"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"3070","Srfbp1",0.784082943925234,0.280357142857143,24,18,29.8302720492999
"3071","Ddx39a",0.784082943925234,0.280357142857143,24,0,49.2650625899817
"3072","Akirin2",0.784082943925234,0.280357142857143,24,3,42.0428827806726
"3073","Ramac",0.784082943925234,0.280357142857143,24,12,83.0981017254935
"3074","Ttc5",0.784082943925234,0.280357142857143,24,9,38.539313893261
"3075","Zfp266",0.784082943925234,0.280357142857143,24,3,55.8227173332881
"3076","Pros1",0.784082943925234,0.280357142857143,24,3,42.2894536895722
"3077","Nek8",0.784082943925234,0.280357142857143,24,9,61.3432224923841
"3078","Bbs9",0.784082943925234,0.280357142857143,24,6,35.862873757006
"3079","Pdcl",0.784082943925234,0.280357142857143,24,6,36.7641851051696
"3080","Mapk6",0.784082943925234,0.280357142857143,24,9,44.1649921076986
"3081","Mmp14",0.784082943925234,0.280357142857143,24,6,40.8890119932869
"3082","Vstm4",0.784082943925234,0.280357142857143,24,6,37.7124713423698
"3083","Rgs3",0.784082943925234,0.280357142857143,24,21,49.1342409014688
"3084","Atp6v0a2",0.784082943925234,0.280357142857143,24,21,68.1646781686449
"3085","Entpd7",0.784082943925234,0.280357142857143,24,15,47.9936701753609
"3086","Pigk",0.784082943925234,0.280357142857143,24,9,53.9335510114016
"3087","Ccng2",0.784082943925234,0.280357142857143,24,12,53.1049202781782
"3088","Alg12",0.784082943925234,0.280357142857143,24,18,49.9893334448791
"3089","Tvp23b",0.784082943925234,0.280357142857143,24,6,36.0506486790608
"3090","Mea1",0.784082943925234,0.280357142857143,24,18,44.3050394711687
"3091","Mdfic",0.784082943925234,0.280357142857143,24,3,36.0230127202595
"3092","Cpeb1",0.784082943925234,0.280357142857143,24,12,74.9271883444208
"3093","Rdh11",0.784082943925234,0.280357142857143,24,3,46.2333201407017
"3094","Mast2",0.784082943925234,0.280357142857143,24,21,96.2815167098137
"3095","Pex14",0.784082943925234,0.280357142857143,24,12,46.2575838377242
"3096","Sfswap",0.784082943925234,0.280357142857143,24,12,21.2430104041431
"3097","Natd1",0.784082943925234,0.280357142857143,24,0,85.7872948653884
"3098","Ggt6",0.784082943925234,0.280357142857143,24,3,27.1321828302366
"3099","Gucy1b1",0.784082943925234,0.280357142857143,24,6,31.4227127836762
"3100","Srcin1",0.784082943925234,0.280357142857143,24,3,79.6866193451951
"3101","Rpl3-ps2",0.784082943925234,0.280357142857143,24,12,20.9460007983622
"3102","Sae1",0.784082943925234,0.280357142857143,24,0,44.6544002078883
"3103","Col6a2",0.784082943925234,0.280357142857143,24,0,74.3163574748436
"3104","Acvr1",0.784082943925234,0.280357142857143,24,18,36.1170286799547
"3105","Brd8",0.784082943925234,0.280357142857143,24,12,69.2376718078746
"3106","Naa38",0.784082943925234,0.280357142857143,24,21,30.1688310615243
"3107","Clcc1",0.784082943925234,0.280357142857143,24,12,52.2048792236707
"3108","Preb",0.784082943925234,0.280357142857143,24,21,87.6087054536665
"3109","Plekhm1",0.784082943925234,0.280357142857143,24,18,40.3185440541963
"3110","2210408I21Rik",0.784082943925234,0.280357142857143,24,12,36.8745410653922
"3111","Slc38a9",0.784082943925234,0.280357142857143,24,12,42.2628185977775
"3112","Ric1",0.784082943925234,0.280357142857143,24,9,44.5704683622957
"3113","Ubxn7",0.784082943925234,0.280357142857143,24,9,81.875714641422
"3114","Extl2",0.784082943925234,0.280357142857143,24,12,35.0403809642262
"3115","Cnppd1",0.784082943925234,0.280357142857143,24,6,69.4269830925858
"3116","Stxbp2",0.784082943925234,0.280357142857143,24,15,146.748858525887
"3117","Rfx1",0.784082943925234,0.280357142857143,24,21,54.8316321148889
"3118","Cmpk2",0.784082943925234,0.280357142857143,24,21,55.5276246642223
"3119","Ifitm1",0.784082943925234,0.280357142857143,24,18,36.9986837041537
"3120","Lmbr1",0.784082943925234,0.280357142857143,24,9,36.4000930371627
"3121","Ccdc25",0.784082943925234,0.280357142857143,24,18,21.6770605124912
"3122","Wars1",0.784082943925234,0.280357142857143,24,0,78.4881309148154
"3123","Plod3",0.784082943925234,0.280357142857143,24,21,63.3454057460065
"3124","BC029722",0.784082943925234,0.280357142857143,24,12,42.2702483165593
"3125","2810004N23Rik",0.784082943925234,0.280357142857143,24,21,32.2368352889633
"3126","Tysnd1",0.784082943925234,0.280357142857143,24,21,38.3956108559661
"3127","Cd2ap",0.784082943925234,0.280357142857143,24,6,171.710892213389
"3128","Gm12999",0.784082943925234,0.280357142857143,24,18,23.6466228184938
"3129","Ippk",0.784082943925234,0.280357142857143,24,21,28.0555207102517
"3130","Ppm1k",0.784082943925234,0.280357142857143,24,6,36.5282389587385
"3131","Nsmce2",0.784082943925234,0.280357142857143,24,12,45.7452733942249
"3132","AU022252",0.784082943925234,0.280357142857143,24,6,56.7429327316866
"3133","Arhgef15",0.784082943925234,0.280357142857143,24,21,59.9680543639213
"3134","Btf3-ps1",0.784082943925234,0.280357142857143,24,12,35.0322427460285
"3135","Pgd",0.784082943925234,0.280357142857143,24,0,45.0743763106573
"3136","Uqcc3",0.784082943925234,0.280357142857143,24,9,17.3692851147833
"3137","Amz2",0.784082943925234,0.280357142857143,24,12,64.2745127046532
"3138","1700123O20Rik",0.784082943925234,0.280357142857143,24,15,33.4250775020341
"3139","Ppp1r2-ps4",0.784082943925234,0.280357142857143,24,15,18.901130265287
"3140","Col8a1",0.784082943925234,0.280357142857143,24,6,31.9694899310168
"3141","Gm17029",0.784082943925234,0.280357142857143,24,0,32.520632144832
"3142","Dus3l",0.784082943925234,0.280357142857143,24,21,35.545866141353
"3143","Oard1",0.784082943925234,0.280357142857143,24,12,94.8723948609988
"3144","Cep95",0.784082943925234,0.280357142857143,24,18,29.0135185372243
"3145","Glo1-ps",0.784082943925234,0.280357142857143,24,0,37.3011254939837
"3146","Wnt7b",0.784082943925234,0.280357142857143,24,18,33.7343192056715
"3147","Maged2",0.784082943925234,0.280357142857143,24,6,33.3184005276535
"3148","Rbpj",0.784082943925234,0.280357142857143,24,9,53.6836259551829
"3149","Psmd5",0.784082943925234,0.280357142857143,24,21,25.5777387858242
"3150","Heatr3",0.784082943925234,0.280357142857143,24,21,44.6762338543767
"3151","Gyg",0.784082943925234,0.280357142857143,24,12,41.7318556437175
"3152","Atf6b",0.784082943925234,0.280357142857143,24,21,68.9749973251343
"3153","Tfdp1",0.784082943925234,0.280357142857143,24,0,47.2073988866263
"3154","Msantd4",0.784082943925234,0.280357142857143,24,3,54.5708341584879
"3155","Rmnd5a",0.784082943925234,0.280357142857143,24,9,159.947272735558
"3156","Coq5",0.784082943925234,0.280357142857143,24,18,41.5225823439143
"3157","Zeb1",0.784082943925234,0.280357142857143,24,0,26.9653421056611
"3158","Mageh1",0.784082943925234,0.280357142857143,24,6,10.7937163110439
"3159","Plagl2",0.784082943925234,0.280357142857143,24,18,17.7159433882676
"3160","Paip2b",0.784082943925234,0.280357142857143,24,6,47.6145008556024
"3161","Pcbp2",0.784082943925234,0.280357142857143,24,12,238.273742090907
"3162","Ppp1r11",0.784082943925234,0.280357142857143,24,21,34.1335988308242
"3163","Tfb2m",0.784082943925234,0.280357142857143,24,12,50.6900125998299
"3164","H2bc21",0.784082943925234,0.280357142857143,24,0,24.8379524701627
"3165","Uxs1",0.784082943925234,0.280357142857143,24,21,60.4036929032571
"3166","Ring1",0.784082943925234,0.280357142857143,24,21,41.3790538860135
"3167","Spats2",0.784082943925234,0.280357142857143,24,21,28.5694757500098
"3168","Bpgm",0.784082943925234,0.280357142857143,24,15,71.508341530481
"3169","Lyrm1",0.784082943925234,0.280357142857143,24,15,32.2044558671687
"3170","Tmsb10",0.784082943925234,0.280357142857143,24,6,38.766079885097
"3171","Syngr1",0.784082943925234,0.280357142857143,24,9,35.6594204215142
"3172","Timm29",0.784082943925234,0.280357142857143,24,0,63.0689204383045
"3173","Relch",0.784082943925234,0.280357142857143,24,9,50.4640145752599
"3174","Mast4",0.784082943925234,0.280357142857143,24,21,42.2032573409179
"3175","Col6a6",0.784082943925234,0.280357142857143,24,3,26.8455440131696
"3176","Eif3j1",0.784082943925234,0.280357142857143,24,15,25.2696290072354
"3177","Adh5",0.784082943925234,0.280357142857143,24,15,216.218602825267
"3178","Sprr1a",0.784082943925234,0.280357142857143,24,18,44.3240571088146
"3179","Irf2",0.784082943925234,0.280357142857143,24,21,22.6701406429889
"3180","Ddx20",0.784082943925234,0.280357142857143,24,6,29.642663431633
"3181","Kat2a",0.784082943925234,0.280357142857143,24,0,45.9576620938584
"3182","Gm12482",0.784082943925234,0.280357142857143,24,15,36.323123438393
"3183","Plekhd1",0.784082943925234,0.280357142857143,24,18,34.368561428279
"3184","Zbtb5",0.784082943925234,0.280357142857143,24,21,23.2634832369204
"3185","Boc",0.784082943925234,0.280357142857143,24,0,35.3709880958607
"3186","Dync2i2",0.784082943925234,0.280357142857143,24,12,30.2884962362803
"3187","Sh3d21",0.784082943925234,0.280357142857143,24,15,38.1918858127517
"3188","Myo3b",0.784082943925234,0.280357142857143,24,15,23.6337057852185
"3189","Zbtb10",0.784082943925234,0.280357142857143,24,12,34.6095584052997
"3190","Dnajc19",0.784082943925234,0.280357142857143,24,12,68.6289785846028
"3191","Parvb",0.784082943925234,0.280357142857143,24,0,55.0367750222841
"3192","Acer3",0.784082943925234,0.280357142857143,24,6,36.8720381359401
"3193","Dennd4a",0.784082943925234,0.280357142857143,24,9,27.0032452515524
"3194","Stoml1",0.784082943925234,0.280357142857143,24,9,19.9465915867258
"3195","Cdc42ep1",0.784082943925234,0.280357142857143,24,21,108.377943864811
"3196","Mettl16",0.784082943925234,0.280357142857143,24,21,43.4210505988585
"3197","Cir1",0.784082943925234,0.280357142857143,24,9,37.1397272509824
"3198","Phf14",0.784082943925234,0.280357142857143,24,15,63.6020220072463
"3199","Slc9a6",0.784082943925234,0.280357142857143,24,12,62.8888637221657
"3200","Nrp2",0.784082943925234,0.280357142857143,24,21,48.112605335223
"3201","Snx2",0.784082943925234,0.280357142857143,24,12,40.6818073112527
"3202","Ttpal",0.784082943925234,0.280357142857143,24,3,24.1631991905039
"3203","Dennd11",0.784082943925234,0.280357142857143,24,6,52.2302932542639
"3204","Lman1",0.784082943925234,0.280357142857143,24,21,126.931533948891
"3205","Bcl6b",0.784082943925234,0.280357142857143,24,9,40.4686939209425
"3206","Rundc1",0.784082943925234,0.280357142857143,24,0,34.4979166410522
"3207","Sumo1",0.784082943925234,0.280357142857143,24,18,95.1193723743857
"3208","Rhobtb2",0.784082943925234,0.280357142857143,24,3,47.2728295582252
"3209","Spire1",0.784082943925234,0.280357142857143,24,18,89.7385395906184
"3210","Slc12a9",0.784082943925234,0.280357142857143,24,9,36.8664347976913
"3211","Sec22a",0.784082943925234,0.280357142857143,24,6,27.7228717017318
"3212","Oxnad1",0.784082943925234,0.280357142857143,24,15,54.524985738393
"3213","Ptgfrn",0.784082943925234,0.280357142857143,24,6,37.9046247791843
"3214","Rab3a",0.784082943925234,0.280357142857143,24,18,29.8522231701182
"3215","Kcnd3",0.784082943925234,0.280357142857143,24,0,32.9138728277402
"3216","Ndufs8",0.784082943925234,0.280357142857143,24,21,105.111096038696
"3217","Plcl1",0.784082943925234,0.280357142857143,24,15,33.4476076808551
"3218","Tmem107",0.784082943925234,0.280357142857143,24,6,23.987822877687
"3219","Madd",0.784082943925234,0.280357142857143,24,0,28.2329372938364
"3220","Fjx1",0.784082943925234,0.280357142857143,24,0,15.2434069594781
"3221","Azin2",0.784082943925234,0.280357142857143,24,9,28.9034802057406
"3222","Arl4a",0.784082943925234,0.280357142857143,24,9,91.6775752237276
"3223","Ccdc148",0.784082943925234,0.280357142857143,24,12,49.2626311024981
"3224","Ptpn2",0.784082943925234,0.280357142857143,24,6,24.0151002158206
"3225","Pdcd11",0.784082943925234,0.280357142857143,24,15,56.4557989905772
"3226","Krt80",0.784082943925234,0.280357142857143,24,18,44.0726639665178
"3227","Acnat1",0.784082943925234,0.280357142857143,24,3,62.0682208725723
"3228","Pqbp1",0.784082943925234,0.280357142857143,24,18,25.563238348639
"3229","Zbed4",0.784082943925234,0.280357142857143,24,21,32.2940174677156
"3230","Diaph1",0.784082943925234,0.280357142857143,24,0,61.3849770918766
"3231","Ext2",0.784082943925234,0.280357142857143,24,9,52.9751587639157
"3232","Lurap1l",0.784082943925234,0.280357142857143,24,3,25.6320082671597
"3233","Stk36",0.784082943925234,0.280357142857143,24,6,27.9943649029293
"3234","Nynrin",0.784082943925234,0.280357142857143,24,6,10.9679601509425
"3235","Traf3",0.784082943925234,0.280357142857143,24,21,41.4540412213298
"3236","Tmem44",0.784082943925234,0.280357142857143,24,0,30.5759001891829
"3237","Rap2a",0.784082943925234,0.280357142857143,24,9,25.5926987837407
"3238","Borcs7",0.784082943925234,0.280357142857143,24,12,24.5795367595875
"3239","Dzip1",0.784082943925234,0.280357142857143,24,12,23.2003402337367
"3240","Washc4",0.784082943925234,0.280357142857143,24,12,37.0093789127626
"3241","Tmem241",0.784082943925234,0.280357142857143,24,12,23.9809980472025
"3242","Slco2a1",0.784082943925234,0.280357142857143,24,12,27.7459637302625
"3243","Pbx2",0.784082943925234,0.280357142857143,24,15,30.3203416646003
"3244","Cyb5r4",0.784082943925234,0.280357142857143,24,3,30.194759104844
"3245","Slc12a2",0.784082943925234,0.280357142857143,24,6,75.5374564202879
"3246","Mettl15",0.784082943925234,0.280357142857143,24,9,21.1953768706576
"3247","Ap4e1",0.784082943925234,0.280357142857143,24,9,37.6649296146118
"3248","Mcm3ap",0.784082943925234,0.280357142857143,24,21,28.1288981339936
"3249","Fastkd3",0.784082943925234,0.280357142857143,24,12,15.3055190579696
"3250","Taf12",0.784082943925234,0.280357142857143,24,21,36.0970036706174
"3251","Cdk5rap1",0.784082943925234,0.280357142857143,24,6,26.255407773694
"3252","Plscr4",0.784082943925234,0.280357142857143,24,18,43.5763650980599
"3253","Higd2a",0.784082943925234,0.280357142857143,24,21,39.6663759202521
"3254","Crybg1",0.784082943925234,0.280357142857143,24,15,49.2830987882375
"3255","Rnf135",0.784082943925234,0.280357142857143,24,0,25.6099658169181
"3256","Nkap",0.784082943925234,0.280357142857143,24,6,33.1833950895218
"3257","Zdhhc20",0.784082943925234,0.280357142857143,24,9,31.8765842742846
"3258","Rufy4",0.784082943925234,0.280357142857143,24,9,24.1961214640277
"3259","Rarg",0.784082943925234,0.280357142857143,24,18,66.4195265595994
"3260","Prex1",0.784082943925234,0.280357142857143,24,3,26.3824400436144
"3261","Creld1",0.784082943925234,0.280357142857143,24,18,64.8485964776622
"3262","Foxred1",0.784082943925234,0.280357142857143,24,15,75.8909377942788
"3263","Zfp768",0.784082943925234,0.280357142857143,24,21,54.0978463277877
"3264","Armc1",0.784082943925234,0.280357142857143,24,9,76.6836256969881
"3265","Xpot",0.784082943925234,0.280357142857143,24,18,24.3956290586741
"3266","Mff",0.784082943925234,0.280357142857143,24,18,43.5653457649972
"3267","Dnajb5",0.784082943925234,0.280357142857143,24,21,28.5974918849871
"3268","Cp",0.784082943925234,0.280357142857143,24,3,111.295093922212
"3269","Tmbim1",0.784082943925234,0.280357142857143,24,18,20.9067101313593
"3270","Ift43",0.784082943925234,0.280357142857143,24,9,27.0237501114224
"3271","Dkc1",0.784082943925234,0.280357142857143,24,3,43.4801731224801
"3272","Zfp641",0.784082943925234,0.280357142857143,24,12,30.4880646944241
"3273","Yipf4",0.784082943925234,0.280357142857143,24,9,60.3604061740799
"3274","Rnaseh2b",0.784082943925234,0.280357142857143,24,15,40.4513382904917
"3275","Stab2",0.784082943925234,0.280357142857143,24,3,30.9498265255092
"3276","Slc6a17",0.784082943925234,0.280357142857143,24,3,48.5092109017057
"3277","Pde4a",0.784082943925234,0.280357142857143,24,18,28.2837280287891
"3278","Pigm",0.784082943925234,0.280357142857143,24,6,40.9767936192121
"3279","Osr2",0.784082943925234,0.280357142857143,24,6,29.4930786226936
"3280","Uspl1",0.784082943925234,0.280357142857143,24,15,43.3955076570811
"3281","B3galnt2",0.784082943925234,0.280357142857143,24,15,50.4768878464679
"3282","Primpol",0.784082943925234,0.280357142857143,24,9,35.2978448644053
"3283","Txn2",0.784082943925234,0.280357142857143,24,21,90.9172604986583
"3284","Hoxa3",0.784082943925234,0.280357142857143,24,15,19.5295251288745
"3285","Tgfbi",0.784082943925234,0.280357142857143,24,0,49.2633648123349
"3286","Mfsd3",0.784082943925234,0.280357142857143,24,12,30.9083705354575
"3287","Gm4799",0.784082943925234,0.280357142857143,24,0,25.7578624783658
"3288","Gm13803",0.784082943925234,0.280357142857143,24,12,24.6737484507314
"3289","Kif23",0.784082943925234,0.280357142857143,24,6,34.2429448287282
"3290","Gm6436",0.784082943925234,0.280357142857143,24,0,28.293838224701
"3291","Nusap1",0.784082943925234,0.280357142857143,24,12,21.5183155094406
"3292","Ptrh2",0.784082943925234,0.280357142857143,24,0,15.2009496247497
"3293","Septin2",0.784082943925234,0.280357142857143,24,12,75.3856683243744
"3294","Ppp6c",0.784082943925234,0.280357142857143,24,9,53.9257329911821
"3295","Spink8",0.784082943925234,0.280357142857143,24,0,19.3725037416642
"3296","Gm9493",0.784082943925234,0.280357142857143,24,3,35.7928282837694
"3297","A430005L14Rik",0.784082943925234,0.280357142857143,24,21,30.0114608730231
"3298","Pde5a",0.784082943925234,0.280357142857143,24,9,20.9010010711306
"3299","Polr1h",0.784082943925234,0.280357142857143,24,0,23.5400136017196
"3300","Abca8b",0.784082943925234,0.280357142857143,24,21,21.6027956885849
"3301","Tars2",0.784082943925234,0.280357142857143,24,3,33.8356914211356
"3302","Tmtc1",0.784082943925234,0.280357142857143,24,21,66.8295274720741
"3303","Ift88",0.784082943925234,0.280357142857143,24,12,46.2679822966945
"3304","Asb1",0.784082943925234,0.280357142857143,24,6,36.0281129268732
"3305","Tmem198b",0.784082943925234,0.280357142857143,24,9,27.0691652877712
"3306","Rbak",0.784082943925234,0.280357142857143,24,12,19.7254057879503
"3307","Cinp",0.784082943925234,0.280357142857143,24,12,15.7574402272427
"3308","Il4ra",0.784082943925234,0.280357142857143,24,0,55.299249346813
