"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"2945","Tcaf1",0.620884561963064,0.280357142857143,24,6,105.393942250879
"2946","Rps19",0.620884561963064,0.280357142857143,24,18,146.877364543507
"2947","Hip1",0.620884561963064,0.280357142857143,24,3,104.773092363788
"2948","H2bc4",0.620884561963064,0.280357142857143,24,21,190.681287691228
"2949","Ilkap",0.620884561963064,0.280357142857143,24,15,89.3647227857129
"2950","Mpv17l2",0.620884561963064,0.280357142857143,24,18,156.113044556221
"2951","Slc26a2",0.620884561963064,0.280357142857143,24,9,100.616552972072
"2952","Dgkz",0.620884561963064,0.280357142857143,24,0,121.703522394087
"2953","Dnajc25",0.620884561963064,0.280357142857143,24,18,73.906875279293
"2954","H1f2",0.620884561963064,0.280357142857143,24,3,181.568767145678
"2955","Bcl2l1",0.620884561963064,0.280357142857143,24,15,154.517780387961
"2956","Gtf2h5",0.620884561963064,0.280357142857143,24,18,113.754974832916
"2957","Adrm1b",0.620884561963064,0.280357142857143,24,18,105.359380399589
"2958","Tmbim4",0.620884561963064,0.280357142857143,24,18,161.05547233106
"2959","Ssrp1",0.620884561963064,0.280357142857143,24,9,103.632656896519
"2960","Chmp3",0.620884561963064,0.280357142857143,24,15,158.580422831681
"2961","Ogfod2",0.620884561963064,0.280357142857143,24,15,103.572054090698
"2962","Adcyap1r1",0.620884561963064,0.280357142857143,24,6,59.6292090043326
"2963","Med22",0.620884561963064,0.280357142857143,24,15,121.661363625493
"2964","Hr",0.620884561963064,0.280357142857143,24,6,117.197270071498
"2965","Man2c1",0.620884561963064,0.280357142857143,24,3,101.640278779128
"2966","Wdr91",0.620884561963064,0.280357142857143,24,6,107.645314241615
"2967","Cbr1",0.620884561963064,0.280357142857143,24,15,288.562977662438
"2968","St3gal3",0.620884561963064,0.280357142857143,24,21,186.463017243556
"2969","Clip2",0.620884561963064,0.280357142857143,24,3,82.0552710186516
"2970","Sppl2b",0.620884561963064,0.280357142857143,24,21,69.7133573873652
"2971","Adi1",0.620884561963064,0.280357142857143,24,21,109.336807133914
"2972","Mrpl17",0.620884561963064,0.280357142857143,24,18,157.025793052932
"2973","Cisd2",0.620884561963064,0.280357142857143,24,15,100.417622508378
"2974","Gnai3",0.620884561963064,0.280357142857143,24,9,129.127211052516
"2975","Fez2",0.620884561963064,0.280357142857143,24,0,110.8222839031
"2976","Evi5l",0.620884561963064,0.280357142857143,24,6,97.0723221470947
"2977","Gm13436",0.620884561963064,0.280357142857143,24,15,105.113633378756
"2978","Naxd",0.620884561963064,0.280357142857143,24,18,104.962648923168
"2979","Pus10",0.620884561963064,0.280357142857143,24,12,64.195412466362
"2980","Dmac2",0.620884561963064,0.280357142857143,24,18,172.030501900815
"2981","Ints7",0.620884561963064,0.280357142857143,24,6,75.1144188968951
"2982","Gm5844",0.620884561963064,0.280357142857143,24,21,125.122872905202
"2983","Eif3i",0.620884561963064,0.280357142857143,24,18,189.486909802238
"2984","Cep250",0.620884561963064,0.280357142857143,24,6,100.41372950691
"2985","Cited2",0.620884561963064,0.280357142857143,24,6,90.8033816491078
"2986","Sar1b",0.620884561963064,0.280357142857143,24,0,274.931330800814
"2987","Timm9",0.620884561963064,0.280357142857143,24,18,155.601833808118
"2988","Polr1d",0.620884561963064,0.280357142857143,24,18,77.0902942890853
"2989","Sema7a",0.620884561963064,0.280357142857143,24,15,190.461914067367
"2990","Cipc",0.620884561963064,0.280357142857143,24,12,92.499851538749
"2991","Rab3a",0.620884561963064,0.280357142857143,24,21,62.514164172281
"2992","Mpp3",0.620884561963064,0.280357142857143,24,6,79.5371404903962
"2993","Gzf1",0.620884561963064,0.280357142857143,24,6,96.555276553939
"2994","Nkiras1",0.620884561963064,0.280357142857143,24,21,57.5574123199192
"2995","Mrps12",0.620884561963064,0.280357142857143,24,15,62.82642062683
"2996","Tufm",0.620884561963064,0.280357142857143,24,18,141.776125108684
"2997","Gm5526",0.620884561963064,0.280357142857143,24,15,136.099908926939
"2998","Prkci",0.620884561963064,0.280357142857143,24,6,138.876086037001
"2999","Hprt",0.620884561963064,0.280357142857143,24,12,65.6628094623099
"3000","Snx21",0.620884561963064,0.280357142857143,24,9,207.84411343782
"3001","Etf1",0.620884561963064,0.280357142857143,24,12,210.780325482955
"3002","Dhrs7",0.620884561963064,0.280357142857143,24,12,271.506450665944
"3003","Mpnd",0.620884561963064,0.280357142857143,24,18,232.855552272439
"3004","Kif5b",0.620884561963064,0.280357142857143,24,3,152.315905861949
"3005","Ino80",0.620884561963064,0.280357142857143,24,12,84.7002565397253
"3006","Cct4",0.620884561963064,0.280357142857143,24,18,90.3023849252187
"3007","B4galt4",0.620884561963064,0.280357142857143,24,15,109.721572399743
"3008","Zfp637",0.620884561963064,0.280357142857143,24,0,68.9309241909502
"3009","Emc1",0.620884561963064,0.280357142857143,24,0,76.8524989699853
"3010","Htt",0.620884561963064,0.280357142857143,24,6,83.3286747578638
"3011","Gm43302",0.620884561963064,0.280357142857143,24,6,87.6343504018713
"3012","Smoc1",0.620884561963064,0.280357142857143,24,21,152.24618404044
"3013","Gpihbp1",0.620884561963064,0.280357142857143,24,15,308.968622234992
"3014","Rab6a",0.620884561963064,0.280357142857143,24,9,113.502537275355
"3015","Atg16l1",0.620884561963064,0.280357142857143,24,15,70.743224650277
"3016","Pomp",0.620884561963064,0.280357142857143,24,15,89.573613789484
"3017","Aatk",0.620884561963064,0.280357142857143,24,6,88.9823566949291
"3018","Ss18l2",0.620884561963064,0.280357142857143,24,18,84.7910734348384
"3019","Arid1b",0.620884561963064,0.280357142857143,24,3,119.402088033753
"3020","Bcl3",0.620884561963064,0.280357142857143,24,0,59.8665147074389
"3021","Snx32",0.620884561963064,0.280357142857143,24,0,77.9314382834501
"3022","Catsper2",0.620884561963064,0.280357142857143,24,18,65.6602561699696
"3023","Rnf139",0.620884561963064,0.280357142857143,24,15,91.6181443039104
"3024","Cap1",0.620884561963064,0.280357142857143,24,18,192.259782400672
"3025","Jdp2",0.620884561963064,0.280357142857143,24,18,106.906867927216
"3026","Zhx2",0.620884561963064,0.280357142857143,24,21,133.019965924409
"3027","Sin3b",0.620884561963064,0.280357142857143,24,15,104.0807777286
"3028","Mfn2",0.620884561963064,0.280357142857143,24,6,274.303158771475
"3029","Ilf2",0.620884561963064,0.280357142857143,24,21,91.5772867215054
"3030","Tpt1-ps6",0.620884561963064,0.280357142857143,24,12,101.747273790299
"3031","Tnpo2",0.620884561963064,0.280357142857143,24,6,118.648455489421
"3032","Ankib1",0.620884561963064,0.280357142857143,24,9,54.9456064137115
"3033","Zdhhc6",0.620884561963064,0.280357142857143,24,18,67.5295898222593
"3034","Hba-a1",0.620884561963064,0.280357142857143,24,18,455.473278444004
"3035","Dnmbp",0.620884561963064,0.280357142857143,24,6,81.6527302822915
"3036","Tmem164",0.620884561963064,0.280357142857143,24,12,92.9533410499948
"3037","Sh3tc1",0.620884561963064,0.280357142857143,24,21,76.2265171594987
"3038","Stk16",0.620884561963064,0.280357142857143,24,18,103.313608939629
"3039","Tysnd1",0.620884561963064,0.280357142857143,24,12,273.987016533035
"3040","Mrpl48-ps",0.620884561963064,0.280357142857143,24,18,59.2965114612122
"3041","Pced1a",0.620884561963064,0.280357142857143,24,18,89.8799141972537
"3042","2410002F23Rik",0.620884561963064,0.280357142857143,24,9,111.418009364093
"3043","Borcs7",0.620884561963064,0.280357142857143,24,18,85.8606332299137
"3044","Ddx23",0.620884561963064,0.280357142857143,24,6,135.395565032537
"3045","Syt7",0.620884561963064,0.280357142857143,24,15,93.947997757871
"3046","Armc1",0.620884561963064,0.280357142857143,24,15,89.6705678897098
"3047","Ccdc88c",0.620884561963064,0.280357142857143,24,6,151.230733491299
"3048","Ndfip1",0.620884561963064,0.280357142857143,24,15,116.754814691109
"3049","Snf8",0.620884561963064,0.280357142857143,24,15,81.5655383626244
"3050","Pgap2",0.620884561963064,0.280357142857143,24,18,83.5061420875467
"3051","Rasa3",0.620884561963064,0.280357142857143,24,9,103.192056169749
"3052","BC028528",0.620884561963064,0.280357142857143,24,18,175.663207733445
"3053","Dnajb6-ps",0.620884561963064,0.280357142857143,24,18,69.4991429975197
"3054","Epm2aip1",0.620884561963064,0.280357142857143,24,21,125.671950770207
"3055","Exoc6",0.620884561963064,0.280357142857143,24,6,88.6095059336072
"3056","Vcam1",0.620884561963064,0.280357142857143,24,15,75.3158658800792
"3057","Map3k2",0.620884561963064,0.280357142857143,24,12,47.5728626093658
"3058","Mul1",0.620884561963064,0.280357142857143,24,15,68.8879050454647
"3059","Nus1",0.620884561963064,0.280357142857143,24,15,148.241313030446
"3060","Uvrag",0.620884561963064,0.280357142857143,24,12,56.1006148846543
"3061","Plagl2",0.620884561963064,0.280357142857143,24,3,58.2247819807095
"3062","Fastkd5",0.620884561963064,0.280357142857143,24,18,64.9138300677189
"3063","Ddx3y",0.620884561963064,0.280357142857143,24,9,132.191473852246
"3064","Cfap36",0.620884561963064,0.280357142857143,24,12,47.3438696016427
"3065","Gstp1",0.620884561963064,0.280357142857143,24,21,69.9051367720899
"3066","Usp22",0.620884561963064,0.280357142857143,24,6,61.0337348764324
"3067","Brix1",0.620884561963064,0.280357142857143,24,12,34.6455796062372
"3068","Cyp4f13",0.620884561963064,0.280357142857143,24,18,149.502088438238
"3069","Trio",0.620884561963064,0.280357142857143,24,6,115.325149216916
"3070","Dhx32",0.620884561963064,0.280357142857143,24,0,111.491811333604
"3071","Mgme1",0.620884561963064,0.280357142857143,24,0,99.6600462202372
"3072","Babam2",0.620884561963064,0.280357142857143,24,18,133.902558354663
"3073","Aamdc",0.620884561963064,0.280357142857143,24,21,80.0653538086634
"3074","Gtpbp1",0.620884561963064,0.280357142857143,24,0,59.5486866142603
"3075","Fam241a",0.620884561963064,0.280357142857143,24,21,109.27050521213
"3076","Golga4",0.620884561963064,0.280357142857143,24,3,408.658220546213
"3077","Atg12",0.620884561963064,0.280357142857143,24,12,62.8613467257849
"3078","Impa1",0.620884561963064,0.280357142857143,24,12,44.2299650002087
"3079","Dnmt1",0.620884561963064,0.280357142857143,24,6,93.204930465603
"3080","Ldlrad3",0.620884561963064,0.280357142857143,24,21,87.1035565919029
"3081","Tspyl2",0.620884561963064,0.280357142857143,24,12,140.137539033847
"3082","Scoc",0.620884561963064,0.280357142857143,24,21,165.802342599244
"3083","Hspa1b",0.620884561963064,0.280357142857143,24,18,46.1052409958407
"3084","Cic",0.620884561963064,0.280357142857143,24,15,253.623982850494
"3085","Abcg2",0.620884561963064,0.280357142857143,24,18,145.064560418248
"3086","Brpf3",0.620884561963064,0.280357142857143,24,3,102.006972720376
"3087","Msl2",0.620884561963064,0.280357142857143,24,9,72.6283836341539
"3088","Pim3",0.620884561963064,0.280357142857143,24,12,386.10104632666
"3089","Trmt5",0.620884561963064,0.280357142857143,24,18,68.939046785435
"3090","Hoxc6",0.620884561963064,0.280357142857143,24,21,125.469125356937
"3091","Paqr4",0.620884561963064,0.280357142857143,24,21,70.2606350932757
"3092","Twsg1",0.620884561963064,0.280357142857143,24,0,103.971016326557
"3093","Hoxc8",0.620884561963064,0.280357142857143,24,0,65.3295779517943
"3094","Baz1a",0.620884561963064,0.280357142857143,24,9,86.4650621029561
"3095","Nfkb2",0.620884561963064,0.280357142857143,24,6,69.8832865931344
"3096","Gm21974",0.620884561963064,0.280357142857143,24,21,115.110263573512
"3097","Telo2",0.620884561963064,0.280357142857143,24,3,49.2115784944761
"3098","Szrd1",0.620884561963064,0.280357142857143,24,21,148.011613119283
"3099","Slc16a7",0.620884561963064,0.280357142857143,24,18,115.350520271858
"3100","Cep85",0.620884561963064,0.280357142857143,24,3,112.899998059903
"3101","Gm2058",0.620884561963064,0.280357142857143,24,6,84.4390849894337
"3102","Dusp23",0.620884561963064,0.280357142857143,24,21,65.6575432109444
"3103","Ptpn12",0.620884561963064,0.280357142857143,24,9,137.929088378875
"3104","Pnpla6",0.620884561963064,0.280357142857143,24,6,71.6936205655589
"3105","Osbp",0.620884561963064,0.280357142857143,24,3,173.117252183437
"3106","Mbnl2",0.620884561963064,0.280357142857143,24,21,277.864161259741
"3107","Mcrip1",0.620884561963064,0.280357142857143,24,21,82.1580297786962
"3108","Oasl2",0.620884561963064,0.280357142857143,24,3,45.7040849240434
"3109","Elf1",0.620884561963064,0.280357142857143,24,6,77.9210623100827
"3110","S100pbp",0.620884561963064,0.280357142857143,24,6,90.6958156064496
"3111","Celsr2",0.620884561963064,0.280357142857143,24,6,105.484610788046
"3112","Ash1l",0.620884561963064,0.280357142857143,24,6,98.5118337837194
"3113","Rpl38-ps2",0.620884561963064,0.280357142857143,24,15,127.42981205462
"3114","Kif16b",0.620884561963064,0.280357142857143,24,6,69.8566381680339
"3115","Inka2",0.620884561963064,0.280357142857143,24,0,54.2846581146809
"3116","Taf2",0.620884561963064,0.280357142857143,24,6,62.867782246563
"3117","Hk1",0.620884561963064,0.280357142857143,24,12,109.449967282901
"3118","Tmem205",0.620884561963064,0.280357142857143,24,18,173.040288070211
"3119","Vps39",0.620884561963064,0.280357142857143,24,6,90.8388315681741
"3120","Rab21",0.620884561963064,0.280357142857143,24,12,66.6092064849972
"3121","Upf3b",0.620884561963064,0.280357142857143,24,12,36.8796285935193
"3122","Fahd2a",0.620884561963064,0.280357142857143,24,18,76.2078131370903
"3123","Stau1",0.620884561963064,0.280357142857143,24,12,132.596053427065
"3124","Zfand6",0.620884561963064,0.280357142857143,24,3,98.2640251463048
"3125","Nmt2",0.620884561963064,0.280357142857143,24,12,82.6738479179648
"3126","Mga",0.620884561963064,0.280357142857143,24,12,65.2320489458952
"3127","Fras1",0.620884561963064,0.280357142857143,24,6,60.5306654198521
"3128","Mllt1",0.620884561963064,0.280357142857143,24,0,81.0956405697863
"3129","Gm2199",0.620884561963064,0.280357142857143,24,15,152.540861334709
"3130","Tprkb",0.620884561963064,0.280357142857143,24,15,48.2067409365053
"3131","Ifngr2",0.620884561963064,0.280357142857143,24,0,61.6622791322285
"3132","Rnpepl1",0.620884561963064,0.280357142857143,24,18,163.337116527014
"3133","Slc22a15",0.620884561963064,0.280357142857143,24,12,74.0466738113597
"3134","Mta2",0.620884561963064,0.280357142857143,24,9,93.6520119151062
"3135","Nr2c1",0.620884561963064,0.280357142857143,24,12,54.5313044466951
"3136","Gm2830",0.620884561963064,0.280357142857143,24,15,104.606174665484
"3137","Phtf2",0.620884561963064,0.280357142857143,24,0,134.156211661592
"3138","Farsb",0.620884561963064,0.280357142857143,24,0,184.768505691789
"3139","Polr2f",0.620884561963064,0.280357142857143,24,18,95.2450813233165
"3140","Cdc42se1",0.620884561963064,0.280357142857143,24,18,89.7242178647053
"3141","Zfand3",0.620884561963064,0.280357142857143,24,0,111.468233618436
"3142","Stx8",0.620884561963064,0.280357142857143,24,15,60.6616795335544
"3143","Hpcal4",0.620884561963064,0.280357142857143,24,12,61.242458173057
"3144","Rassf4",0.620884561963064,0.280357142857143,24,9,98.2129573599194
"3145","Nckipsd",0.620884561963064,0.280357142857143,24,0,54.6701870153331
"3146","Csf2rb",0.620884561963064,0.280357142857143,24,6,89.4533202266554
"3147","Eif4a3",0.620884561963064,0.280357142857143,24,15,64.6619150859601
"3148","Gm14269",0.620884561963064,0.280357142857143,24,18,33.9976183090314
"3149","Dennd5b",0.620884561963064,0.280357142857143,24,9,67.8119876028967
"3150","Pbxip1",0.620884561963064,0.280357142857143,24,3,201.514499953795
"3151","Gm20634",0.620884561963064,0.280357142857143,24,0,62.3771339344341
"3152","Slc29a1",0.620884561963064,0.280357142857143,24,15,400.646006901482
"3153","Ubxn7",0.620884561963064,0.280357142857143,24,6,83.0289081644752
"3154","Leo1",0.620884561963064,0.280357142857143,24,3,117.024863276954
"3155","Smc3",0.620884561963064,0.280357142857143,24,6,173.391934651665
"3156","Rida",0.620884561963064,0.280357142857143,24,18,44.5874224817501
"3157","Vps26b",0.620884561963064,0.280357142857143,24,3,61.6478096742053
"3158","Ttll12",0.620884561963064,0.280357142857143,24,6,37.0266163830927
"3159","Rpl7a",0.620884561963064,0.280357142857143,24,18,141.959247096754
"3160","Men1",0.620884561963064,0.280357142857143,24,18,63.0753720655975
"3161","Firre",0.620884561963064,0.280357142857143,24,3,49.0160562442958
"3162","Nbas",0.620884561963064,0.280357142857143,24,3,87.408597023645
"3163","Npepps",0.620884561963064,0.280357142857143,24,3,123.662622773435
"3164","Htatip2",0.620884561963064,0.280357142857143,24,18,60.935061906881
"3165","Sema5a",0.620884561963064,0.280357142857143,24,3,61.7027380799902
