"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"8021","Snap23",1,1,12,6,49.1434532281057
"8022","Il1a",1,1,24,6,16.3737697281954
"8023","Zfp64",1,1,18,6,14.9480525689436
"8024","Chrna4",1,0.978125,18,6,202.795555172591
"8025","Samhd1",0.944692884638885,0.549107142857143,18,9,1.56734411457888
"8026","Slc27a3",1,1,24,6,5.80242752224969
"8027","Efna1",0.711177137451575,0.280357142857143,18,6,227.837014905297
"8028","Tgs1",0.944692884638885,0.549107142857143,12,3,52.6807325962152
"8029","Kif12",1,1,24,18,9.00044731150452
"8030","Clta",1,1,24,12,135.023380570065
"8031","Prkaa2",1,1,24,18,411.440575324506
"8032","Scp2",1,1,12,0,9679.22154289984
"8033","Aldh4a1",0.944692884638885,0.549107142857143,12,6,844.3759836203
"8034","Trappc3",1,1,24,12,70.7223448982968
"8035","Pgm2",1,1,24,12,10.4958269490181
"8036","Gstk1",1,1,18,3,296.078060063983
"8037","Tmf1",0.711177137451575,0.280357142857143,18,15,48.8389280134209
"8038","Ptms",0.711177137451575,0.280357142857143,18,6,1104.71162918235
"8039","Vgll4",1,1,12,6,95.0273830371657
"8040","Mark4",1,0.978125,18,6,4.17839828945582
"8041","Nfkbib",0.944692884638885,0.549107142857143,18,9,16.4070642125829
"8042","Gm21974",1,0.978125,18,6,21.2985830017544
"8043","Renbp",0.711177137451575,0.280357142857143,18,12,6.6746829784789
"8044","Rbm41",1,1,24,12,5.8775602724325
"8045","Agpat5",1,1,18,3,37.9486043592188
"8046","Plekha2",0.944692884638885,0.549107142857143,18,9,3.50886575397012
"8047","Maml2",1,1,18,12,7.84077691847622
"8048","Pdgfd",1,1,24,18,9.0863873782678
"8049","Lipc",1,1,24,6,354.67048889862
"8050","Me1",0.944692884638885,0.549107142857143,12,0,433.210601184387
"8051","Qars",1,1,18,12,135.024180505683
"8052","Cyb5r4",1,1,24,18,46.6762590735061
"8053","Adgre4",1,0.978125,18,12,7.9154908330343
"8054","Micall1",1,0.978125,18,12,96.7259798295797
"8055","Tbc1d4",1,0.978125,18,15,23.3387813884198
"8056","Rac2",0.418155906593407,0.0495535714285714,18,6,25.6447089119253
"8057","Fntb",1,0.978125,18,6,18.0107775640928
"8058","Specc1l",0.944692884638885,0.549107142857143,18,9,24.1321439477736
"8059","Crlf2",0.944692884638885,0.549107142857143,12,6,12.0160300047808
"8060","Tcea1",0.711177137451575,0.280357142857143,18,15,39.1963729176153
"8061","Usp36",1,0.978125,18,15,93.9621243293488
"8062","Rbm34",1,1,12,0,13.8980848815156
"8063","Ppp1r18",1,1,24,0,12.8225619215029
"8064","Grn",1,1,24,0,477.428314113391
"8065","Mfsd12",1,1,24,0,16.4490314991897
"8066","Ndufa3",1,1,12,6,164.826465163494
"8067","Ugt2a3",1,1,24,18,801.370249411763
"8068","Pphln1",1,1,24,12,27.7838945263619
"8069","Abt1",1,1,12,0,15.1346174767112
"8070","Thap11",0.711177137451575,0.280357142857143,18,15,19.3564544775326
"8071","Lum",0.944692884638885,0.549107142857143,12,0,14.7131538809355
"8072","Wtip",1,0.978125,18,15,7.94097628090301
"8073","H2-Aa",0.944692884638885,0.549107142857143,12,6,77.0058658827386
"8074","Rab8b",1,0.978125,18,12,2.88872446873497
"8075","Limch1",1,1,12,6,5.74246459787801
"8076","Actr5",0.944692884638885,0.549107142857143,12,9,19.7695196154593
"8077","Rilp",0.944692884638885,0.549107142857143,12,9,21.2665972033497
"8078","Poli",1,1,12,0,19.2152890057611
"8079","Cul7",0.944692884638885,0.549107142857143,18,9,27.1370542447452
"8080","Pold1",1,0.978125,18,6,15.2402291045662
"8081","Ramac",1,1,24,12,66.9382818451126
"8082","Smurf1",0.944692884638885,0.549107142857143,12,6,85.423510450969
"8083","Phb",1,1,24,18,65.9016301741413
"8084","Mrps34",1,1,24,18,58.6697931942026
"8085","Cep104",1,1,24,18,39.5292479448321
"8086","Ubald1",1,1,24,12,37.7734163297604
"8087","Pik3cd",1,0.978125,18,12,7.60013350308011
"8088","Gas8",1,1,24,0,14.3854346404752
"8089","Prrc2c",1,1,24,18,235.949948141967
"8090","Gbp2b",1,1,24,18,6.364710875698
"8091","Skic2",1,1,24,0,259.050099908765
"8092","Asgr2",0.944692884638885,0.549107142857143,12,6,232.489179979809
"8093","Iffo2",1,0.978125,18,15,75.7865237564243
"8094","Rgl2",1,1,24,6,31.4388669715807
"8095","Sox5",0.944692884638885,0.549107142857143,12,6,177.785954664479
"8096","Fam104a",1,1,24,18,25.8905255999842
"8097","Gcn1",1,1,24,6,126.741934487917
"8098","Pdcd7",1,1,24,6,24.2669435986128
"8099","Cmklr1",1,1,24,0,9.3616253195071
"8100","Mrtfa",1,1,24,0,18.8020621564366
"8101","Tnfrsf14",1,1,18,6,31.9186407028742
"8102","Tsen2",0.711177137451575,0.280357142857143,18,6,20.4755666349731
"8103","Cd2bp2",1,0.978125,18,15,35.4818928711065
"8104","Smg7",1,1,24,18,81.3742742463033
"8105","S1pr2",1,0.978125,18,6,20.5365008859524
"8106","Gpr146",0.711177137451575,0.280357142857143,18,12,643.635253034932
"8107","Alkbh2",1,1,18,12,20.3802572304886
"8108","Camsap3",0.534392714186266,0.127232142857143,18,9,21.3448023230967
"8109","2510039O18Rik",1,0.978125,18,12,50.4912382671253
"8110","2810002D19Rik",1,1,18,6,8.75102644908517
"8111","Sys1",1,1,18,6,56.8645219559061
"8112","Mtus1",1,1,24,6,386.87441748165
"8113","Mosmo",0.711177137451575,0.280357142857143,18,15,56.9366594273328
"8114","Zfp787",0.944692884638885,0.549107142857143,12,6,26.5814746781661
"8115","Tefm",1,1,18,6,17.3512225775575
"8116","Cd24a",1,1,24,18,33.2129077819155
"8117","Tada3",0.944692884638885,0.549107142857143,12,9,35.8949064193466
"8118","Vcpkmt",1,1,24,12,7.66183631688082
"8119","Prdx6b",1,1,24,18,15.584150188793
"8120","Snip1",1,1,12,0,63.4267761748643
"8121","Gm9845",1,1,24,18,10.9689684788432
"8122","Bzw1",1,1,18,15,216.235470727308
"8123","Swsap1",1,1,24,0,9.37107628903378
"8124","Zfp579",1,1,12,6,27.4095745623953
"8125","Xrcc1",1,0.978125,18,6,24.2099318266383
"8126","Gm5963",1,1,18,0,50.1785196381646
"8127","A630001G21Rik",1,0.978125,18,12,2.55557377473038
"8128","Aph1c",1,1,24,0,7.77164616054169
"8129","Lysmd1",1,1,24,0,6.49307990153009
"8130","Gm9923",1,1,12,6,10.5735997335055
"8131","Kcnn2",1,1,24,12,51.7912311476648
"8132","Gm9958",0.711177137451575,0.280357142857143,18,6,8.12963404053501
"8133","H2-Q5",1,0.978125,18,6,22.5540821884461
"8134","Elob",1,1,24,18,56.704403346085
"8135","Aadat",1,1,24,12,219.133170736753
"8136","Bcl2",1,1,24,3,3.15322757564327
"8137","Sphk2",1,1,12,6,323.979213658366
"8138","Lepr",0.944692884638885,0.549107142857143,18,0,16.472031569626
"8139","Zfp420",1,1,24,6,21.279158399084
"8140","Ces4a",1,1,24,0,25.0546581486071
"8141","Eno3",1,1,24,0,16.9143561382438
"8142","Nsa2",1,0.978125,18,3,13.9198241585507
"8143","Fabp4",1,1,24,18,48.2125914561751
"8144","Cyp2c67",1,1,12,0,500.216692827972
"8145","Rab3ip",1,1,24,18,92.6064311328141
"8146","Siva1",1,1,18,6,18.6775891275278
"8147","COX2",1,1,24,18,1662.34988584685
"8148","ATP8",1,1,24,18,929.793264212167
"8149","ATP6",1,1,24,18,3635.63517399091
"8150","Gm7666",0.944692884638885,0.549107142857143,18,9,23.6814200504921
"8151","Gm10222",1,1,24,18,427.705378392279
"8152","Rtl8a",0.944692884638885,0.549107142857143,18,9,1.11709084028274
"8153","Phf11d",1,1,12,6,8.98402302311411
"8154","Ddrgk1",1,1,24,18,216.370404436537
"8155","Cep152",1,1,12,0,16.6405609689455
"8156","Cdk7",0.944692884638885,0.549107142857143,12,3,74.8663362763582
"8157","Yipf3",0.944692884638885,0.549107142857143,12,6,48.7939105118872
"8158","Eef1g",1,1,18,0,106.839506742532
"8159","H2-D1",1,1,12,6,806.721424431945
"8160","Mup14",0.944692884638885,0.549107142857143,12,3,8932.87728207056
"8161","4632427E13Rik",0.711177137451575,0.280357142857143,18,6,2.93681855455166
"8162","4833422C13Rik",0.944692884638885,0.549107142857143,0,0,0
"8163","AK157302",1,1,24,12,7.30652067627653
"8164","U2af1l4",1,1,24,0,21.2129590158927
"8165","Alkbh1",0.711177137451575,0.280357142857143,18,12,35.2737250406022
"8166","Prps1l3",1,0.978125,18,3,43.2177282415735
"8167","Psme2",1,1,18,6,52.0329035896403
"8168","Med12",0.944692884638885,0.549107142857143,12,9,162.757816698104
"8169","Gm9385",1,1,24,18,175.12952545906
"8170","Atf1-ps",0.944692884638885,0.549107142857143,18,9,3.08521955419447
"8171","Gm11434",1,1,24,6,5.69698391538849
"8172","Gm13331",1,1,24,18,71.7037833226257
"8173","Gm11605",1,1,24,18,57.2757615250887
"8174","Gm11488",1,1,24,18,14.3122870067962
"8175","Gm11407",1,1,24,18,70.2086345068242
"8176","Gm13339",1,1,24,18,801.177842460951
"8177","Gm13341",1,1,24,18,118.42681509088
"8178","Gm13422",1,1,18,15,15.18499356044
"8179","Rpl10a-ps1",1,1,24,18,326.855165618799
"8180","A730011C13Rik",0.944692884638885,0.549107142857143,12,9,5.8814074342479
"8181","Bbip1",0.944692884638885,0.549107142857143,18,0,17.147712382902
"8182","4933421O10Rik",0.944692884638885,0.549107142857143,12,9,17.0967841090781
"8183","Gm11963",1,1,24,12,4.58401518533596
"8184","4833418N02Rik",1,1,18,15,16.7074342041521
"8185","Gm12254",1,1,24,18,122.43396506303
"8186","Hnf1aos2",1,1,12,6,13.1346060995559
"8187","Gm13522",0.944692884638885,0.549107142857143,12,6,23.282536017861
"8188","B130055M24Rik",1,1,18,15,15.037285280083
"8189","A930001C03Rik",1,1,18,6,9.19605621327021
"8190","2010001A14Rik",0.944692884638885,0.549107142857143,12,6,12.0924094552184
"8191","Uba52",1,1,12,6,29.3056088660799
"8192","Gm10269",1,1,24,18,28.8634727631283
"8193","ND4",1,1,24,18,25834.1554526352
"8194","Apoe",1,0.978125,12,9,27669.9950855152
"8195","Mup20",0.534392714186266,0.127232142857143,12,3,16745.1579127759
"8196","Pzp",1,1,18,12,14542.5712337096
"8197","Mup3",0.944692884638885,0.549107142857143,18,3,7440.75960419679
"8198","Cyp3a11",1,1,24,0,13981.6074678486
"8199","Serpina1b",0.944692884638885,0.549107142857143,12,9,10901.3952902083
"8200","ND2",1,1,24,18,51027.8982631343
"8201","Gc",1,1,24,6,6173.49044660782
"8202","Ftl1",1,0.978125,18,9,2566.33703831403
"8203","ND1",1,1,24,18,51394.5738474484
"8204","Serpina1a",1,1,18,0,3370.13788949686
"8205","Cat",1,1,18,6,5860.92123893116
"8206","Plg",1,0.978125,12,6,4503.9342698371
"8207","Phyh",1,0.978125,12,3,3843.78374023095
"8208","Ugt2b1",1,0.978125,12,3,4038.24176115474
"8209","Apoa5",0.534392714186266,0.127232142857143,18,15,3969.51669051841
"8210","Egfr",0.534392714186266,0.127232142857143,12,0,9287.01250841111
"8211","mt-Rnr1",1,1,18,12,4311.68127235654
"8212","Angptl3",1,1,24,18,2836.7409530015
"8213","Ass1",1,0.978125,18,6,3099.28422007919
"8214","Ahsg",1,1,12,6,9103.64458505877
"8215","Cyp2c50",0.711177137451575,0.280357142857143,12,6,1209.6278112655
"8216","Itih2",1,1,24,6,1796.86106673318
"8217","Serpina1d",0.711177137451575,0.280357142857143,12,9,7174.44333085506
"8218","Gclc",1,1,12,6,1400.36606459009
"8219","Cp",1,1,24,6,3892.55357654724
"8220","Sephs2",1,1,18,3,1680.82803432604
"8221","Prdx1",1,0.978125,12,3,1833.61378273049
"8222","Azgp1",1,1,18,15,2230.01784962489
"8223","Mup11",0.327907608695652,0.015625,12,3,8430.27456553148
"8224","Creb3l3",1,1,24,18,724.017101751716
"8225","Gulo",1,1,24,18,1164.47576643942
"8226","Tpt1-ps3",1,1,24,6,992.265165777588
"8227","Scp2-ps2",1,1,24,0,1520.11033926109
"8228","Rsrp1",1,0.978125,12,3,1074.59756038856
"8229","Idh1",0.944692884638885,0.549107142857143,12,3,969.222265405866
"8230","Mgst1",0.711177137451575,0.280357142857143,12,3,6644.08714220817
"8231","Pgrmc1",0.711177137451575,0.280357142857143,12,3,1851.13452106019
"8232","Mup10",0.418155906593407,0.0495535714285714,12,3,26986.8788539077
"8233","Serpinc1",0.534392714186266,0.127232142857143,12,9,2556.93105133446
"8234","Decr1",1,1,18,12,302.991254917216
"8235","Ehhadh",1,1,24,0,1154.61834480303
"8236","Hadha",1,1,24,18,861.723929125471
"8237","Lpgat1",1,1,24,18,941.392513580323
"8238","Apoh",1,1,12,6,1841.7392311683
"8239","Hc",0.711177137451575,0.280357142857143,12,3,2532.56330723489
"8240","Cyp7b1",0.327907608695652,0.015625,12,3,2716.77353322876
"8241","Arg1",0.534392714186266,0.127232142857143,12,3,5839.64507077978
"8242","Fah",1,0.978125,12,6,1175.36038075003
"8243","Ugdh",0.711177137451575,0.280357142857143,12,0,1341.81608142407
"8244","Fn1",0.534392714186266,0.127232142857143,12,6,5617.06697162893
"8245","Cyp2c54",1,0.978125,12,6,1168.64327008599
"8246","Cfi",1,1,12,0,471.207767199022
"8247","C6",1,0.978125,12,0,1388.76006271305
"8248","Adh5",1,1,12,0,574.129717314785
"8249","Cyp4a12a",1,0.978125,12,3,2020.09074671507
"8250","Mdh1",1,1,18,3,1760.84694549361
"8251","Hnf4a",0.534392714186266,0.127232142857143,12,0,2042.07014407495
"8252","Orm1",0.944692884638885,0.549107142857143,18,6,3676.23018804158
"8253","C1s1",1,1,24,18,1331.73964095223
"8254","Gstm1",0.534392714186266,0.127232142857143,18,9,2435.59943736432
"8255","Hgd",1,1,18,3,1764.79753113502
"8256","Atp5b",1,1,18,3,1911.50233990093
"8257","Fh1",1,0.978125,12,3,514.710045190103
"8258","Mgam",1,1,12,0,345.647165503887
"8259","Man1a",0.534392714186266,0.127232142857143,18,0,365.575595063531
"8260","Ceacam1",1,1,24,6,534.771074302008
"8261","Ttc36",1,1,24,6,699.29106205012
"8262","Ces1g",1,1,12,6,815.303071943476
"8263","Steap4",0.327907608695652,0.015625,12,0,1182.18809294194
"8264","Lactb2",1,1,18,3,747.639382033631
"8265","Sema4g",0.944692884638885,0.549107142857143,12,6,1832.91477674185
"8266","Nat8f2",1,1,12,0,2747.72001282582
"8267","Acaa1a",1,1,24,12,338.311410016981
"8268","Cyp2a12",1,1,24,18,2385.6016776268
"8269","Cox4i1",1,1,24,6,544.761743439763
"8270","Fitm2",1,1,18,12,324.050827429802
"8271","Cyp26a1",1,0.978125,18,12,228.333268460811
"8272","Slc25a3",1,1,24,12,379.972612731591
"8273","Cldn2",1,0.978125,18,9,479.762060825636
"8274","Cyp4v3",0.944692884638885,0.549107142857143,18,3,590.29437646318
"8275","Skp1",1,0.978125,18,0,438.058380954067
"8276","Hpn",1,1,18,9,403.417837196478
"8277","Rpl4",1,1,24,18,918.240529258203
"8278","Rapgef4",0.944692884638885,0.549107142857143,12,0,2709.92862718661
"8279","Prox1",1,1,24,6,213.789586014686
"8280","Sgpl1",1,0.978125,12,9,520.260342544024
"8281","Cmah",0.711177137451575,0.280357142857143,18,3,559.798435631281
"8282","Arid5b",1,0.978125,18,9,132.73429900686
"8283","Ctsd",1,1,24,0,645.604050996273
"8284","Xiap",1,1,24,6,368.344680745939
"8285","Habp2",1,1,24,0,437.306124093448
"8286","Gjb2",0.711177137451575,0.280357142857143,18,9,688.147028544813
"8287","Rps3",1,1,24,18,473.392873192782
"8288","Pnpo",1,1,24,18,160.75517620496
"8289","Apoc2",1,1,12,6,560.475004743445
"8290","Retreg2",1,1,24,12,186.304702480228
"8291","Cideb",1,0.978125,12,9,555.147816905554
"8292","Aldh8a1",1,0.978125,18,6,399.822093271886
"8293","Ces2e",0.944692884638885,0.549107142857143,18,6,694.542682483524
"8294","Hyal1",1,1,24,0,304.709599362905
"8295","Os9",1,1,12,6,551.281757621935
"8296","Amfr",1,1,24,6,222.700236958364
"8297","Lima1",1,1,24,18,356.541731458273
"8298","Cd5l",1,0.978125,18,9,375.755961670001
"8299","Lgals8",1,1,24,0,241.144158600935
"8300","Slc25a51",0.534392714186266,0.127232142857143,12,3,838.145056874329
"8301","Mup21",1,1,18,15,883.986540929212
"8302","Clcn4",1,1,18,15,150.228416339116
"8303","Ifitm3",1,1,18,6,789.333205337798
"8304","C1ra",1,1,12,6,311.574497531154
"8305","Cyp2c37",0.944692884638885,0.549107142857143,18,3,1089.93805920279
"8306","Ctdsp1",0.711177137451575,0.280357142857143,18,9,284.278025604288
"8307","Etfbkmt",1,0.978125,12,0,718.749738983903
"8308","Ccdc117",1,1,18,15,236.033445270583
"8309","Rrbp1",1,1,12,6,1059.3532653814
"8310","Rnf103",1,1,18,3,418.60790275556
"8311","Cyp2d26",0.944692884638885,0.549107142857143,12,9,1243.84836771267
"8312","Mtarc2",1,1,18,0,708.440820223223
"8313","Afm",0.534392714186266,0.127232142857143,12,9,935.184532822324
"8314","Ephx1",1,0.978125,18,9,1094.16386849985
"8315","Shtn1",1,1,12,9,154.849986502174
"8316","Rps27rt",1,1,12,6,638.950382804394
"8317","A1cf",1,1,18,15,406.255197360134
"8318","Mpc2",1,1,24,6,301.768120822449
"8319","Sec62",1,1,24,18,335.511871963099
"8320","Prodh",1,1,18,3,1363.90141783344
"8321","Rxra",0.534392714186266,0.127232142857143,18,12,948.916233202383
"8322","Dhrs4",1,1,12,3,61.177844470947
"8323","Eif4ebp2",1,0.978125,12,6,137.915325531696
"8324","Ahcyl1",1,0.978125,12,3,153.471517663883
"8325","Ifi27",1,1,18,9,312.725266965693
"8326","Asgr1",1,1,24,6,581.515676290731
"8327","Psmb7",1,1,12,0,138.526114569335
"8328","Rbbp4",1,0.978125,18,15,269.459983231963
"8329","F9",1,1,12,0,316.312224305508
"8330","Snrpd3",1,1,24,0,169.791015093033
"8331","Furin",1,0.978125,12,6,404.438457109631
"8332","Ndufs1",1,1,24,18,204.547909675929
"8333","S100a1",1,1,24,18,402.435888765898
"8334","Fdx1",1,1,24,12,210.155868252179
"8335","Rab18",0.944692884638885,0.549107142857143,12,3,254.983477307745
"8336","Akirin1",1,1,18,0,98.2635382993346
"8337","Uqcrfs1",1,1,12,0,313.17611878031
"8338","Gm7204",1,1,12,0,423.121226007349
"8339","Tmbim6",1,1,24,6,1350.31660495001
"8340","Tmem167",1,1,24,0,133.52859102378
"8341","Ctsz",1,1,18,9,254.998009133002
"8342","Mmab",0.711177137451575,0.280357142857143,18,9,24.9704813296816
"8343","Rarres2",1,0.978125,12,6,1499.88728476495
"8344","Ddx5",1,0.978125,18,0,507.923078764389
"8345","Cox5a",1,1,12,0,460.202710385594
"8346","Vcp",1,1,24,12,195.015664550218
"8347","Ptges3-ps",1,0.978125,18,0,76.7902515077067
"8348","Gm9843",1,1,24,6,139.321008109642
"8349","Nus1",1,1,24,18,214.983235665458
"8350","Slc25a10",1,1,24,18,263.262072268671
"8351","Dlc1",1,1,12,6,167.168770519519
"8352","Sidt2",0.711177137451575,0.280357142857143,12,9,220.112639896675
"8353","Rida",0.711177137451575,0.280357142857143,12,3,937.007613644394
"8354","Met",1,1,24,12,423.684822838823
"8355","Zfp36",1,1,24,12,260.38677114567
"8356","Ppp2ca",0.944692884638885,0.549107142857143,18,0,125.993957595318
"8357","Birc6",1,1,24,12,237.326091924347
"8358","Tmed2",1,1,24,18,51.6253277825757
"8359","Txnl1",1,0.978125,18,3,293.20923928144
"8360","Gm15163",1,0.978125,18,3,136.90662834147
"8361","Cish",1,0.978125,12,9,375.839131688423
"8362","Zfc3h1",1,0.978125,18,0,149.797414724044
"8363","Cfb",1,1,24,0,662.036444981722
"8364","Selenof",0.418155906593407,0.0495535714285714,12,3,653.126171419576
"8365","Tmco1",0.711177137451575,0.280357142857143,18,0,49.1596973180554
"8366","B3galt1",0.711177137451575,0.280357142857143,12,0,411.399906733681
"8367","Larp4b",1,1,24,12,207.3557967384
"8368","Il1r1",0.534392714186266,0.127232142857143,12,3,448.089758845158
"8369","Prrc2a",0.711177137451575,0.280357142857143,12,6,389.775669889196
"8370","Atp5pb",0.534392714186266,0.127232142857143,18,0,369.39122830467
"8371","Hnrnpf",1,1,24,0,120.923616365984
"8372","Etfa",1,1,24,6,827.663675518528
"8373","Dusp16",0.711177137451575,0.280357142857143,18,0,153.543327830605
"8374","Abhd14b",1,1,12,6,198.477539070098
"8375","Proc",0.711177137451575,0.280357142857143,12,6,1227.65703972162
"8376","Rps9",1,1,24,12,235.336746847133
"8377","Hnrnpul2",1,1,24,18,209.911016268085
"8378","Dlat",1,1,24,12,163.049519221144
"8379","Tcf25",1,0.978125,12,6,221.078899079761
"8380","Plin4",0.944692884638885,0.549107142857143,18,15,206.597554244517
"8381","Ttpal",1,0.978125,12,3,133.326284024737
"8382","Rps6-ps4",1,1,24,18,953.909673868893
"8383","Adtrp",1,1,24,18,231.432604593329
"8384","Gtpbp4",1,0.978125,12,0,178.063753065734
"8385","Gadd45g",1,1,24,18,95.7360614382614
"8386","Mrfap1",1,1,18,3,139.838758537699
"8387","Txndc17",1,1,24,18,74.7672344162648
"8388","Ptges3",1,1,18,0,105.370456515249
"8389","Kpna6",1,1,24,18,98.3389353678925
"8390","Slc39a14",0.711177137451575,0.280357142857143,18,15,554.989996759411
"8391","Dsp",0.944692884638885,0.549107142857143,12,9,206.740487513797
"8392","Selenot",1,1,12,0,195.400006507426
"8393","Ccdc47",1,1,24,18,191.491679297879
"8394","Ankrd33b",0.944692884638885,0.549107142857143,18,3,201.683752704008
"8395","Pex26",0.944692884638885,0.549107142857143,18,12,90.7247608154547
"8396","Rnh1",1,1,24,6,129.854427737999
"8397","Iah1",1,1,12,0,89.1865958848688
"8398","Cops5",1,1,24,12,184.915975754737
"8399","Mup9",0.711177137451575,0.280357142857143,12,3,138.361830521927
"8400","Adhfe1",0.944692884638885,0.549107142857143,18,6,199.598612313697
"8401","Aox1",0.944692884638885,0.549107142857143,18,9,391.669736783956
"8402","Rps20",1,1,24,18,116.091840434572
"8403","Abhd2",1,0.978125,18,9,64.2193543635387
"8404","Ptgr2",1,0.978125,12,3,130.094443893848
"8405","Agrn",1,0.978125,18,12,111.581297370842
"8406","Mmadhc",1,1,18,15,57.9339038405469
"8407","Apol9b",0.944692884638885,0.549107142857143,18,6,150.868591753828
"8408","Tmem259",1,0.978125,12,6,102.735431751976
"8409","Rnf44",1,1,18,9,57.0188526258431
"8410","Raf1",0.711177137451575,0.280357142857143,12,9,325.424306321632
"8411","Fam136a",1,1,24,0,162.090080106119
"8412","Uqcr10",1,1,24,0,191.963703119741
"8413","Thrb",0.534392714186266,0.127232142857143,18,3,147.235507073002
"8414","Ei24",1,1,24,6,375.395191148937
"8415","Acadsb",0.711177137451575,0.280357142857143,12,3,492.788944889388
"8416","Gcdh",1,1,18,3,999.824425849108
"8417","Eif3f",1,1,24,12,128.111361659009
"8418","Neu1",0.534392714186266,0.127232142857143,12,6,196.410604163696
"8419","Foxred1",1,1,18,15,90.3311789620551
"8420","Gorasp1",1,1,24,18,101.342096365432
"8421","Txn1",1,1,12,0,404.754610928595
"8422","Pdha1",1,1,18,15,298.107019458117
"8423","Eif3c",1,1,24,18,289.998729186907
"8424","Idh3a",0.711177137451575,0.280357142857143,12,3,165.328032483058
"8425","Ik",1,1,24,18,325.914366133629
"8426","Slc48a1",1,1,18,9,115.778297551246
"8427","Tnfrsf1b",1,0.978125,12,3,186.846643095295
"8428","Agpat3",1,0.978125,12,6,264.07266023838
"8429","Mark3",0.711177137451575,0.280357142857143,18,0,86.0143831161114
"8430","Spr",1,1,24,12,106.288617146092
"8431","Apeh",1,1,24,0,64.636497049909
"8432","ND6",1,0.978125,12,6,454.441924172923
"8433","Sdha",1,1,18,3,671.475132128576
"8434","Lmbrd2",1,1,24,6,101.932827151478
"8435","Atp5g3",1,1,24,6,524.473301244192
"8436","Dnajb6",1,0.978125,12,3,57.2044363332801
"8437","Gm6136",1,1,12,6,114.003453424884
"8438","Rps15a",0.944692884638885,0.549107142857143,18,15,167.141704266693
"8439","Zfhx4",1,0.978125,12,6,66.4800614561925
"8440","Ces2c",1,1,18,6,42.8153814523635
"8441","Atp5e",1,1,24,6,277.682295963151
"8442","Ubtf",1,1,24,6,102.012370860897
"8443","Apoa4",0.534392714186266,0.127232142857143,12,9,348.844197199601
"8444","Mipep",1,0.978125,18,0,37.8187524417194
"8445","Cep85",1,1,18,12,137.954808956492
"8446","Gk",1,0.978125,12,0,509.402965181075
"8447","Lypla1",0.534392714186266,0.127232142857143,12,3,433.296212446351
"8448","Ctbp1",1,1,18,9,82.0282725424347
"8449","C4bp",1,0.978125,12,3,1415.75438114561
"8450","Ganab",1,1,24,0,744.461210407214
"8451","Stoml2",1,1,24,6,131.769040213953
"8452","Cxxc5",1,1,18,6,80.6010875128902
"8453","Esd",1,1,18,3,190.169149061045
"8454","Psmb5",1,1,24,6,27.5617735409446
"8455","Saraf",1,1,24,0,327.879744909386
"8456","Dpys",1,0.978125,12,3,195.305713101242
"8457","Fcgrt",1,1,24,12,81.092384198676
