,Gene_ID,Period,SNR,nSNR,LLR,phase
1844,2510002D24Rik,24.0,3.754082073598139,1.2394582430315604,-0.10927057266235352,5
1845,Arap3,12.0,3.303523660723167,1.6517618303615835,-1.638715108235677,9
1846,Rnf170,24.0,2.4707364058993138,0.7858744875357353,-1.553620974222819,7
1847,Ltv1,12.0,3.481328537060371,1.7406642685301854,-1.7781864802042644,11
1848,Pagr1a,22.0,3.0226752124868184,1.0242134870761552,-1.4913269678751628,20
1849,Cygb,24.0,3.75218489049728,1.5788722725742825,-1.2457253138224285,13
1850,Rab4b,24.0,2.647241892161854,0.821220380680409,-1.1021615664164226,2
1851,Cox10,24.0,1.5103045026050468,0.45067241245814404,-1.6053730646769206,11
1852,Tesk2,12.0,2.2972788649143685,1.1486394324571843,-1.57054869333903,11
1853,Pcbp4,24.0,2.76705521012671,0.936138807560377,-0.23819700876871744,5
1854,Rin2,16.0,1.8509007495851384,0.9254503747925692,-1.8031009038289387,12
1855,Depdc5,24.0,2.706144674865995,0.885074759663289,-1.472999095916748,23
1856,Coa7,24.0,2.646580742022634,0.8386385246414986,-1.3363722165425618,7
1857,Dennd10,24.0,3.0634083284680056,0.9223547639110138,-0.8497867584228516,2
1858,Bckdk,12.0,1.9315202178233508,0.9657601089116754,-1.8373425801595051,8
1859,Ptar1,16.0,2.521543747928591,1.2607718739642955,-1.6249278386433919,5
1860,Cmya5,16.0,1.8725953993955682,0.9362976996977841,-1.615390459696452,16
1861,Dusp22,24.0,4.673115037385812,1.8652986637514892,-1.3373292287190754,8
1862,Atg4c,24.0,3.8218842692333013,1.2367240053435804,-0.7749797503153483,22
1863,Zfp62,24.0,2.345018570631032,0.7758295242807396,-0.8314905166625977,23
1864,Kctd3,12.0,1.2592884589216626,0.6296442294608313,-1.8906462987263997,11
1865,Sap30l,12.0,3.4624836453371,1.73124182266855,-1.7293041547139485,7
1866,Mbtd1,24.0,3.1772888139414848,0.9932842376126402,-1.2858955065409343,6
1867,Itgal,24.0,1.9317351035934758,0.7506201776469531,-1.286774476369222,21
1868,Nr2c1,24.0,4.095710167900768,1.6162726001943504,-0.7280375162760416,4
1869,Rbsn,12.0,1.1599864775215198,0.5799932387607599,-1.9540200233459473,9
1870,Fbf1,24.0,1.0643797807086501,0.34025507564589264,-1.540211836496989,9
1871,Gatd1,24.0,2.279132236391546,0.7651625745362824,-0.8571052551269531,4
1872,Ston1,24.0,1.4907794820178228,0.44068498803598916,-1.3576629956563313,22
1873,Zfp422,24.0,0.9460537590301081,0.3476713174906933,-1.4017903010050456,24
1874,2510022D24Rik,22.0,2.196367510306863,0.8013902912047567,-1.6047390302022297,5
1875,Ugt1a5,12.0,1.5057199211825618,0.7528599605912809,-1.8317778905232747,2
1876,Polr3e,22.0,2.505436324243443,0.9140544714054081,-1.7080332438151042,21
1877,Ppp4r4,24.0,3.4234071051485815,0.9760551064625923,-1.7576085726420085,24
1878,Mknk1,12.0,2.383774469853566,1.191887234926783,-1.3821422259012859,11
1879,Cog3,12.0,3.4522040975503487,1.7261020487751744,-1.0125420888264973,12
1880,Elp1,12.0,2.210927912536675,1.1054639562683375,-1.6062057813008626,10
1881,Dclre1a,24.0,2.654067294187333,0.9189521657380758,0.12276728947957356,11
1882,Thoc1,24.0,2.3360644099536167,0.7403897763336537,-1.2773197491963704,24
1883,Ano6,24.0,4.261695671256925,1.5554964273953855,-1.3799549738566081,23
1884,Mapre2,24.0,3.5505699728054134,1.164411954369336,-0.43383344014485675,14
1885,Utp18,12.0,1.6720556884640765,0.8360278442320382,-1.0003530184427898,12
1886,Rft1,24.0,2.207456139197647,0.8370129039055706,-1.0884653727213542,7
1887,Birc3,24.0,2.9521934343278606,1.060481453634806,-0.7879846890767416,4
1888,Thap7,12.0,1.8225345787351412,0.9112672893675706,-1.3589617411295574,5
1889,Klhl22,24.0,2.682951530372726,0.8059271703376298,-1.4567149480183919,5
1890,Gm2788,24.0,2.378247502174627,0.7531283991056351,-0.7687328656514486,21
1891,Togaram1,12.0,3.0118500516505393,1.5059250258252697,-1.3874799410502117,10
1892,Trappc4,24.0,1.8819121445679972,0.6914495027997325,-1.7998215357462566,2
1893,Foxn2,24.0,4.01201859065584,1.284848462531163,-1.3829325040181477,22
1894,Uaca,24.0,2.540840323160325,0.7384460336361967,-1.175668716430664,9
1895,Tgs1,12.0,4.056954796913593,2.0284773984567965,-1.855066458384196,1
1896,Serhl,24.0,2.978918292238087,1.176671300289323,-0.08409341176350911,9
1897,Mrpl32,18.0,1.582608421923138,0.7793374908356474,-1.8032244046529133,7
1898,Polr2f,18.0,3.339064613469469,1.6695323067347345,-1.7190292676289876,18
1899,Rdh5,12.0,2.9829007935455185,1.4914503967727593,-1.8134204546610515,10
1900,Dcaf13,24.0,3.15169055029953,1.12094155336755,-0.7714761098225912,8
1901,Rhpn2,24.0,2.3022443313825245,0.7110850646333047,-1.3297820091247559,19
1902,Ubr7,22.0,1.8862189488790901,0.6547904267050569,-1.7514460881551106,8
1903,Tank,16.0,1.7766823227326145,0.8883411613663073,-1.8796958923339844,4
1904,Apbb3,24.0,2.0914442944241327,0.655883594050758,-0.5510346094767252,9
1905,Snx14,18.0,2.759926268850845,1.3263540440894908,-1.6780296961466472,3
1906,Sipa1,24.0,4.1417528397254655,1.5312808711978392,-0.8569324811299642,23
1907,Ago2,12.0,1.6369977982317987,0.8184988991158993,-1.645145098368327,10
1908,Fcsk,24.0,3.0927664884737944,0.9791906079300072,-0.7397521336873373,24
1909,Adgre5,12.0,1.488423043799882,0.744211521899941,-1.6675419807434082,9
1910,Jarid2,12.0,3.0406513972024025,1.5203256986012013,-1.3602692286173503,9
1911,Cbfb,24.0,3.012181185096467,1.114457760384668,-1.190073013305664,13
1912,Zscan29,24.0,2.3500584549743726,0.705457246365314,-1.45717191696167,22
1913,Mpv17l2,10.0,2.7370750661217786,1.3685375330608893,-1.8047350247701008,6
1914,Zfpl1,22.0,1.9589676815064792,0.8492312514406225,-1.453363259633382,8
1915,Camsap1,24.0,3.5115478253367063,1.4966325982930602,-1.162116527557373,12
1916,Plekha7,24.0,3.152465303600538,0.9000163656709801,-1.697582721710205,12
1917,Tmem220,24.0,2.792905578059386,0.9579855363428179,-1.1186564763387044,7
1918,Ap5s1,12.0,1.32042549456802,0.66021274728401,-1.7001845041910808,3
1919,Zfp180,12.0,1.1396814946293654,0.5698407473146827,-1.7702932357788086,11
1920,Ugcg,24.0,5.383823502247682,2.0094214923271583,-1.6171000798543294,13
1921,Uckl1,14.0,3.4825145809699896,1.7412572904849948,-1.2337525685628254,2
1922,S100a16,12.0,2.288159007100567,1.1440795035502835,-1.411447525024414,2
1923,Rbm19,12.0,1.3144983080829997,0.6572491540414999,-1.3463239669799805,11
1924,Msh6,16.0,1.9150047434937492,0.9575023717468746,-1.8562208811442058,13
1925,Snrpd2,24.0,2.5139351966047854,0.8050601466579431,-1.870974858601888,23
1926,Ppp1r12b,24.0,1.292742309044375,0.42688689250409345,-1.7987545331319172,8
1927,Tyw1,24.0,2.891286977309851,0.9330571669259022,-0.8629131317138672,5
1928,Inpp5k,24.0,4.2681330158714115,1.447808327775336,-1.183900515238444,6
1929,Ankrd23,16.0,5.246745825822742,2.623372912911371,-1.5558562278747559,16
1930,Hdhd3,24.0,2.514773599976007,0.7972843377294542,-0.29230960210164386,22
1931,Pkig,24.0,2.254737676532742,0.7355108060918002,-1.5902047157287598,9
1932,Hspa14,24.0,2.2682646512765943,0.8885073897350235,-1.1192695299784343,7
1933,Rnf168,12.0,1.984047423485212,0.992023711742606,-1.4988009134928386,11
1934,Rfx1,24.0,2.507639919341007,0.9006876322573832,-1.2861798604329426,23
1935,C2cd3,24.0,1.79206463567136,0.6099653941191415,-1.7414143880208333,21
1936,Commd6,16.0,3.2042586123937227,1.5681241534200843,-1.4044958750406902,8
1937,Prpf4,24.0,1.9945458857406038,0.5724300335973255,-1.58015775680542,19
1938,Klhdc4,12.0,2.8467734992133433,1.4233867496066717,-1.697187105814616,10
1939,Sap30bp,10.0,4.903822553159431,2.4519112765797155,-1.703154722849528,6
1940,Ncbp2,24.0,4.989141614381444,1.5843973131516065,-0.30020777384440106,22
1941,Siglec1,24.0,2.4775639897286066,0.8619581024395957,-1.5751105944315593,22
1942,Smad9,10.0,1.1348668889742715,0.5674334444871357,-2.0372122128804526,7
1943,Stard3,24.0,1.506382991409336,0.4730297582020415,-1.6353737513224285,10
1944,Daxx,24.0,3.3100948804061545,1.3830939601586383,-0.5917220115661621,2
1945,Kdm6a,24.0,3.8241344066036516,1.5284625665723126,-1.353589375813802,24
1946,Tspan7,22.0,0.5965885376440466,0.1531921982515455,-2.0467068354288735,16
1947,Dcun1d2,24.0,2.1082340217149675,0.8226974564478912,-1.5120959281921387,11
1948,Uba7,16.0,3.856933991347418,1.928466995673709,-1.5049238204956055,12
1949,Anapc4,24.0,3.931433715948638,1.2470360038936712,-0.8903608322143555,6
1950,Ccnh,14.0,1.4678000633567296,0.7339000316783648,-1.9038713773091633,4
1951,Hmgn2,24.0,4.177919957078889,1.4271612420961384,-0.48890988032023114,12
1952,Myg1,22.0,1.6264182063951116,0.6484543465706408,-1.0981454849243164,9
1953,Nudcd2,10.0,2.1167901358956343,1.0583950679478171,-1.8995471000671387,2
1954,Gm4737,24.0,3.4684349733563558,1.4105540964287444,-0.052341461181640625,15
1955,Wdr41,24.0,3.6150628852233244,1.3780642409871062,-1.0514777501424153,6
1956,Synpo,16.0,2.1463601824396084,1.0731800912198042,-1.6381443341573079,16
1957,Ddx18,24.0,5.403708483273211,1.9555542992578716,-1.5692799886067708,22
1958,Paip2b,24.0,1.8545373717989677,0.6764620337974661,-1.8933773040771484,1
1959,Pole4,24.0,2.4332971660855627,0.9143004094828401,-1.280631383260091,20
1960,Rnf146,12.0,2.272929386775287,1.1364646933876434,-1.3507219950358074,12
1961,Rabgef1,10.0,1.2806090862514188,0.6403045431257094,-1.7326819101969402,3
1962,Setd6,18.0,2.1111775817463196,1.0555887908731598,-1.6866761843363445,2
1963,Myl1,16.0,3.0671544558482706,1.5335772279241353,-1.5982365608215332,16
1964,Fgfr1,24.0,1.9483187503862756,0.7502680091712368,-0.84543244043986,10
1965,Pi4kb,24.0,2.6140052830209246,0.8653776124552467,-1.330001672108968,5
1966,Zbtb5,24.0,2.3888724331795252,0.9409060899436156,-1.0573771794637044,21
1967,Gnptab,22.0,4.706259144792024,1.6475837312973898,-1.3151618639628093,11
1968,Lamtor5,10.0,1.6265679946095337,0.8132839973047669,-1.6530605951944988,5
1969,Fam126b,24.0,2.444222320264804,0.8236638720157663,-0.6555360158284506,11
1970,Ears2,24.0,3.005623758688005,0.9995542980883337,-1.149774392445882,23
1971,Ghdc,24.0,2.307429359460537,0.6934972172219818,-1.602627436319987,1
1972,Zfp777,24.0,3.595769750609936,1.1804451943780592,-0.7935568491617838,8
1973,Sh3bp5l,12.0,1.8129804671527128,0.9064902335763564,-1.718605677286784,12
1974,Btbd6,18.0,2.1356085361609534,1.0678042680804767,-1.834610144297282,18
1975,Nmt2,20.0,1.3786098782517957,0.5333737840766102,-1.9623905817667644,9
1976,Bcl7a,12.0,1.7613799769446792,0.8806899884723396,-1.5870173772176106,7
1977,Rnaset2b,12.0,0.8870269928014438,0.4435134964007219,-1.8049681981404622,9
1978,Pdzd11,16.0,2.4066974079228074,1.1904831085386967,-1.7021547953287761,13
1979,Caml,24.0,4.395078381538053,1.4221220010572464,-1.3520671526590984,24
1980,Mtg2,24.0,2.3318555559385055,0.7298704223598446,-1.5909390449523926,1
1981,Dtymk,24.0,3.5321458237975207,1.0975463352606458,-1.7738324801127117,22
1982,Plcl2,24.0,3.944585812548132,1.6178059705480201,-1.0175093015034993,4
1983,Zfp771,16.0,3.083591764350128,1.541795882175064,-1.8693043390909831,7
1984,Rnf38,24.0,3.364009143407452,1.2680487191902896,-1.3718280792236328,4
1985,Gtf2e1,24.0,3.0800293001653465,0.9483673340936801,-1.4151891072591145,19
1986,Fibp,24.0,5.39929254948274,1.6714008183657945,-0.6980579694112142,6
1987,Smyd5,24.0,2.3751631305786183,0.8306821091655621,-1.3687019348144531,24
1988,Ddit3,12.0,2.2823698956004628,1.1411849478002314,-1.2208925882975261,12
1989,Lipe,24.0,3.1403511763217473,1.2214663861111075,-1.0358524322509766,10
1990,Fam160b2,24.0,3.330371514066171,1.1912362017932427,-1.4551699956258137,23
1991,Rtn4rl1,24.0,4.864825808851378,1.968423160942993,0.6074137687683105,1
1992,Prmt7,18.0,1.992847473104802,0.8685934981843647,-1.7299070358276367,4
1993,Mettl17,10.0,2.6255172103214965,1.3127586051607483,-1.5426832834879558,7
1994,Copg2,22.0,2.3424563677560117,0.772074947112099,-0.9880366325378418,10
1995,Magix,24.0,2.575366262400204,0.7659161761763448,-0.615587075551351,3
1996,Ppp2r3d,22.0,1.802328482204181,0.6646374777866609,-1.5860832532246907,4
1997,Atg16l2,24.0,3.498926107858812,1.1062604012701305,-0.644779364267985,24
1998,Xkr9,24.0,2.885467725587234,1.0733101999036208,-1.5762939453125,18
1999,Dna2,24.0,2.1524315215696004,0.7579253606331297,-0.7597064971923828,22
2000,Nsun3,16.0,2.0186083617084627,1.0093041808542313,-1.7207272847493489,13
2001,Amotl1,12.0,2.040193464463258,1.020096732231629,-1.6017616589864094,8
2002,Mrpl55,10.0,1.0659905832402996,0.5329952916201498,-1.857162634531657,2
2003,Tmem43,12.0,4.081761255821371,2.0408806279106857,-1.7121016184488933,2
2004,Tigar,12.0,2.0841667756855884,1.0420833878427942,-1.7515417734781902,11
2005,Ilvbl,10.0,1.2945507665121379,0.6472753832560689,-1.8824283281962078,10
2006,Tbc1d31,24.0,3.6481927430011014,1.0854521987423356,-1.5442630449930828,9
2007,Dctn6,22.0,1.8988652885260957,0.7002556867399743,-1.7082098325093586,8
2008,Med20,12.0,3.2349607514768746,1.6174803757384373,-0.9739853541056315,12
2009,Tmem185a,24.0,3.9035088815032672,1.5397111311267213,-1.1305556297302246,12
2010,Mis12,12.0,1.010469738782115,0.5052348693910576,-1.2145903905232747,11
2011,Gm41963,14.0,1.9839073678325925,0.9919536839162962,-1.7440026601155598,2
2012,Ahsa2,24.0,4.014731241793978,1.6265356706071712,-0.8943780263264974,23
2013,Tsc22d4,12.0,2.3718371216502927,1.1859185608251464,-1.3210293451944988,9
2014,Trmt10c,24.0,1.6436490252155582,0.5903541313709892,-1.6445817947387695,19
2015,Nek4,24.0,5.562028406895562,1.8580446865005242,-0.12146949768066406,24
2016,Ints8,24.0,3.4593074714314307,1.2130363326544225,-0.5343542098999023,21
2017,Mtres1,24.0,3.384760088028522,1.0288171578213956,-1.8526547749837239,4
2018,Orai1,22.0,3.3493203368791167,1.4130985482869811,-1.0910832087198894,18
2019,Usp46,24.0,3.884223748045455,1.573573312149867,-0.4568805694580078,20
2020,Zbtb39,22.0,3.267267908172766,1.4864346115283205,-1.5118247667948406,7
2021,Mcm7,22.0,2.759662469736641,1.0424132882440755,-0.852257251739502,3
2022,Ntrk2,16.0,3.7139750162804663,1.8569875081402332,-1.6397641499837239,1
2023,Arfip2,12.0,2.1512634196616687,1.0756317098308343,-1.2143031756083171,11
2024,Arglu1,18.0,1.6613558880383186,0.718684764649669,-1.8181344668070476,8
2025,Pcif1,24.0,3.624201189215158,1.507238885066715,-1.1064647038777669,5
2026,Dact2,18.0,2.68371480670365,1.2400538210362957,-1.7109063466389973,6
2027,Mtg1,22.0,2.3378277170335124,0.9976837502691994,-1.5076554616292317,12
2028,Ppp2r5b,12.0,2.0474328946538223,1.0237164473269111,-1.3990548451741536,9
2029,Mri1,24.0,1.9843081037965906,0.7437541066556048,-0.8900569279988607,7
2030,Chid1,24.0,5.034187962591433,1.8656642704586266,-0.8544821739196777,24
2031,Fmc1,12.0,3.218623836461315,1.6093119182306574,-1.8566397031148274,8
2032,Foxj3,12.0,1.1996965092474319,0.5998482546237159,-2.0259124437967935,11
2033,Zfp317,10.0,1.9304101967638223,0.9652050983819112,-1.761317253112793,4
2034,Rnf25,12.0,2.2084040092021655,1.1042020046010828,-1.1509968439737956,11
2035,Mrtfa,10.0,2.0380829505389952,0.9520359620730428,-1.3571330706278484,5
2036,Nup85,24.0,3.4850713523024552,1.0300403387724255,-1.9219694137573242,22
2037,Sdhaf1,24.0,3.676269153645569,1.3915648717067455,-1.376636028289795,14
2038,Eif1b,12.0,3.168678312825151,1.5843391564125755,-1.2906761169433594,1
2039,Ehbp1l1,24.0,2.7744828062838427,0.8117931761749733,-1.6261552174886067,8
2040,Tada3,24.0,1.618222740590384,0.5247891616091004,-1.1958664258321126,22
2041,Akirin2,12.0,3.1646826588546006,1.5823413294273003,-1.4219972292582195,8
2042,Rps6ka3,24.0,2.387658935443252,0.7351463142778241,-1.7769927978515625,5
2043,Col5a1,24.0,1.1655385548137158,0.4551248950645712,-1.709669589996338,4
2044,Peg3,24.0,3.8014912321090035,1.2777513942856407,-1.3804348309834797,24
2045,Tom1,10.0,3.9072026815850727,1.9536013407925363,-1.820649782816569,2
2046,Npr1,24.0,2.8887324034743105,1.076865787333204,-1.9003597895304363,21
2047,Hira,20.0,2.3377593458250714,0.8514015628562984,-1.6627294222513835,13
2048,Cetn3,24.0,3.8132252976531897,1.1412461295107925,-1.3717549641927083,12
2049,Hbb-bt,22.0,2.013780469745589,0.6862050579611223,-1.8055373827616374,21
2050,Bnip1,24.0,4.272013694962351,1.8051042983846926,-0.7206366856892904,5
2051,Enpp4,24.0,3.1612607735011413,0.9843226485296305,-1.8101199467976887,19
2052,Kansl1l,16.0,1.6130915842015394,0.7990852506444018,-1.5258223215738933,16
2053,Timm21,14.0,1.6692533004399424,0.8346266502199712,-1.8543871243794758,3
2054,Kbtbd2,12.0,2.6335212277000934,1.3167606138500467,-1.5454270044962566,12
2055,Lgr5,24.0,4.397644258342398,1.5418919681964594,-1.1259454091389973,24
2056,Socs3,16.0,2.0327411865383276,1.0163705932691638,-1.3223090171813965,16
2057,Zfp703,24.0,2.2799803426213177,0.7618789946835361,-1.458404541015625,12
2058,Rint1,22.0,1.1097108121572805,0.46510194881396655,-1.5836429595947266,2
2059,Wee1,24.0,5.836839869453719,2.395994235066799,1.0738495985666912,11
2060,Pde12,12.0,1.424815024273726,0.712407512136863,-1.5656274159749348,11
2061,Yeats2,16.0,2.32352774822232,1.16176387411116,-1.6911204655965169,13
2062,Zrsr1,24.0,2.4033713117454014,0.6983868643392013,-1.7859363555908203,22
2063,Dkc1,10.0,1.459588640847107,0.7297943204235535,-1.759645938873291,6
2064,Armc5,24.0,3.612464964546404,1.2323414581873546,-1.8416705131530762,23
2065,Pip5k1a,20.0,0.6660516120968251,0.2594985614950771,-1.9945375124613445,4
2066,Dpy19l3,14.0,2.5736453203089105,1.2868226601544552,-1.8291165033976238,6
2067,Tepsin,12.0,1.4763461602495316,0.7381730801247658,-1.2112167676289876,11
2068,Tbc1d14,12.0,3.8697216439808653,1.9348608219904326,-1.438752810160319,8
2069,Nat2,24.0,1.4297124366923852,0.5165544062268411,-1.0414803822835286,5
2070,Zfp217,24.0,3.0973295451700436,1.1605882173774633,-0.8946030934651693,23
2071,Snx8,24.0,4.254474474749275,1.6439927011498265,-1.1386809349060059,22
2072,Sdad1,12.0,3.52046390155862,1.76023195077931,-1.2062015533447266,10
2073,Pigyl,22.0,2.567887745672015,1.0556691884147533,-1.5484005610148113,3
2074,Sp100,18.0,1.2885092247522483,0.5573438439213537,-1.592960516611735,6
2075,Lims1,24.0,4.809343448246367,1.491679892670528,-1.5227875709533691,7
2076,Ctnnbl1,24.0,3.2194892383091767,0.9715757574678445,-1.4868046442667644,7
2077,Sirt5,24.0,5.237121615117069,1.6686792746302106,-0.5327202479044596,7
2078,Noc4l,24.0,1.2695607992717928,0.39311256495245317,-1.9551844596862793,21
2079,Dnajc28,24.0,4.381173923383918,1.8317905718626244,-0.9669415156046549,7
2080,Rnf166,24.0,2.6568022343746827,1.0974109028765526,-1.4688234329223633,9
2081,Tmco4,24.0,3.344411967184131,1.3825811672232418,0.007227102915445964,9
2082,Riox2,16.0,2.299325487107636,1.1228416498430847,-1.6652007102966309,13
2083,Brat1,22.0,2.8120066312257976,0.9682970249405293,-1.4163506825764973,5
2084,Ttyh3,22.0,2.0781403164727723,0.7456857025800158,-1.697065035502116,6
2085,Hivep2,12.0,3.3035922288394484,1.6517961144197242,-1.0435859362284343,10
2086,Gbp11,14.0,3.420115525885619,1.7100577629428095,-1.7485245068868,2
2087,Msantd2,24.0,4.055866223722779,1.430558454028462,-1.2767140070597331,24
2088,Med23,24.0,3.5377315770344637,1.0918528487177122,-0.8066450754801432,24
2089,Slc25a19,24.0,4.819913629117856,1.6095074577785606,-1.4967288970947266,11
2090,Mob2,12.0,2.9058705253836057,1.4529352626918028,-1.5642108917236328,8
2091,Pigv,14.0,3.263257486146691,1.6316287430733456,-1.7473994890848796,9
2092,Cpsf4,24.0,3.536726665126615,1.1945439191393823,-1.1705247561136882,5
2093,Ilf2,24.0,1.9413706213444335,0.7484468727437363,-1.5195835431416829,5
2094,C730027H18Rik,24.0,2.7342573749437284,0.9989757588267993,-0.5410124460856119,3
2095,Tmem62,24.0,2.15064479432135,0.6450978034034272,-1.5503425598144531,23
2096,Fignl2,24.0,2.473259804813683,0.8163528230423682,-1.1917885144551594,24
2097,Hspa1b,16.0,2.6238516862800987,1.3119258431400493,-1.2944604555765789,16
2098,Dnajc10,24.0,2.0264903969811052,0.795217828930543,-1.6265029907226562,7
2099,Trim39,12.0,3.1203641245238356,1.5601820622619178,-1.2981459299723308,12
2100,Ncbp3,24.0,1.0974090507379248,0.38239070883777376,-1.939824104309082,23
2101,Rnf26,22.0,2.8414672321286996,1.035727214552137,-1.1638383865356445,7
2102,Mrpl57,12.0,2.2794546564097105,1.1185442646899428,-2.012717882792155,8
2103,Bin1,24.0,2.5062842963714553,0.8127080259742012,-1.877585728963216,8
2104,Fcf1,24.0,2.34537037048523,0.8536274865869121,-1.1760889689127605,5
2105,Pdcl3,24.0,3.9990562507241685,1.364967100968286,-0.724853515625,22
2106,Isg20l2,24.0,2.9874940272930863,1.1408367616653805,-1.199034055074056,22
2107,Ckmt2,16.0,0.9332021852595499,0.46660109262977495,-1.7643179893493652,16
2108,Commd4,24.0,2.6602258076516976,0.7812546800299334,-1.761482874552409,7
2109,Tnip1,24.0,3.1262910189847606,1.1679331977540837,-1.4312985738118489,2
2110,Gga3,12.0,3.1105148089952785,1.5552574044976393,-0.982878843943278,11
2111,Jmjd4,12.0,1.1458217807637574,0.5729108903818787,-1.4795721371968586,10
2112,Frmd4a,24.0,1.2064663134190912,0.46453076779733243,-0.4338223139444987,9
2113,Zbtb48,24.0,2.187775773846924,0.8015561770738402,-0.7424794832865397,7
2114,Cblc,24.0,2.5942769917440995,0.8385605768590871,-0.4237338701883952,5
2115,Ajuba,24.0,1.8596912483085988,0.7334434023417716,-0.8153858184814453,22
2116,Uck2,24.0,2.1484825570724797,0.803815275778921,-0.054678757985432945,14
2117,Snx6,24.0,2.394121830494511,0.9086601199874194,-1.1505390803019206,24
2118,Marcksl1-ps4,24.0,5.535426637450873,1.7450835820107677,0.434556245803833,13
2119,Slc12a6,24.0,3.149791569822834,0.9997564309360493,-1.5002333323160808,7
2120,Ankrd10,12.0,1.9347377834764163,0.9673688917382082,-1.7602664629618328,9
2121,Zw10,24.0,2.9617795532318794,1.2168681174047944,-1.515727202097575,21
2122,Nae1,24.0,3.58314308509523,1.0852791366280088,-1.7770514488220215,2
2123,Cfap97,18.0,1.8192650513598019,0.8755075319168447,-1.8816590309143066,13
2124,Fbxl14,24.0,1.6126916692355246,0.5015118580584239,-1.1406962076822917,13
2125,Phax,10.0,1.1244816816217775,0.5622408408108888,-1.9012579917907715,3
2126,Zfp623,12.0,2.6869784495586906,1.3434892247793453,-1.2699012756347656,12
2127,Rif1,12.0,1.5359389418855813,0.7679694709427907,-1.386303424835205,11
2128,Uqcc2,12.0,2.6992835221529887,1.3496417610764944,-1.5805290540059407,8
2129,Gask1a,24.0,2.2793133331890196,0.8719816520327232,-0.8324907620747884,2
2130,Wdr3,22.0,2.0377408832728507,0.7839414798796064,-1.7552534739176433,18
2131,Xpo4,12.0,2.804534917094177,1.4022674585470885,-1.7702314058939617,10
2132,Ercc6l2,12.0,3.8121600600833125,1.9060800300416563,-1.3283185958862305,10
2133,Sec22c,24.0,1.6282719877852283,0.6041254912843492,-0.4702637990315755,9
2134,Tle4,24.0,1.3046162045470415,0.505571209895052,-1.463597297668457,14
2135,Tifa,24.0,2.8082565892200204,1.0014397388204448,-1.5349774360656738,1
2136,Tmem160,24.0,4.752128026446356,1.8341201387686834,-1.6130409240722656,22
2137,Slco1a4,24.0,3.532158177179827,1.28087713573354,-1.7270453770955403,13
2138,Ring1,24.0,2.379401127703836,0.7253742420701415,-1.1409435272216797,2
2139,Nedd1,24.0,2.173256365615493,0.7775078771663442,-1.178308327992757,6
2140,Ap5m1,24.0,2.5716061199460394,0.8894811793323387,-1.3806962966918945,7
2141,Dhx57,24.0,4.483408074701882,1.565699933337641,-1.0104942321777344,1
2142,Mgat5,24.0,1.9553447073227166,0.7678861147735664,-1.0256433486938477,21
2143,Psip1,24.0,2.8820391542410424,0.9933546272590833,-1.3562088012695312,19
2144,Adgrv1,12.0,2.556844814788966,1.278422407394483,-1.6668256123860676,8
2145,Gga2,24.0,2.35775855180777,0.7279568427475022,-1.4523825645446777,19
2146,Sav1,22.0,4.068269405868463,1.2905294621877126,-1.5336713790893555,15
2147,Kbtbd4,14.0,2.3081574808014276,1.1540787404007138,-1.6623749732971191,10
2148,Agps,24.0,2.2446104042287045,0.6759002724899696,-1.840512752532959,23
2149,Mrpl46,24.0,1.8608685844729413,0.6471603722520581,-1.7609531084696453,7
2150,Hgf,16.0,2.3028568230780944,1.1514284115390472,-1.1219456990559895,12
2151,Usp42,16.0,3.152888900922522,1.576444450461261,-1.3199199040730794,12
2152,Gtf3c3,24.0,2.2520933473188487,0.7256940645538925,-1.2555057207743328,3
2153,Sgms1,24.0,1.713901302656083,0.6206917202459566,-1.0118292172749836,8
2154,Tmem129,10.0,1.4547698959388726,0.7273849479694363,-1.7529961268107097,3
2155,Gm40656,24.0,2.136760131331731,0.8833774944679585,0.0448454221089681,12
2156,Suco,14.0,1.326598341620508,0.663299170810254,-1.8747881253560383,10
2157,Rusf1,22.0,1.3655252623943022,0.4728838333507108,-1.4835797945658367,9
2158,Elmod2,22.0,4.167668677264439,1.688484794986933,-1.2626948356628418,10
2159,Zbtb11,12.0,2.823331355579508,1.411665677789754,-0.9810031255086263,11
2160,Fam76a,24.0,3.757910900635145,1.460684574374322,0.3349018891652425,9
2161,Utp11,24.0,3.4313081740933336,1.247189511147347,-1.9042134284973145,24
2162,Anks3,12.0,4.504464463405544,2.252232231702772,-1.0667422612508137,1
2163,Thap4,22.0,3.403164273771246,1.2643939838520595,-1.2441596984863281,6
2164,Fkrp,24.0,1.3391010337236138,0.41862679527174074,-1.5121337572733562,4
2165,Supt4a,12.0,3.7659335066315722,1.8829667533157861,-1.6291306813557942,6
2166,Cybb,16.0,3.015636575618522,1.507818287809261,-1.4672263463338215,13
2167,Btg2,16.0,3.624276399919104,1.812138199959552,-1.291591962178548,16
2168,Rmnd5b,24.0,1.4388912769045443,0.4290231696200894,-1.6010581652323406,2
2169,Tpd52,24.0,1.8579555772332677,0.6091274420665075,-1.1942485173543294,21
2170,Slc5a6,24.0,2.972155900205768,0.8997528613821204,0.2925601005554199,9
2171,Tmem9,24.0,4.094614993195532,1.4679056420851018,-0.8336823781331381,8
