,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
1207,Actl6a,22.0,300.0,2.463987112045288,8.50291919708252,0.6601213812828064,0.05000000074505806,0.14261218905448914,0.9942181706428528
1208,Marcks,24.0,300.0,2.578735828399658,8.0,1.0476957559585571,0.05000000074505806,0.1362975537776947,0.9928798079490662
1209,Usp21,24.0,300.0,2.6653289794921875,8.0,3.1331002712249756,0.05000000074505806,0.12203367799520493,0.9988458156585693
1210,Eif2ak2,16.0,300.0,2.0378003120422363,8.0,0.8676531910896301,0.05000000074505806,0.1425441950559616,0.9957788586616516
1211,Heatr5a,24.0,300.0,3.17257022857666,8.0,1.2755941152572632,0.05000000074505806,0.13469275832176208,0.9923468828201294
1212,Zfp629,24.0,300.0,2.8978450298309326,8.504478454589844,2.581815481185913,0.05000000074505806,0.1265028566122055,0.9958486557006836
1213,Adamtsl2,12.0,300.0,2.0,8.0,0.8372679352760315,0.05000000074505806,0.13333147764205933,0.9939149618148804
1214,Mrps26,24.0,300.0,2.579543113708496,8.0,1.5051096677780151,0.05000000074505806,0.13380227982997894,0.9948327541351318
1215,Mb21d2,24.0,300.0,3.274324655532837,8.197452545166016,1.605065941810608,0.05000000074505806,0.13650067150592804,0.9925248622894287
1216,Micall1,12.0,300.0,2.0,8.0,0.6994012594223022,0.05000000074505806,0.13923737406730652,0.9908128976821899
1217,Tmem63a,12.0,300.0,2.0,8.41736888885498,0.8518195748329163,0.05000000074505806,0.14212094247341156,0.9970163106918335
1218,Ogfrl1,24.0,300.0,2.728266716003418,8.576869010925293,2.3435542583465576,0.05000000074505806,0.1378917098045349,0.9956291913986206
1219,Pgap1,24.0,300.0,2.9733645915985107,8.0,3.312570810317993,0.05000000074505806,0.11504504829645157,0.9882623553276062
1220,Slc25a28,24.0,300.0,2.6032142639160156,8.382495880126953,1.6379249095916748,0.05000000074505806,0.13106942176818848,0.9926812648773193
1221,Etv3,16.0,300.0,2.0,8.441328048706055,1.8743000030517578,0.05000000074505806,0.11211297661066055,0.9355137944221497
1222,Fmr1,16.0,300.0,2.0,8.0,0.7874047160148621,0.05000000074505806,0.1372871845960617,0.993476927280426
1223,Eno3,12.0,300.0,2.0,8.172880172729492,1.2806254625320435,0.05000000074505806,0.1367584466934204,0.9969497919082642
1224,Fbxo34,24.0,300.0,3.0219242572784424,8.187244415283203,1.9040721654891968,0.05000000074505806,0.11692065000534058,0.9949519634246826
1225,Bcas2,10.0,300.0,2.0,8.09459114074707,0.33902326226234436,0.05000000074505806,0.14336666464805603,0.99378502368927
1226,Srf,12.0,300.0,2.0,8.0,0.10995588451623917,0.05000000074505806,0.135711669921875,0.992938756942749
1227,Ostc,24.0,300.0,3.1563875675201416,8.467788696289062,0.7437308430671692,0.05000000074505806,0.13204069435596466,0.9955511093139648
1228,Uspl1,12.0,300.0,2.0441431999206543,8.154890060424805,0.6787462830543518,0.05000000074505806,0.14139364659786224,0.9959763884544373
1229,Trappc13,12.0,300.0,2.0,8.0,0.5523958802223206,0.05000000074505806,0.13719113171100616,0.995020866394043
1230,Ptges2,22.0,300.0,3.0694634914398193,8.0,2.6410417556762695,0.05000000074505806,0.13726800680160522,1.0012966394424438
1231,Tlcd1,16.0,300.0,2.0,8.0,0.9111771583557129,0.05000000074505806,0.14343364536762238,0.994117021560669
1232,Rassf7,16.0,300.0,2.111006021499634,8.0,0.514992892742157,0.05000000074505806,0.1409694403409958,0.9918568730354309
1233,L3hypdh,24.0,300.0,3.164128065109253,8.0,0.15479180216789246,0.05000000074505806,0.12841500341892242,0.9938929080963135
1234,Elof1,24.0,300.0,3.3859312534332275,8.171395301818848,0.2756662666797638,0.05000000074505806,0.135955810546875,1.0015429258346558
1235,Dolpp1,16.0,300.0,2.0,8.280336380004883,0.7910054326057434,0.05000000074505806,0.13947831094264984,1.0159677267074585
1236,Mrps23,10.0,300.0,2.0,8.132712364196777,1.4471279382705688,0.05000000074505806,0.13214650750160217,0.9891332387924194
1237,Map4k2,24.0,300.0,2.6243889331817627,8.450982093811035,0.22308507561683655,0.05000000074505806,0.13884250819683075,0.9961016774177551
1238,Lgals4,24.0,300.0,2.958249568939209,8.368993759155273,1.3405029773712158,0.05000000074505806,0.14012999832630157,0.9978796243667603
1239,Mff,10.0,300.0,2.0,8.0,2.043830633163452,0.05000000074505806,0.13557033240795135,0.992688000202179
1240,Socs7,24.0,300.0,3.031799077987671,8.0,0.557784378528595,0.05000000074505806,0.14338970184326172,0.9905052185058594
1241,St7l,22.0,300.0,2.816568374633789,8.0,0.5311993956565857,0.05000000074505806,0.14216282963752747,0.9951139688491821
1242,Birc2,12.0,300.0,2.0,8.0,0.12581486999988556,0.05000000074505806,0.13917991518974304,0.9921257495880127
1243,Echdc1,24.0,300.0,2.793651819229126,8.465458869934082,0.7568283677101135,0.05000000074505806,0.1270180195569992,0.9885348081588745
1244,Ttc13,24.0,300.0,2.6002800464630127,8.234207153320312,0.6308208107948303,0.05000000074505806,0.13218382000923157,0.9889857769012451
1245,Fam120b,24.0,300.0,2.4819891452789307,8.0,0.691220223903656,0.05000000074505806,0.1311958283185959,0.9976220726966858
1246,Lrrc47,12.0,300.0,2.0,8.0,1.2788459062576294,0.05000000074505806,0.1328391432762146,0.9952369928359985
1247,Sec14l1,22.0,300.0,2.6171071529388428,8.0,1.3790432214736938,0.05000000074505806,0.14189891517162323,0.9913780093193054
1248,Zdhhc7,12.0,300.0,2.0,8.352685928344727,1.8095253705978394,0.05000000074505806,0.13401176035404205,0.9944666028022766
1249,Stx2,24.0,300.0,2.7373321056365967,8.160809516906738,1.0658202171325684,0.05000000074505806,0.12780120968818665,0.996419370174408
1250,Efcab14,12.0,300.0,2.0,8.0,1.5200484991073608,0.05000000074505806,0.14053286612033844,0.9919397234916687
1251,Mfsd6,14.0,300.0,2.0,8.0,0.6339352130889893,0.05000000074505806,0.13891828060150146,0.9894779324531555
1252,Chpf2,24.0,300.0,2.8815581798553467,8.166936874389648,1.2327693700790405,0.05000000074505806,0.12057682126760483,0.9883721470832825
1253,Adsl,24.0,300.0,3.464477300643921,8.0,0.3233298063278198,0.05000000074505806,0.14305347204208374,0.992756724357605
1254,Ticam1,12.0,300.0,2.0,8.260353088378906,0.6485931277275085,0.05000000074505806,0.1253463178873062,0.9948205947875977
1255,Alkbh3,24.0,300.0,2.659193515777588,8.496532440185547,1.1990245580673218,0.05000000074505806,0.14118480682373047,0.9970440864562988
1256,Washc1,24.0,300.0,3.359194278717041,8.0,0.6623764634132385,0.05000000074505806,0.13382628560066223,0.9886161088943481
1257,Adpgk,12.0,300.0,2.0,8.154939651489258,0.9758378267288208,0.05000000074505806,0.12523090839385986,0.9948053359985352
1258,Capn10,24.0,300.0,2.7597193717956543,8.087312698364258,0.5434183478355408,0.05000000074505806,0.14205047488212585,0.9892382025718689
1259,Ttc19,22.0,300.0,3.275820255279541,8.0,0.6575050950050354,0.05000000074505806,0.14343726634979248,0.9938754439353943
1260,Siah2,24.0,300.0,2.5714662075042725,8.190580368041992,1.6877106428146362,0.05000000074505806,0.11953064054250717,0.995958149433136
1261,Cog2,24.0,300.0,3.2548880577087402,8.465187072753906,1.5708107948303223,0.05000000074505806,0.13697193562984467,0.968133270740509
1262,Ccdc9,24.0,300.0,2.7772531509399414,8.311429977416992,1.129618525505066,0.05000000074505806,0.12812462449073792,1.0106977224349976
1263,Gm3219,24.0,300.0,2.6564652919769287,8.28580093383789,0.6819233298301697,0.05000000074505806,0.12529508769512177,0.9915730357170105
1264,Spryd3,22.0,300.0,2.7685060501098633,8.202115058898926,0.3649086356163025,0.05000000074505806,0.13890491425991058,0.9997390508651733
1265,Rps4l,16.0,300.0,2.0,8.0,0.3750947117805481,0.05000000074505806,0.1433940976858139,0.9911040663719177
1266,Sox6,24.0,300.0,3.186568260192871,8.0,0.5018553137779236,0.05000000074505806,0.14013636112213135,0.9914159178733826
1267,Sfi1,12.0,300.0,2.0,8.22854232788086,1.1320545673370361,0.05000000074505806,0.14335831999778748,0.9992220997810364
1268,Pak4,24.0,300.0,2.416266918182373,8.41607666015625,1.578741192817688,0.05000000074505806,0.12861113250255585,0.9967880845069885
1269,Wipf2,18.0,300.0,2.0,8.392265319824219,1.0745998620986938,0.05000000074505806,0.14082442224025726,0.9953637719154358
1270,Msrb3,24.0,300.0,2.921499013900757,8.0,0.38963279128074646,0.05000000074505806,0.1362161934375763,0.9960170388221741
1271,Golga1,24.0,300.0,3.30690860748291,8.130403518676758,0.5015628337860107,0.05000000074505806,0.12454178184270859,0.9911682605743408
1272,Rfwd3,24.0,300.0,2.4650537967681885,8.0,1.4743131399154663,0.05000000074505806,0.1390037089586258,0.99215167760849
1273,Bcl7c,24.0,300.0,2.981757879257202,8.283576011657715,2.429779052734375,0.05000000074505806,0.1306574046611786,0.9942036867141724
1274,Eif2b2,14.0,300.0,2.0,8.0,0.7689409852027893,0.05000000074505806,0.1440858393907547,0.9944105744361877
1275,Htatip2,24.0,300.0,2.980438470840454,8.0,2.472822427749634,0.05000000074505806,0.1307499259710312,0.9949228167533875
1276,Phf14,24.0,300.0,2.7026476860046387,8.0,0.7747665047645569,0.05000000074505806,0.1333497315645218,0.9951291680335999
1277,Rab35,24.0,300.0,3.4958667755126953,8.0,0.9019705057144165,0.05000000074505806,0.14092670381069183,0.9981359839439392
1278,Crim1,22.0,300.0,2.8989524841308594,8.0,1.0725464820861816,0.05000000074505806,0.13452626764774323,0.9955627918243408
1279,Sppl2b,24.0,300.0,3.0897867679595947,8.385848045349121,0.8460474610328674,0.05000000074505806,0.122696153819561,0.9971817135810852
1280,Ftsj1,22.0,300.0,2.6309092044830322,8.473184585571289,0.6878446936607361,0.05000000074505806,0.1380763053894043,0.9969182014465332
1281,Tmem161a,24.0,300.0,3.3485655784606934,8.0,0.1994253396987915,0.05000000074505806,0.13499408960342407,0.9254227876663208
1282,Pfdn6,10.0,300.0,2.0,8.400619506835938,0.22218438982963562,0.05000000074505806,0.14123494923114777,0.9950300455093384
1283,Ago3,12.0,300.0,2.0,8.300615310668945,1.0275722742080688,0.05000000074505806,0.127157524228096,0.9904645085334778
1284,Tmcc3,12.0,300.0,2.0,8.0,0.34525415301322937,0.05000000074505806,0.14288419485092163,0.9963560700416565
1285,Gmppa,22.0,300.0,2.486175775527954,8.459845542907715,0.7995313405990601,0.05000000074505806,0.13479530811309814,0.996539294719696
1286,Bbx,12.0,300.0,2.0,8.0,0.10369056463241577,0.05000000074505806,0.14033380150794983,0.9912923574447632
1287,Smc5,24.0,300.0,3.0057928562164307,8.15086841583252,0.8407793641090393,0.05000000074505806,0.09891846030950546,0.9922257661819458
1288,Ttc9c,12.0,300.0,2.0,8.0,0.30270594358444214,0.05000000074505806,0.13952648639678955,0.9924704432487488
1289,Sdf2l1,24.0,300.0,3.4090490341186523,8.251555442810059,1.1011916399002075,0.05000000074505806,0.12155177444219589,0.99349045753479
1290,Tbcb,24.0,300.0,3.1574857234954834,8.0,0.46079936623573303,0.05000000074505806,0.14336098730564117,0.9951378703117371
1291,Ccdc71,24.0,300.0,3.118446111679077,8.8424654006958,0.5433550477027893,0.05000000074505806,0.1365378051996231,0.9426616430282593
1292,Pbx2,12.0,300.0,2.0,8.0,0.12013671547174454,0.05000000074505806,0.13428567349910736,0.9958000779151917
1293,Rchy1,24.0,300.0,2.8129916191101074,8.0,1.1433544158935547,0.05000000074505806,0.13106122612953186,0.9905205965042114
1294,LOC118567736,16.0,300.0,2.0,8.0,0.3021989166736603,0.05000000074505806,0.1422882229089737,0.9911551475524902
1295,Nop14,24.0,300.0,2.9603912830352783,8.0,1.6068904399871826,0.05000000074505806,0.1298874467611313,0.9905906915664673
1296,Nt5c2,12.0,300.0,2.0,8.201925277709961,0.6428056955337524,0.05000000074505806,0.11771252751350403,0.9933656454086304
1297,Tcf4,24.0,300.0,3.4195590019226074,8.0,0.383412629365921,0.05000000074505806,0.14311088621616364,0.9919501543045044
1298,Trappc6b,24.0,300.0,3.2776131629943848,8.384822845458984,1.5546013116836548,0.05000000074505806,0.1405126452445984,0.9958985447883606
1299,Manea,18.0,300.0,2.220247745513916,8.888900756835938,0.1813766360282898,0.05000000074505806,0.13928250968456268,0.9840809106826782
1300,Cryl1,24.0,300.0,3.1871817111968994,8.0,0.5241401791572571,0.05000000074505806,0.13081718981266022,0.9922958016395569
1301,Rtp4,24.0,300.0,2.8623404502868652,8.372797966003418,1.0496209859848022,0.05000000074505806,0.13384602963924408,0.9967187643051147
1302,Timm8b,16.0,300.0,2.0,8.484566688537598,0.13366256654262543,0.05000000074505806,0.1375468671321869,0.9930121898651123
1303,Znhit2,24.0,300.0,3.4987125396728516,8.313261985778809,0.4270784854888916,0.05000000074505806,0.14525367319583893,0.8395439982414246
1304,Rmc1,12.0,300.0,2.0,8.0,0.24579937756061554,0.05000000074505806,0.13738220930099487,0.9960737228393555
1305,Get4,24.0,300.0,3.055877923965454,8.0,0.841878354549408,0.05000000074505806,0.12791842222213745,0.9882581830024719
1306,Ckap5,24.0,300.0,3.500258445739746,8.295886039733887,1.3780150413513184,0.05000000074505806,0.12601861357688904,0.9934669137001038
1307,Rhog,14.0,300.0,2.0,8.623435020446777,0.8750705718994141,0.05000000074505806,0.14064465463161469,0.9906178116798401
1308,Nsun4,24.0,300.0,2.671732187271118,8.0,0.7200682163238525,0.05000000074505806,0.14393815398216248,0.9921056628227234
1309,Fam3a,16.0,300.0,2.0,8.752842903137207,2.958834409713745,0.05000000074505806,0.14299443364143372,0.9893494248390198
1310,Ccdc127,16.0,300.0,2.235487222671509,8.17005443572998,1.38133704662323,0.05000000074505806,0.13132235407829285,0.9956157207489014
1311,Elp5,10.0,300.0,2.0,8.477225303649902,1.7597897052764893,0.05000000074505806,0.14147444069385529,0.9936208724975586
1312,Brix1,24.0,300.0,2.3852672576904297,8.0,1.2747033834457397,0.05000000074505806,0.1274084895849228,0.9974150061607361
1313,Cc2d1b,24.0,300.0,2.499953508377075,8.0,0.3779548108577728,0.05000000074505806,0.13554324209690094,0.9933550357818604
1314,Mto1,24.0,300.0,3.1459715366363525,8.0,0.8786606192588806,0.05000000074505806,0.13665436208248138,0.994818389415741
1315,Commd7,24.0,300.0,2.7940337657928467,8.48538875579834,2.1330127716064453,0.05000000074505806,0.10709580779075623,0.9943422079086304
1316,Coq3,12.0,300.0,2.0,8.358871459960938,0.5300546884536743,0.05000000074505806,0.1365717649459839,0.9942683577537537
1317,1600012H06Rik,16.0,300.0,2.0,8.15196418762207,3.269448757171631,0.05000000074505806,0.13861311972141266,0.9969528317451477
1318,Lsm4,22.0,300.0,2.6562273502349854,8.0,0.328073650598526,0.05000000074505806,0.13758951425552368,0.7863086462020874
1319,Ercc5,24.0,300.0,2.655014753341675,8.0,1.7819933891296387,0.05000000074505806,0.14036402106285095,0.993749737739563
1320,Gpr182,24.0,300.0,2.657663106918335,8.0,0.754100501537323,0.05000000074505806,0.14091932773590088,0.9947740435600281
1321,Elmod3,22.0,300.0,2.3849596977233887,8.356144905090332,0.3106955587863922,0.05000000074505806,0.12967261672019958,0.9917172193527222
1322,Utp4,24.0,300.0,2.4632370471954346,8.0,1.7890515327453613,0.05000000074505806,0.13989581167697906,0.9912413358688354
1323,Krt4,12.0,300.0,2.0,8.283672332763672,0.4971473217010498,0.05000000074505806,0.14287151396274567,0.9936876893043518
1324,Sipa1l3,16.0,300.0,2.0,8.0,1.7731926441192627,0.05000000074505806,0.14161527156829834,0.9923428297042847
1325,Usp45,24.0,300.0,3.096320629119873,8.0,1.0964045524597168,0.05000000074505806,0.12458007037639618,0.9925234317779541
1326,Fzd8,24.0,300.0,3.2317564487457275,8.568887710571289,0.5929575562477112,0.05000000074505806,0.13359469175338745,0.9324347376823425
1327,Snu13,12.0,300.0,2.0,8.0,0.3112262487411499,0.05000000074505806,0.13609591126441956,0.9930300116539001
1328,Rexo4,24.0,300.0,2.5601186752319336,8.204437255859375,1.2502063512802124,0.05000000074505806,0.13094449043273926,0.9964330196380615
1329,Dlg3,12.0,300.0,2.0,8.50422191619873,0.28643015027046204,0.05000000074505806,0.1432851254940033,0.9944731593132019
1330,Armc8,16.0,300.0,2.0,8.0,0.261825293302536,0.05000000074505806,0.13957922160625458,0.9818622469902039
1331,Dnajc2,12.0,300.0,2.0,8.203180313110352,1.2283443212509155,0.05000000074505806,0.10679041594266891,0.9920371174812317
1332,Zbtb21,24.0,300.0,2.976471424102783,8.0,2.816223621368408,0.05000000074505806,0.11984144896268845,0.992601752281189
1333,Btf3l4,24.0,300.0,3.1141719818115234,8.0,0.5909090042114258,0.05000000074505806,0.1333518922328949,0.9911729097366333
1334,Usp30,24.0,300.0,3.215718984603882,8.051603317260742,0.886192798614502,0.05000000074505806,0.11512996256351471,0.9978722929954529
1335,Ankrd16,24.0,300.0,2.54778790473938,8.39763355255127,1.255435824394226,0.05000000074505806,0.13054731488227844,0.9762279987335205
1336,Emsy,12.0,300.0,2.0,8.0,0.8448130488395691,0.05000000074505806,0.14109770953655243,0.9939547777175903
1337,Fbxl18,24.0,300.0,2.579617738723755,8.0,2.1592609882354736,0.05000000074505806,0.1403534710407257,0.9875907301902771
1338,Dnmt1,24.0,300.0,3.2646336555480957,8.0,0.3949602246284485,0.05000000074505806,0.13888238370418549,0.9583905339241028
1339,Mpp5,24.0,300.0,2.590851068496704,8.0,0.3019333481788635,0.05000000074505806,0.13603021204471588,1.0207302570343018
1340,Bdp1,12.0,300.0,2.0,8.0,0.7323288321495056,0.05000000074505806,0.14197461307048798,0.9970918893814087
1341,Trim33,24.0,300.0,3.1413300037384033,8.0,2.7837514877319336,0.05000000074505806,0.13799947500228882,0.9929471015930176
1342,Ttc37,18.0,300.0,2.0,8.235424995422363,0.2247033566236496,0.05000000074505806,0.1402381807565689,0.9913734793663025
1343,Crtc1,12.0,300.0,2.0,8.0,0.25281617045402527,0.05000000074505806,0.13910384476184845,0.9918808341026306
1344,Spty2d1,12.0,300.0,2.0,8.0,0.25788578391075134,0.05000000074505806,0.1411648988723755,0.9931408166885376
1345,Tpgs1,16.0,300.0,2.0,8.188529968261719,0.8226770758628845,0.05000000074505806,0.13125929236412048,0.9941765666007996
1346,Ndufc1,12.0,300.0,2.0,8.51210880279541,1.2242169380187988,0.05000000074505806,0.1423063427209854,0.9941200017929077
1347,Marchf7,24.0,300.0,2.756840944290161,8.139005661010742,0.7629196047782898,0.05000000074505806,0.13883091509342194,0.9896365404129028
1348,Gpc1,24.0,300.0,2.9604132175445557,8.193378448486328,0.5676098465919495,0.05000000074505806,0.13238577544689178,0.9837079644203186
1349,Plekhb2,24.0,300.0,2.7843048572540283,8.0,0.7724810242652893,0.05000000074505806,0.14104439318180084,0.9924846291542053
1350,Nfatc1,24.0,300.0,2.6971545219421387,8.28991413116455,2.6768858432769775,0.05000000074505806,0.1405857503414154,0.9938563704490662
1351,Oard1,12.0,300.0,2.0,8.272274017333984,1.8730891942977905,0.05000000074505806,0.14092133939266205,0.9938347339630127
1352,Mtpap,12.0,300.0,2.0,8.478277206420898,0.12441603094339371,0.05000000074505806,0.13542237877845764,0.993916392326355
1353,Agap1,24.0,300.0,2.8743674755096436,8.0,0.9168616533279419,0.05000000074505806,0.14152869582176208,0.9899706840515137
1354,Antkmt,22.0,300.0,3.0061824321746826,8.0,0.6145400404930115,0.05000000074505806,0.14004775881767273,0.9891801476478577
