,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
213,Atf6,24.0,300.0,2.5720889568328857,8.264992713928223,0.9841781258583069,0.05000000074505806,0.13422755897045135,0.9837946891784668
214,Sdhc,12.0,300.0,2.0,8.0,1.681357741355896,0.05000000074505806,0.13877324759960175,0.9954422116279602
215,Nr1i3,24.0,300.0,2.963168144226074,8.2168607711792,3.0736794471740723,0.05000000074505806,0.11913269758224487,0.9952714443206787
216,Tomm40l,24.0,300.0,2.9092822074890137,8.48186206817627,0.4583682119846344,0.05000000074505806,0.10458462685346603,0.9576265811920166
217,Apoa2,12.0,300.0,2.0,8.0,0.4695138931274414,0.05000000074505806,0.14242500066757202,0.992743968963623
218,Ndufs2,12.0,300.0,2.0,8.439840316772461,0.9640832543373108,0.05000000074505806,0.13850215077400208,0.9477975964546204
219,Ufc1,16.0,300.0,2.0,8.0,0.39128753542900085,0.05000000074505806,0.14279574155807495,0.9926665425300598
220,Nit1,22.0,300.0,3.2290735244750977,8.54063892364502,2.696326732635498,0.05000000074505806,0.14234158396720886,0.9931614398956299
221,F11r,22.0,300.0,2.9954419136047363,8.0,2.4192306995391846,0.05000000074505806,0.12515538930892944,0.9925905466079712
222,Ncstn,22.0,300.0,2.7409439086914062,8.0,0.4177228510379791,0.05000000074505806,0.13785764575004578,0.9912962913513184
223,Copa,22.0,300.0,2.344628095626831,8.249861717224121,1.3449862003326416,0.05000000074505806,0.13406306505203247,0.9931120276451111
224,Pex19,24.0,300.0,2.513401985168457,8.308540344238281,0.3367254436016083,0.05000000074505806,0.13436023890972137,0.9925243854522705
225,Dcaf8,24.0,300.0,2.5935721397399902,8.251141548156738,1.3441799879074097,0.05000000074505806,0.14217816293239594,0.9940676093101501
226,Crp,24.0,300.0,2.764101266860962,8.0,1.636202335357666,0.05000000074505806,0.12132099270820618,0.9926248788833618
227,Apcs,24.0,300.0,2.8808164596557617,8.268107414245605,1.9715620279312134,0.05000000074505806,0.11860544979572296,0.996070384979248
228,Fh1,24.0,300.0,2.9008841514587402,8.0,1.0674430131912231,0.05000000074505806,0.13130274415016174,0.9926091432571411
229,Kmo,24.0,300.0,2.5554897785186768,8.0,0.7250114679336548,0.05000000074505806,0.13846030831336975,0.9963354468345642
230,Zbtb18,22.0,300.0,2.95452618598938,8.18146800994873,0.31501442193984985,0.05000000074505806,0.14077624678611755,0.9938564300537109
231,Adss,24.0,300.0,2.9917757511138916,8.250214576721191,0.5436913967132568,0.05000000074505806,0.13664758205413818,0.9904806017875671
232,Hnrnpu,22.0,300.0,2.9667012691497803,8.424485206604004,0.366563618183136,0.05000000074505806,0.14280858635902405,0.9928011298179626
233,Ahctf1,24.0,300.0,2.650214433670044,8.245856285095215,2.14052677154541,0.05000000074505806,0.10090453922748566,0.9937255382537842
234,Cdc42bpa,12.0,300.0,2.0,8.0,0.7687345147132874,0.05000000074505806,0.13894842565059662,0.9925650358200073
235,Coq8a,24.0,300.0,3.3808960914611816,8.360891342163086,1.1238011121749878,0.05000000074505806,0.1359281986951828,0.9950464963912964
236,Psen2,24.0,300.0,3.1159684658050537,8.0,3.0073091983795166,0.05000000074505806,0.12701745331287384,0.9934232234954834
237,Parp1,12.0,300.0,2.0,8.517046928405762,0.3468184471130371,0.05000000074505806,0.13674122095108032,0.9940692186355591
238,H3f3a,24.0,300.0,2.8612020015716553,8.0,0.4280414283275604,0.05000000074505806,0.13313362002372742,0.9950307607650757
239,Ephx1,24.0,300.0,2.7716987133026123,8.510363578796387,1.0619748830795288,0.05000000074505806,0.10355536639690399,0.9932108521461487
240,Nvl,24.0,300.0,2.835080623626709,8.0,0.3758185803890228,0.05000000074505806,0.13835453987121582,0.9927237033843994
241,Wdr26,24.0,300.0,3.5019454956054688,8.0,0.9983614683151245,0.05000000074505806,0.1215636283159256,0.9881638288497925
242,Srp9,24.0,300.0,2.788217782974243,8.0,1.1842807531356812,0.05000000074505806,0.1339762955904007,0.995891809463501
243,Degs1,12.0,300.0,2.0,8.251909255981445,0.4482406675815582,0.05000000074505806,0.1420903205871582,0.9849191904067993
244,Trp53bp2,20.0,300.0,2.0309765338897705,8.0,0.9747714996337891,0.05000000074505806,0.1419266015291214,0.9934734106063843
245,Capn2,24.0,300.0,3.106738805770874,8.417190551757812,2.2814435958862305,0.05000000074505806,0.1273788958787918,0.9912137389183044
246,Susd4,16.0,300.0,2.0,8.274505615234375,0.45524531602859497,0.05000000074505806,0.13673344254493713,0.9900838732719421
247,Brox,12.0,300.0,2.0,8.0,0.4368135929107666,0.05000000074505806,0.14112353324890137,0.9793928861618042
248,Mia3,24.0,300.0,2.4686315059661865,8.0,1.789233684539795,0.05000000074505806,0.1321081966161728,0.9962345361709595
249,Mtarc1,12.0,300.0,2.0,8.0,0.6936920881271362,0.05000000074505806,0.1400318741798401,0.9920894503593445
250,Mtarc2,24.0,300.0,2.3570361137390137,8.0,0.8893303275108337,0.05000000074505806,0.12516720592975616,0.9941232800483704
251,C130074G19Rik,24.0,300.0,2.6584932804107666,8.526497840881348,1.544621467590332,0.05000000074505806,0.10765120387077332,0.997423529624939
252,Iars2,24.0,300.0,2.6918118000030518,8.553121566772461,2.665598154067993,0.05000000074505806,0.1299189180135727,0.9926967024803162
253,Bpnt1,24.0,300.0,2.934133291244507,8.0,1.1280399560928345,0.05000000074505806,0.140529066324234,0.9946383833885193
254,Eprs,12.0,300.0,2.0,8.0,0.9843064546585083,0.05000000074505806,0.14168386161327362,0.9908645749092102
255,Prox1,24.0,300.0,2.4961090087890625,8.0,0.567356288433075,0.05000000074505806,0.12875321507453918,0.9947059750556946
256,Ppp2r5a,24.0,300.0,2.6794464588165283,8.0,0.7668604850769043,0.05000000074505806,0.14116239547729492,0.9890261292457581
257,Lpgat1,24.0,300.0,3.177046298980713,8.0,0.5681898593902588,0.05000000074505806,0.12564115226268768,0.9894915223121643
258,Slc30a1,22.0,300.0,2.2477447986602783,8.335478782653809,0.42240360379219055,0.05000000074505806,0.14230085909366608,0.9924682974815369
259,Irf6,24.0,300.0,2.9991495609283447,8.221749305725098,1.0958476066589355,0.05000000074505806,0.09192407876253128,0.992000937461853
260,Hsd11b1,12.0,300.0,2.0,8.0,2.4788637161254883,1.0,0.12380260974168777,0.8837386965751648
261,G0s2,24.0,300.0,2.819899320602417,8.357150077819824,0.3376968204975128,0.05000000074505806,0.12069179117679596,0.9939080476760864
262,Cr1l,18.0,300.0,2.0,8.0,0.49926698207855225,0.05000000074505806,0.135623037815094,0.993227481842041
263,Fam107b,22.0,300.0,2.542504072189331,8.210386276245117,1.3255486488342285,0.05000000074505806,0.1379382461309433,0.995098352432251
264,Prpf18,22.0,300.0,2.40078067779541,8.161758422851562,0.6285791397094727,0.05000000074505806,0.13234294950962067,0.9848242998123169
265,Sephs1,16.0,300.0,2.0,8.0,1.7357616424560547,0.05000000074505806,0.14318707585334778,0.989058792591095
266,Phyh,24.0,300.0,3.4078481197357178,8.0,0.5275034308433533,0.05000000074505806,0.1377522349357605,0.9942118525505066
267,Optn,24.0,300.0,3.045475959777832,8.21329116821289,0.6229803562164307,0.05000000074505806,0.1380717009305954,0.9945422410964966
268,Camk1d,24.0,300.0,2.813080072402954,8.0,2.38100266456604,0.05000000074505806,0.13076791167259216,0.9913299083709717
269,Cdc123,22.0,300.0,2.464465379714966,8.2979097366333,0.4860529601573944,0.05000000074505806,0.14157775044441223,0.9936923384666443
270,Dhtkd1,24.0,300.0,2.6148808002471924,8.0,2.31418776512146,0.05000000074505806,0.13800755143165588,0.9903090596199036
271,Echdc3,24.0,300.0,2.753079891204834,8.0,0.23536288738250732,0.05000000074505806,0.1402108520269394,0.994989812374115
272,Usp6nl,12.0,300.0,2.0,8.0,0.7502676248550415,0.05000000074505806,0.1189146488904953,0.9929062128067017
273,Atp5c1,24.0,300.0,3.377289295196533,8.428682327270508,0.7602550983428955,0.05000000074505806,0.1363515853881836,0.9930620193481445
274,Itih2,24.0,300.0,2.6776840686798096,8.272894859313965,1.0445455312728882,0.05000000074505806,0.1424805223941803,1.0181416273117065
275,Rbm17,24.0,300.0,2.9566361904144287,8.328062057495117,0.791419267654419,0.05000000074505806,0.12385738641023636,0.9982513785362244
276,Il15ra,24.0,300.0,2.495856761932373,8.461055755615234,0.8670608401298523,0.05000000074505806,0.13396410644054413,0.9904333353042603
277,Mindy3,24.0,300.0,3.2458689212799072,8.0,0.34036141633987427,0.05000000074505806,0.10834820568561554,0.9945573210716248
278,Pter,24.0,300.0,3.2243077754974365,8.0,2.037252902984619,0.05000000074505806,0.1071636751294136,0.9950647354125977
279,Rsu1,24.0,300.0,3.056234836578369,8.426312446594238,2.065255641937256,0.05000000074505806,0.14229609072208405,0.9939406514167786
280,Arl5b,22.0,300.0,2.98341703414917,8.0,1.869907259941101,0.05000000074505806,0.13903018832206726,0.9852622747421265
281,Dnajc1,24.0,300.0,2.570171594619751,8.0,0.9502992033958435,0.05000000074505806,0.1314975619316101,0.9958669543266296
282,Commd3,22.0,300.0,2.7716455459594727,8.439594268798828,0.5842989683151245,0.05000000074505806,0.13729150593280792,0.988477349281311
283,Arhgap21,24.0,300.0,2.926952600479126,8.0,1.3465876579284668,0.05000000074505806,0.11248208582401276,0.9954926371574402
284,Abi1,24.0,300.0,2.746307373046875,8.53274154663086,0.6659840941429138,0.05000000074505806,0.12861426174640656,0.9924888610839844
285,Acbd5,22.0,300.0,2.8441123962402344,8.733041763305664,1.827077865600586,0.05000000074505806,0.13324248790740967,0.9894720315933228
286,Yme1l1,24.0,300.0,2.8487422466278076,8.0,2.379611015319824,0.05000000074505806,0.14065197110176086,0.9962632060050964
287,Ehmt1,24.0,300.0,2.615743637084961,8.0,0.47130244970321655,0.05000000074505806,0.12645548582077026,0.9943176507949829
288,Pnpla7,24.0,300.0,2.566166400909424,8.384188652038574,1.702968955039978,0.05000000074505806,0.13497379422187805,0.9963957667350769
289,Nsmf,22.0,300.0,2.9605023860931396,8.353124618530273,1.2049795389175415,0.05000000074505806,0.12531743943691254,0.994246780872345
290,Entpd8,22.0,300.0,2.7924625873565674,8.0,1.6831703186035156,0.05000000074505806,0.13018397986888885,0.9907338619232178
291,Tubb4b,24.0,300.0,3.2735984325408936,8.401575088500977,1.0382580757141113,0.05000000074505806,0.10157488286495209,0.9936618804931641
292,Anapc2,24.0,300.0,3.1962199211120605,8.478282928466797,1.3083791732788086,0.05000000074505806,0.13036349415779114,0.9945504665374756
293,Man1b1,12.0,300.0,2.0,8.526812553405762,1.1742231845855713,0.05000000074505806,0.14063453674316406,0.9933085441589355
294,Abca2,24.0,300.0,3.0932278633117676,8.233343124389648,2.3461809158325195,0.05000000074505806,0.11048365384340286,0.9959661960601807
295,C8g,24.0,300.0,2.504115581512451,8.0,0.8797646164894104,0.05000000074505806,0.1433556079864502,0.9918434619903564
296,Fbxw5,22.0,300.0,3.3222343921661377,8.0,0.9687640070915222,0.05000000074505806,0.13831530511379242,0.9959855079650879
297,Edf1,24.0,300.0,2.7325432300567627,8.0,0.2142578810453415,0.05000000074505806,0.130331352353096,0.988893449306488
298,Nacc2,24.0,300.0,3.3282763957977295,8.282539367675781,1.3654783964157104,0.05000000074505806,0.12655487656593323,0.991395890712738
299,Tmem250-ps,24.0,300.0,3.3449020385742188,8.284278869628906,0.849494457244873,0.05000000074505806,0.13470637798309326,0.9947358965873718
300,Dnlz,18.0,300.0,2.4989545345306396,8.0,0.11180268228054047,0.05000000074505806,0.13861191272735596,0.9954033493995667
301,Entr1,12.0,300.0,2.0,8.0,1.3799660205841064,0.05000000074505806,0.12847460806369781,0.9935725927352905
302,Pmpca,24.0,300.0,3.484243392944336,8.67874813079834,0.5177581310272217,0.05000000074505806,0.1404256373643875,0.9908861517906189
303,Sec16a,16.0,300.0,2.0,8.0,0.49178770184516907,0.05000000074505806,0.13340675830841064,0.9877976179122925
304,Notch1,24.0,300.0,3.344136953353882,8.195318222045898,1.801409125328064,0.05000000074505806,0.1399988979101181,0.9985083341598511
305,Agpat2,24.0,300.0,2.993375778198242,8.0,1.371117353439331,0.05000000074505806,0.1297321319580078,0.9899571537971497
306,Rpl7a,24.0,300.0,3.1788158416748047,8.242856979370117,0.3642309904098511,0.05000000074505806,0.13862261176109314,0.9996267557144165
307,Surf1,24.0,300.0,3.842651605606079,8.342650413513184,2.006887912750244,0.05000000074505806,0.1299166977405548,0.9961527585983276
308,Surf4,16.0,300.0,2.0,8.0,0.32501888275146484,0.05000000074505806,0.134012371301651,0.9917967915534973
309,Sardh,24.0,300.0,3.3069450855255127,8.0,0.24812208116054535,0.05000000074505806,0.1349702924489975,0.9938410520553589
310,Vav2,12.0,300.0,2.0,8.52549934387207,0.2978748381137848,0.05000000074505806,0.1352321058511734,0.9932684302330017
311,Brd3,16.0,300.0,2.0,8.239782333374023,0.6060994267463684,0.05000000074505806,0.1367666870355606,0.996609628200531
312,Wdr5,12.0,300.0,2.0,8.453327178955078,0.6879827976226807,0.05000000074505806,0.13926146924495697,0.9928699135780334
313,Rxra,24.0,300.0,3.0082876682281494,8.45272445678711,0.8238999843597412,0.05000000074505806,0.13883154094219208,0.995022177696228
314,Mrps2,12.0,300.0,2.0,8.553552627563477,1.4623937606811523,0.05000000074505806,0.13995860517024994,0.9929165840148926
315,Tsc1,24.0,300.0,2.5071029663085938,8.413545608520508,2.4351274967193604,0.05000000074505806,0.10557909309864044,0.9949436187744141
316,Gtf3c4,12.0,300.0,2.0,8.0,0.5141395926475525,0.05000000074505806,0.13773690164089203,0.9937615394592285
317,Setx,24.0,300.0,3.112212657928467,8.186348915100098,1.214548110961914,0.05000000074505806,0.129185289144516,0.9939247369766235
318,Rapgef1,24.0,300.0,2.7180912494659424,8.0,0.9944249987602234,0.05000000074505806,0.14030268788337708,0.9930742979049683
319,Slc27a4,16.0,300.0,2.0,8.474716186523438,0.4670208990573883,0.05000000074505806,0.14277222752571106,0.9937781095504761
320,Gle1,24.0,300.0,3.3886301517486572,8.24080753326416,0.16948680579662323,0.05000000074505806,0.1252545565366745,0.9922481179237366
321,Sptan1,14.0,300.0,2.0,8.0,0.3748747706413269,0.05000000074505806,0.13781443238258362,0.9928402900695801
322,Set,24.0,300.0,2.5318589210510254,8.0,1.6984645128250122,0.05000000074505806,0.13336247205734253,0.9932718873023987
323,Zer1,24.0,300.0,2.748232364654541,8.446130752563477,2.4024293422698975,0.05000000074505806,0.12533077597618103,0.9978246688842773
324,Tbc1d13,12.0,300.0,2.0,8.0,0.11594909429550171,0.05000000074505806,0.14164471626281738,0.990096926689148
325,Kyat1,24.0,300.0,2.9287526607513428,8.246986389160156,1.2405965328216553,0.05000000074505806,0.08027101308107376,0.9940924644470215
326,Lrrc8a,12.0,300.0,2.0,8.0,1.4520474672317505,0.05000000074505806,0.10266304761171341,0.9871206879615784
327,Phyhd1,16.0,300.0,2.0,8.0,0.6137957572937012,0.05000000074505806,0.14516273140907288,0.9516638517379761
328,Miga2,24.0,300.0,2.5503005981445312,8.0,0.11302278935909271,0.05000000074505806,0.1345187872648239,0.9955596923828125
329,Ptpa,24.0,300.0,3.254099130630493,8.286284446716309,1.3875327110290527,0.05000000074505806,0.10697615891695023,1.0078006982803345
330,Tor1b,24.0,300.0,3.3287291526794434,8.295450210571289,0.48260191082954407,0.05000000074505806,0.1362079232931137,0.9990957975387573
331,BC005624,16.0,300.0,2.0,8.0,0.5585449934005737,0.05000000074505806,0.14178507030010223,0.9902436137199402
332,Fnbp1,24.0,300.0,3.210171937942505,8.34901237487793,0.6387453675270081,0.05000000074505806,0.13725003600120544,0.9928102493286133
333,Ass1,16.0,300.0,2.1488442420959473,8.0,0.2670982778072357,0.05000000074505806,0.13031329214572906,0.9960837960243225
334,Abl1,22.0,300.0,2.8672373294830322,8.387686729431152,1.1707032918930054,0.05000000074505806,0.14229780435562134,0.9961250424385071
335,Prrc2b,24.0,300.0,2.5529398918151855,8.0,0.957869291305542,0.05000000074505806,0.14098608493804932,0.9932422637939453
336,Uck1,16.0,300.0,2.0090179443359375,8.385068893432617,1.878341794013977,0.05000000074505806,0.1380477398633957,0.9970213770866394
337,Swi5,24.0,300.0,3.17170786857605,8.499567985534668,3.4784016609191895,0.05000000074505806,0.13184238970279694,0.9979480504989624
338,Golga2,24.0,300.0,3.326462507247925,8.357438087463379,1.035072922706604,0.05000000074505806,0.13864074647426605,0.9958402514457703
339,Ciz1,12.0,300.0,2.0,8.223575592041016,1.1780365705490112,0.05000000074505806,0.14232458174228668,0.9275792837142944
340,Slc25a25,10.0,300.0,2.0,8.23775577545166,0.13879933953285217,0.05000000074505806,0.13722169399261475,0.9930053949356079
341,Fam102a,24.0,300.0,2.341733455657959,8.353462219238281,2.46203351020813,0.05000000074505806,0.07136629521846771,0.994306743144989
342,St6galnac6,24.0,300.0,3.052520990371704,8.26418685913086,3.8923287391662598,0.05000000074505806,0.12000923603773117,0.9890922904014587
343,Eng,16.0,300.0,2.0,8.0,0.20444674789905548,0.05000000074505806,0.13912832736968994,0.9935576319694519
344,Fpgs,24.0,300.0,2.566093683242798,8.385418891906738,1.5035223960876465,0.05000000074505806,0.1093754693865776,0.9950634241104126
345,Cdk9,24.0,300.0,2.591433048248291,8.180155754089355,0.9430500268936157,0.05000000074505806,0.1357414275407791,0.9935583472251892
346,Tor2a,22.0,300.0,2.6079459190368652,8.0,2.8309378623962402,0.05000000074505806,0.14009186625480652,0.8258392214775085
347,Rpl12,24.0,300.0,2.9108400344848633,8.0,0.5544337034225464,0.05000000074505806,0.14429011940956116,0.9944125413894653
348,Zbtb43,16.0,300.0,2.0,8.358281135559082,0.6990383267402649,0.05000000074505806,0.1336452066898346,0.9922856688499451
349,Mapkap1,24.0,300.0,2.739758014678955,8.375531196594238,0.2661858797073364,0.05000000074505806,0.12223832309246063,0.9929453134536743
350,Gapvd1,24.0,300.0,2.480149030685425,8.085891723632812,1.723120927810669,0.05000000074505806,0.13329170644283295,0.9883971810340881
351,Hspa5,24.0,300.0,2.8516788482666016,8.390852928161621,1.7029625177383423,0.05000000074505806,0.13336998224258423,0.996295154094696
352,Fbxw2,24.0,300.0,2.8254098892211914,8.0,0.8429456353187561,0.05000000074505806,0.1426352858543396,0.9935546517372131
353,Psmd5,24.0,300.0,3.1320958137512207,8.228108406066895,0.19937045872211456,0.05000000074505806,0.14047999680042267,0.9901641607284546
354,Cutal,24.0,300.0,2.442295551300049,8.0,1.3432056903839111,0.05000000074505806,0.13908827304840088,0.9911987781524658
355,Hc,24.0,300.0,2.5160446166992188,8.242524147033691,0.975913405418396,0.05000000074505806,0.13977670669555664,0.9879040718078613
356,AI182371,24.0,300.0,2.8332254886627197,8.212203025817871,1.9156980514526367,0.05000000074505806,0.1256939023733139,0.992448091506958
357,Cntrl,16.0,300.0,2.0,8.342775344848633,1.0047085285186768,0.05000000074505806,0.12317249178886414,0.9939195513725281
358,Rab14,16.0,300.0,2.0,8.352808952331543,1.1449143886566162,0.05000000074505806,0.13093353807926178,0.9948869943618774
359,Stom,24.0,300.0,2.7322239875793457,8.63741683959961,0.7642948627471924,0.05000000074505806,0.09514738619327545,0.9909726977348328
360,Ndufa8,16.0,300.0,2.1524012088775635,8.37447452545166,1.8801422119140625,0.05000000074505806,0.13811340928077698,0.99289870262146
361,Rabgap1,24.0,300.0,2.6208739280700684,8.187848091125488,2.6165149211883545,0.05000000074505806,0.12845446169376373,0.9914705157279968
