Gene_ID,KO_00_rep2,KO_02_rep2,KO_04_rep2,KO_06_rep2,KO_08_rep2,KO_10_rep2,KO_12_rep2,KO_14_rep2,KO_16_rep2,KO_18_rep2,KO_20_rep2,KO_22_rep2,KO_24_rep2,KO_26_rep2,KO_28_rep2,KO_30_rep2,KO_32_rep2,KO_34_rep2,KO_36_rep2,KO_38_rep2,KO_40_rep2,KO_42_rep2,KO_44_rep2,KO_46_rep2,KO_00_rep1,KO_02_rep1,KO_04_rep1,KO_06_rep1,KO_08_rep1,KO_10_rep1,KO_12_rep1,KO_14_rep1,KO_16_rep1,KO_18_rep1,KO_20_rep1,KO_22_rep1,KO_24_rep1,KO_26_rep1,KO_28_rep1,KO_30_rep1,KO_32_rep1,KO_34_rep1,KO_36_rep1,KO_38_rep1,KO_40_rep1,KO_42_rep1,KO_44_rep1,KO_46_rep1
Nsun2,94.41236835744185,77.97576799164655,85.68727657698918,95.10620696318334,75.04167818449167,92.73770844962253,96.8175549997427,101.0759405421887,81.96963073605824,95.11386401132222,92.16688441567219,94.4871519719865,91.41207297277121,85.89139728125097,81.78322065848752,89.86479995785652,83.2814512400608,102.50480306298341,116.43489978760503,105.21784439744714,107.03634143394748,97.06849661077864,99.88081659981975,104.24257408466812,86.50140411827633,83.21101849187302,79.1443208352167,87.16559085018149,83.75547708116834,103.66286459450984,91.08293439915228,92.40756661751502,102.22263271624536,90.30206346337188,94.43137860579473,88.1177424202695,104.0054108815011,88.57993672515286,85.62906134453078,88.6482222188314,87.23708662783731,100.9348176994926,109.92241221375845,102.92454820735902,102.9472497208775,99.71265350160067,102.33803300642849,105.78114321544359
Ice1,33.718702984800665,27.604368304527604,27.53031902591404,28.481541344530036,23.192492772229624,25.36005268484208,27.904242806226893,26.132692778217063,27.205817290485495,24.40463762613264,28.674141818209126,32.035027552146104,31.788627452468884,28.945086263278714,28.512987895930046,24.909473728371363,31.5869288036627,29.594562564115947,29.258307295035387,30.97064376394422,28.35664269332191,30.96450250307992,31.66830118665649,31.622639728782715,30.96731442319141,29.174594898065234,27.314379227347217,26.61419607776701,22.277817373290357,26.939139334114657,21.887698158219685,25.065662769220886,26.818408347909077,26.78451034930522,32.316516233983094,28.923539553415797,32.98921626397613,27.88328300198699,28.512361994419486,28.182960821015765,33.44424106286604,28.875682383102266,28.629309933486926,30.518013512239328,24.544791643977632,25.767160317298973,30.340869406241943,33.521810664575604
Ndufs6,53.21232814788855,63.56891672414071,59.16662695300353,59.88168586570802,64.72041176753085,50.346378277486494,59.19766490065948,61.65543787674263,61.36716715685563,63.708948750325206,51.12796715733585,52.2591611077939,59.93975027107317,54.429346995078454,58.17569304572824,63.64430129641296,59.72255422260217,61.502881837790056,64.44007557618224,59.60819619559722,55.84794183027484,57.903122658247376,60.92377942575819,58.22154094746094,50.12186908920798,64.9451851643887,55.924506994891175,54.97716889986368,69.4543718108464,59.55662666512603,61.08868136751791,74.93221017981877,61.5741034714325,71.62943339128482,60.316169445986986,55.54904445738212,60.77816198387721,55.604923783672604,60.059910910825565,55.568827800629066,70.7164374281083,70.04304037522779,56.964079641320694,64.09319182271705,62.2018119366144,62.34173886922666,62.73404624946918,60.08933970019548
Clptm1l,69.33408301249635,75.3467805340725,70.07105649383011,75.27983365974723,76.4380848173746,77.78862476171561,67.78358576411391,74.2788572696102,64.18459807366966,65.95674432115322,72.36807220786113,75.07198375856461,73.54085455421905,71.92224695419038,62.927857695049916,70.19942596177385,67.15035933320219,74.52448936600108,69.28654365572797,72.7375533008439,74.88550007039237,68.43999991451213,72.03281841345832,78.27164017975295,68.99404702796141,75.34656247587283,74.16864644086124,70.44291323252911,70.93576120139767,74.0826331688153,66.12632618171132,63.89978818632367,71.43558098052911,63.670607458919825,67.63085401100729,78.45014837775791,80.44168497866102,78.63894017661838,64.75065433571393,74.75601526867415,66.68701079402807,73.88012429550488,64.26867723751901,74.12283773974474,80.19048925626247,72.7509890636322,68.83550079185787,81.33249686364614
Slc12a7,169.96333723276084,142.17564170560505,147.00786492077327,142.5083482115001,151.9047563249176,151.78658901685483,181.15163295459442,153.6956676956156,152.49344837255944,162.67617659735257,124.55804461772324,161.22679270562423,148.03062336075064,138.99933816431016,151.7626775105954,150.64868321847564,133.70049199080034,126.66472777441625,143.65888714801628,153.43506526479902,140.91786991024057,127.58567885297941,154.52120293298736,138.73592153351055,129.0461643592566,142.57497680619707,155.5934847068242,149.1925160006241,165.06096401642495,158.72963470395007,162.36271332182008,142.80367028380067,125.31292151803254,162.08455119950986,148.09238422623048,151.03634627071372,154.3830317772282,143.2150071870172,137.68711582466443,158.10925696961772,136.06030601077632,134.2979372096986,151.45258403085367,145.34941409168468,140.55008725050325,125.3091703730897,138.1147437322531,127.02430037889425
Exoc3,35.6153800276957,35.12327243318941,33.453712850560585,32.205276431977424,33.33161919359703,33.84899663618923,29.937750379150312,30.11903574438577,29.230845761945577,31.340692530401917,30.191292178960932,33.57206170237534,30.36525607400013,34.67117941536211,30.50583113596817,37.78135488944365,33.23755216157382,31.962127569245222,34.463773010103026,35.0878637621052,34.946566699516445,33.002294802640556,34.78486416058141,40.99729462710269,27.67291927178807,34.5021296185815,34.88155070209616,27.925778636014254,31.109177201576813,32.61748733101137,27.967614313280706,29.56689094256689,30.426265973188325,36.426934075055094,35.074512053580904,30.904603906389475,39.48955444406995,36.450320677959795,34.39878511584802,32.453106399957555,34.921697495362125,32.06241309655274,35.28591903324829,34.05788854177852,31.37181978336214,33.73052112176224,30.340869406241943,38.4658702601613
Pdcd6,49.31360311527097,47.794991978696366,56.13761874721836,60.183610332257814,59.8633452183728,56.21923258344992,59.81901443683053,55.89738692561006,51.153980083404754,47.13948425679305,42.63192513712574,47.7289551913288,47.76201736639604,45.36827651266077,48.82465938093398,54.58631084973246,47.19282236936779,54.29257023125999,52.054657150676455,56.13143264159463,47.727025378196736,50.745998484180745,52.88103626724226,47.860080270370425,48.051106422611596,49.892785477850694,54.42143868826296,55.578310905727,62.332307433196036,63.386210197916846,57.15121185757362,54.45603495989185,53.155769012447585,51.12015118095967,48.08505755037929,41.919321708923164,53.465281531271664,49.13923497161765,49.114842919419374,58.244785696765916,49.763418930891035,54.23945744934073,55.6681026484468,51.43545686860724,50.11905578516404,52.67194360666413,47.7577487363333,51.396487664000844
Sdha,523.3774928922028,538.9424288026818,586.4159886400076,562.8878471376555,544.4771601606159,584.2422242741619,550.6286616904854,552.0642081147415,499.82985358603923,583.8488438399258,576.5929946037237,525.5847828441749,476.8294117870333,550.3341836057297,586.2025038389058,604.3824941462736,673.1542166899329,579.0310686408212,621.7240717846886,576.7310279646157,589.2989618872745,581.3175301380783,609.7404657049891,567.4581776011775,470.9102554991691,555.0783794518846,579.0441076431179,568.0245462675776,575.6337312592134,607.3851537610802,550.550883831621,557.004921607581,448.0959170596826,558.9544674037867,605.7398209868852,512.8579396978275,517.9144444989751,544.7342824156298,586.1589773885012,614.6732222700732,716.0291128760597,582.9766145993889,598.8591867980002,586.3320276200358,528.0110255420797,590.8813716911739,584.5748129294037,576.6620719510623
Erap1,90.82975616530678,95.64256370654421,100.69769501899121,96.21326334053255,97.38418431061864,123.2231612560327,110.88264904579634,111.8833592504683,99.84270811459724,105.64639182891631,126.37862505062542,106.21714943426223,89.83054921891704,92.56135194191955,117.271159894551,118.46898031579492,109.16622662548512,109.01560682708893,120.0248761428241,119.170645502326,112.62779210587013,114.66309353869242,114.81015858781494,112.54071358796571,82.87756945173264,95.38824071019589,100.80923642730615,102.0848424502439,101.24726719267765,118.84914412109407,104.11132615999733,104.23432299454177,84.18334458984913,109.73996525972481,125.3089404991181,95.64578696156948,84.66690479572199,98.11682772293392,125.82229422053503,118.19762962510855,102.21312228450223,91.11448427641051,127.65373379807853,115.58228316146882,99.53373565118524,113.76229720661799,113.04331233989228,109.58426598127875
Cast,52.053247732786026,45.53406276518268,53.64710088912834,51.52844229116388,52.6991720583647,61.02429519742,49.70796289368353,45.22284631620275,46.487610127431516,50.864402631308025,55.98284831174163,50.479437354896895,52.190283877187724,52.5416239779081,55.18642818567106,61.02225143026861,70.3015493801234,61.55669013336117,67.31205666035748,60.61462775070324,52.85252182745915,51.839448010774255,61.92912232057268,62.48274771942456,47.34516460445374,50.907553996044264,53.85130933057639,53.33769070205462,57.88813926154221,60.94320001320546,51.30291155603873,48.45439739543051,50.75053059559476,53.56902069861044,53.48113632785327,49.76433654669896,54.440332258285736,52.69536381824787,61.0716398848211,58.75720316623893,70.7164374281083,61.328307403750976,63.09051633490637,62.430523248236526,49.90232473312009,54.49214036197001,55.19042972433407,60.57831262723143
Ell2,73.33817899194143,55.99743284632743,60.243607648393805,82.0228134126925,58.163371926167486,75.3327038701309,72.69789573201217,69.62812380908005,81.00113885840341,66.85586254948441,67.74076360756813,74.74839762167426,69.27074041881279,63.80503798035786,83.3161769969784,85.09743656486678,78.47963783522847,100.40627953570974,81.67196208123374,72.7375533008439,79.21221785223727,78.43015240748014,75.14938138738324,61.4510871325281,72.66494448238228,61.98544365299077,62.6623994039142,72.13704070359847,62.731143038344456,70.78126805434047,91.89358988649376,78.10954771394536,76.72710549760535,100.40365022368127,77.7634908264862,68.70331176112738,67.92853398198041,63.28292924798785,84.80128309307989,72.70634539078209,82.67040310921305,87.40747099749875,99.31896409024478,70.52932824006103,69.46230218008681,76.96019406027706,84.03366937926242,68.72786141116391
Arrdc3,170.06870817958836,305.3831830718026,305.0547819692969,420.3794989261553,331.13051198884915,246.01920583526802,111.89940283225805,81.49856730833795,149.67601745574544,139.94132996669217,118.6411582107912,110.42376921383696,151.19367086845898,241.3139256949432,466.0187269012223,441.4578501908495,94.98587141433963,128.60182641497656,168.6092228167888,223.1990707891933,110.43115077047196,146.72104556836587,111.69359561389001,212.34266166816647,75.39458617925933,207.85841814331692,324.81824405651804,399.8687324456288,363.51016583527485,181.17891748237895,128.25727889009684,192.67021769439856,43.29429150335098,145.40162761051405,160.02371396753406,110.78111861828845,114.56846042415356,224.68268621890962,378.1107101905113,441.703858685738,130.21763739135994,121.55101435589668,176.90085952728649,168.6804086045566,121.69448572267939,182.24720012500202,109.93711730013077,172.2271309671064
Rasa1,28.766268483908064,23.713466867318,28.06880937360918,25.965504123281796,22.46393278985592,27.015129807431776,22.93344651685854,26.797083272578515,27.646040871237684,26.973546849936074,27.38456401157009,29.52723499124578,33.52830358170847,28.630465760416993,28.05310099438279,30.27275754548482,25.359577044270768,26.850339489988833,30.574631958615708,26.67043621030943,31.218932918234685,27.137429160002632,30.662958291841996,30.456414717508455,24.943277574911015,26.383981473032907,26.3296103367977,24.646822240396144,26.152220394732158,26.542975520377677,26.925342972413105,24.977403393272922,23.33081264347247,27.54978207357108,29.918258999550208,26.229292033371586,29.08901335591984,26.75178745987737,31.6395242776784,27.784413900314533,27.803043775153697,24.06306865258522,26.214080083131034,29.874399870504934,26.603736638395187,25.198348831265882,28.288561969256655,32.92417708708722
Cox7c,91.4619818462718,98.84992840478458,98.20717716090118,95.91133887398277,107.28045740452814,91.93686468062751,95.06647903416977,94.83066989519108,73.95756156636833,98.51766873286176,80.25725408377052,77.33708671679717,82.39738757580243,86.08016958296801,74.34838241680684,79.49578457810384,97.61186312010732,95.34829975202447,89.27074536644744,86.55311373911739,86.40122585899493,91.10422646572312,95.25623928367308,86.30065083429494,85.60721114860971,100.03926308524977,95.98905185777429,92.84911526925288,108.93909672054005,99.37108994569255,82.10782007501459,92.58408536941094,78.17024854771704,82.49629187586008,85.97752185441882,75.20120283888107,86.77951470425249,85.58955564957745,74.13214118549067,87.68032255427127,103.01900761131829,98.46347551355142,77.34626325651921,89.73046855180387,89.23901067909749,88.96211641557527,90.6898016073228,88.12378751692322
Tmem167,31.50591310142312,28.077586046890936,29.88621429708028,28.179616877980244,23.0103527766362,27.495636068828787,24.966954089781957,24.183813994756807,21.48291074070699,23.698187589586695,26.24670124100624,27.26213203301323,33.52830358170847,26.74274274324664,24.833892683551976,25.624578237319827,23.783982020810157,24.21373300700396,30.993462533391266,26.25871421049333,25.094963134700375,27.535047169673,25.384908094065914,33.37197724569409,27.296416968770547,32.47259258219435,29.07659724201478,26.832793170808216,27.120821150092606,27.137221240983145,23.27739327937649,20.7409533477708,25.134741456112096,22.498988693416383,25.121744530684442,32.33097024053053,25.51382735686824,28.044925222288363,24.92532290479897,27.841349174700426,25.38538779470555,26.274269555795755,24.85919504512651,24.993663087352424,28.391767817757792,29.123148084894204,28.344029737823824,35.15172042136209
Rps23,116.8563800316998,113.09904042483596,105.3421742678618,126.1037855289616,108.8590040330045,101.86732741616568,113.76345144077119,109.09291917415021,87.95667143428805,117.97715610317279,100.96635650803267,103.7093568733619,107.85992001285462,110.93518930904429,88.14498946322462,83.5480434621451,92.50993637747295,111.9212547879294,109.43444589492786,112.26286528318926,102.3767992073453,105.56758156748276,111.69359561389001,110.11855394916533,111.39761890531014,116.27555937634695,108.94653725974166,114.49022748033241,112.015828531685,114.49134216998729,93.86232464146589,105.999510513501,98.37425124928083,98.5669980854432,104.14432040524791,101.11352457577686,111.96832515211604,109.83588869478353,95.10252355557984,103.84994047986416,102.34743650563824,99.504040644474,94.19396416387983,108.07345734123419,111.1830296985477,108.07418234628709,100.95133879224925,108.60632012720684
Acot12,109.69115564742965,121.56438003822443,152.9985700388817,169.68155020098106,166.59738263612067,176.93308336329824,171.6619309476185,140.98366290349986,136.11713116857788,138.72109808538553,119.77902098135506,107.18790784493332,130.00125256681306,130.12703998360954,170.77133610788212,189.74106304099146,169.03883751698828,158.1425806835214,176.98583431229994,155.44792837501103,125.60794545140479,150.0510963993552,159.89978742024488,115.00772803489203,106.0795238751876,133.78031631518607,153.52028704250944,177.33689172967954,171.04349809365127,174.04796883511332,171.685251426247,170.6936330833563,100.05791814107782,143.564975472276,148.87181782742118,101.82670774284739,120.418764786238,119.8577063534687,181.65133851283383,187.37398800396542,167.69130508830625,140.7364339572822,197.87212359379131,157.5244388144937,119.09371309815197,147.60658062558684,139.7787767892682,110.23622988399335
