,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
1836,Tln2,22.0,300.0,2.7127978801727295,8.0,0.40648916363716125,0.05000000074505806,0.14228509366512299,0.9935569167137146
1837,Tmco4,24.0,300.0,2.5181374549865723,8.106250762939453,1.7367204427719116,0.05000000074505806,0.13859640061855316,0.9901488423347473
1838,Git1,12.0,300.0,2.0,8.0,2.4588332176208496,0.05000000074505806,0.1387537270784378,0.9918352961540222
1839,Mfsd5,12.0,300.0,2.0,8.494145393371582,0.9831770062446594,0.05000000074505806,0.13600961863994598,0.9951688647270203
1840,Osgepl1,24.0,300.0,2.5949482917785645,8.162022590637207,0.6788633465766907,0.05000000074505806,0.11907526850700378,0.9917434453964233
1841,1700123O20Rik,12.0,300.0,2.0,8.0,0.8127698302268982,0.05000000074505806,0.13007117807865143,0.9948989152908325
1842,Ss18l2,12.0,300.0,2.0,8.548405647277832,0.958956778049469,0.05000000074505806,0.1385117769241333,0.9038841724395752
1843,Utp4,24.0,300.0,2.416250467300415,8.0,1.5736738443374634,0.05000000074505806,0.10109998285770416,0.986568033695221
1844,Sec22c,24.0,300.0,2.5585267543792725,8.31788158416748,1.8127706050872803,0.05000000074505806,0.11055997014045715,0.9937120079994202
1845,Zfp869,24.0,300.0,2.694794178009033,8.0,1.653640866279602,0.05000000074505806,0.1411679983139038,0.9913790225982666
1846,Gm8883,24.0,300.0,2.9960944652557373,8.0,1.410912036895752,0.05000000074505806,0.13833166658878326,0.9974617958068848
1847,Inhba,24.0,300.0,3.1149473190307617,8.331476211547852,3.519822120666504,0.05000000074505806,0.14509041607379913,0.9972420334815979
1848,Trip6,24.0,300.0,2.9743499755859375,8.081555366516113,0.5134448409080505,0.05000000074505806,0.11708884686231613,0.9885179996490479
1849,Slc16a11,24.0,300.0,3.56490421295166,8.391136169433594,1.7811373472213745,0.05000000074505806,0.13162623345851898,0.9939553737640381
1850,Mpv17l2,24.0,300.0,3.1170425415039062,8.0,0.5773823261260986,0.05000000074505806,0.131203755736351,0.9988567233085632
1851,Slc35a1,24.0,300.0,3.3619091510772705,8.391608238220215,1.069969892501831,0.05000000074505806,0.13966505229473114,0.9948621392250061
1852,Tnnt3,24.0,300.0,2.7866060733795166,8.553985595703125,0.24608594179153442,0.05000000074505806,0.13891877233982086,0.9937076568603516
1853,Myd88,12.0,300.0,2.0,8.644271850585938,2.530695676803589,0.05000000074505806,0.12142354995012283,0.9859505295753479
1854,Pelp1,24.0,300.0,2.8007569313049316,8.0,0.6496090888977051,0.05000000074505806,0.12803398072719574,0.9910821914672852
1855,Adarb1,24.0,300.0,2.7794456481933594,8.269914627075195,3.454958200454712,0.05000000074505806,0.0998271256685257,0.9945344924926758
1856,Tmem184c,24.0,300.0,3.306471586227417,8.0,0.5817179679870605,0.05000000074505806,0.1376422792673111,0.9870027899742126
1857,Jun,12.0,300.0,2.0,8.394350051879883,0.41401687264442444,0.05000000074505806,0.13997572660446167,0.9963605999946594
1858,Zfyve19,22.0,300.0,2.5507311820983887,8.0,1.2020217180252075,0.05000000074505806,0.13249869644641876,0.9949145913124084
1859,Caml,24.0,300.0,2.4921560287475586,8.321551322937012,2.0044093132019043,0.05000000074505806,0.140131875872612,0.9946545958518982
1860,Pofut1,24.0,300.0,2.354334592819214,8.297752380371094,1.5942832231521606,0.05000000074505806,0.1333867758512497,0.992952823638916
1861,S100pbp,12.0,300.0,2.0,8.44128131866455,0.3958645761013031,0.05000000074505806,0.12819010019302368,0.9955342411994934
1862,Map3k20,24.0,300.0,2.47727632522583,8.225350379943848,0.30998682975769043,0.05000000074505806,0.13457760214805603,0.998839259147644
1863,Kdm3a,22.0,300.0,2.6611249446868896,8.222068786621094,1.3830180168151855,0.05000000074505806,0.13987556099891663,0.9946705102920532
1864,Otud3,24.0,300.0,3.432126760482788,8.0,1.093956470489502,0.05000000074505806,0.13689373433589935,0.9914239645004272
1865,B3gnt2,24.0,300.0,2.913923978805542,8.0,1.3821901082992554,0.05000000074505806,0.13510866463184357,0.9951655268669128
1866,Terf2ip,12.0,300.0,2.0,8.0,0.18062640726566315,0.05000000074505806,0.13761301338672638,0.9906775951385498
1867,Tbce,24.0,300.0,2.689718008041382,8.0,1.5203238725662231,0.05000000074505806,0.12431330978870392,0.9887002110481262
1868,Ap4b1,22.0,300.0,2.272745370864868,8.0,1.2930455207824707,0.05000000074505806,0.14004769921302795,0.9954679608345032
1869,Dhrs7b,24.0,300.0,3.3006601333618164,8.29245662689209,0.6570805907249451,0.05000000074505806,0.13800837099552155,0.9931287169456482
1870,Ogfod1,24.0,300.0,3.0970818996429443,8.274271965026855,2.280898332595825,0.05000000074505806,0.14420737326145172,0.9960558414459229
1871,Tmem220,24.0,300.0,2.9691362380981445,8.0,2.332007884979248,0.05000000074505806,0.11931321024894714,1.014788031578064
1872,Mpp5,12.0,300.0,2.0,8.0,0.5690120458602905,0.05000000074505806,0.14049603044986725,0.9940994381904602
1873,Ube2w,12.0,300.0,2.0,8.206036567687988,1.1309282779693604,0.05000000074505806,0.11707741767168045,0.9977380633354187
1874,Hlcs,24.0,300.0,2.886993169784546,8.185418128967285,2.7260348796844482,0.05000000074505806,0.13870693743228912,0.9929425716400146
1875,Ktn1,24.0,300.0,2.498530149459839,8.0,1.2265229225158691,0.05000000074505806,0.12445943802595139,0.9987772703170776
1876,Ints11,24.0,300.0,2.6667606830596924,8.0,2.03532338142395,0.05000000074505806,0.136154443025589,0.9954811930656433
1877,Pgap1,24.0,300.0,2.4787611961364746,8.0,0.6413384675979614,0.05000000074505806,0.1181277260184288,0.9922882914543152
1878,Lad1,24.0,300.0,3.029127836227417,8.0,0.49337339401245117,0.05000000074505806,0.10967142134904861,0.9972468614578247
1879,Sae1,22.0,300.0,2.8460612297058105,8.0,0.8157891631126404,0.05000000074505806,0.13930077850818634,0.9908501505851746
1880,Bicra,24.0,300.0,2.8182449340820312,8.286637306213379,1.1468243598937988,0.05000000074505806,0.13488534092903137,0.9905674457550049
1881,Crtc1,24.0,300.0,2.489485263824463,8.0,1.573625922203064,0.05000000074505806,0.14049279689788818,0.9931178092956543
1882,Phf10,18.0,300.0,2.4537599086761475,8.0,0.38394469022750854,0.05000000074505806,0.14275076985359192,0.9923772215843201
1883,Cdk17,18.0,300.0,2.2050697803497314,8.425948143005371,1.2734718322753906,0.05000000074505806,0.13771945238113403,0.92625892162323
1884,Socs2,16.0,300.0,2.0,8.130472183227539,3.3323748111724854,0.05000000074505806,0.11695701628923416,0.9975035786628723
1885,2510002D24Rik,22.0,300.0,2.9665279388427734,8.0,0.8195333480834961,0.05000000074505806,0.13449455797672272,1.015798807144165
1886,Rnf7,22.0,300.0,2.904097557067871,8.05428695678711,2.706059455871582,0.05000000074505806,0.1391291469335556,1.0045347213745117
1887,Ago3,24.0,300.0,2.7032675743103027,8.0422945022583,3.032008647918701,0.05000000074505806,0.13011914491653442,0.9922457933425903
1888,Sumo1,24.0,300.0,3.2633750438690186,8.202869415283203,2.045501708984375,0.05000000074505806,0.1282682865858078,0.9911186099052429
1889,Mad2l2,24.0,300.0,2.99569034576416,8.0,2.3708598613739014,0.05000000074505806,0.0957682728767395,0.9954541325569153
1890,Vegfb,16.0,300.0,2.0,8.24456787109375,0.6399240493774414,0.05000000074505806,0.14568550884723663,0.9918888211250305
1891,Armc8,12.0,300.0,2.0,8.0,1.2043237686157227,0.05000000074505806,0.1355101615190506,0.9938137531280518
1892,Fmc1,22.0,300.0,3.090461015701294,8.401716232299805,0.2595648467540741,0.05000000074505806,0.13952603936195374,0.9945291876792908
1893,Mafk,24.0,300.0,2.5838701725006104,8.341314315795898,0.6591553092002869,0.05000000074505806,0.11214251816272736,0.8531485795974731
1894,Dnajc2,24.0,300.0,2.9097423553466797,8.0,0.135630801320076,0.05000000074505806,0.14162729680538177,0.9945694208145142
1895,Sec14l1,24.0,300.0,2.847538948059082,8.0,0.5537315011024475,0.05000000074505806,0.1268281191587448,0.9894717931747437
1896,Epc1,10.0,300.0,2.0,8.0,0.1447104811668396,0.05000000074505806,0.1382337361574173,0.9839605689048767
1897,Nbn,24.0,300.0,3.0293307304382324,8.0,1.433344841003418,0.05000000074505806,0.13146866858005524,0.9986023306846619
1898,Proser1,24.0,300.0,2.4648756980895996,8.0,2.506150245666504,0.05000000074505806,0.11859743297100067,0.8508509993553162
1899,Rab22a,24.0,300.0,2.7333154678344727,8.0,1.541658878326416,0.05000000074505806,0.13866138458251953,0.9934611916542053
1900,Sft2d1,24.0,300.0,2.9092116355895996,8.0,0.8547475934028625,0.05000000074505806,0.12289833277463913,0.9945483207702637
1901,Arhgap17,24.0,300.0,2.712949275970459,8.0,0.2041204273700714,0.05000000074505806,0.1401287019252777,0.9969267845153809
1902,Snx7,22.0,300.0,2.769368886947632,8.0,0.6803461313247681,0.05000000074505806,0.1430942267179489,0.9908449649810791
1903,Cadm1,24.0,300.0,3.1324589252471924,8.0,0.5136262774467468,0.05000000074505806,0.136588916182518,0.9938501715660095
1904,Cyp3a59,24.0,300.0,3.450519323348999,8.251326560974121,1.8886500597000122,0.05000000074505806,0.14087843894958496,0.9919053316116333
1905,Myg1,22.0,300.0,3.08728289604187,8.461784362792969,0.5436297059059143,0.05000000074505806,0.1418083906173706,1.0041022300720215
1906,Mrpl21,22.0,300.0,3.0915884971618652,8.188946723937988,1.0778447389602661,0.05000000074505806,0.14248812198638916,0.9922869205474854
1907,Stub1,22.0,300.0,2.2831976413726807,8.0,2.663895845413208,0.05000000074505806,0.1390499770641327,0.993946373462677
1908,Msantd4,24.0,300.0,2.648193120956421,8.181324005126953,1.157585859298706,0.05000000074505806,0.11378010362386703,0.9971596002578735
1909,Arvcf,22.0,300.0,2.6086606979370117,8.291938781738281,0.4419112801551819,0.05000000074505806,0.1431618630886078,0.9911733865737915
1910,Card10,12.0,300.0,2.0,8.0,1.6548731327056885,0.05000000074505806,0.1437300443649292,0.9934017658233643
1911,Drosha,20.0,300.0,2.682882308959961,8.0,0.2210090160369873,0.05000000074505806,0.13893528282642365,0.9704879522323608
1912,Pcf11,24.0,300.0,2.3411448001861572,8.565223693847656,1.6560676097869873,0.05000000074505806,0.13237260282039642,0.9925615787506104
1913,Tgif1,24.0,300.0,2.514892339706421,8.0,0.41961172223091125,0.05000000074505806,0.12939053773880005,0.9967654347419739
1914,Orai1,24.0,300.0,3.091308116912842,8.286598205566406,1.7503019571304321,0.05000000074505806,0.13481250405311584,0.9938368797302246
1915,Ugcg,24.0,300.0,2.695293664932251,8.0,1.2238894701004028,0.05000000074505806,0.10533452033996582,0.9971153736114502
1916,Gssos2,22.0,300.0,2.671815872192383,8.095946311950684,0.7826909422874451,0.05000000074505806,0.14159613847732544,1.0221655368804932
1917,Ccm2,24.0,300.0,3.355304479598999,8.307868957519531,0.5848814249038696,0.05000000074505806,0.14258551597595215,0.995033860206604
1918,Mis12,12.0,300.0,2.0,8.3159818649292,0.5439301133155823,0.05000000074505806,0.13573724031448364,1.0021917819976807
1919,Tcta,24.0,300.0,3.288541316986084,8.251996040344238,1.2291803359985352,0.05000000074505806,0.10746506601572037,0.9945966005325317
1920,Tpm2,22.0,300.0,2.6924498081207275,8.373041152954102,0.919838011264801,0.05000000074505806,0.14018701016902924,0.9967585206031799
1921,Cbr4,24.0,300.0,2.9697556495666504,8.0,0.902823269367218,0.05000000074505806,0.13843105733394623,0.990583062171936
1922,2610002M06Rik,24.0,300.0,2.554863214492798,8.212899208068848,0.635905385017395,0.05000000074505806,0.1262613981962204,0.9898257851600647
1923,Tmem9b,16.0,300.0,2.0,8.260181427001953,2.470028877258301,0.05000000074505806,0.1399593949317932,0.99228435754776
1924,Stard3,24.0,300.0,2.919323682785034,8.445263862609863,0.26844900846481323,0.05000000074505806,0.13602840900421143,0.9953359961509705
1925,Emilin1,16.0,300.0,2.0,8.1897554397583,0.4619290828704834,0.05000000074505806,0.13186298310756683,0.9936948418617249
1926,Mkrn2os,24.0,300.0,3.2484943866729736,8.0,1.5086944103240967,0.05000000074505806,0.1378018856048584,0.9486875534057617
1927,Ctss,16.0,300.0,2.276221990585327,8.413525581359863,0.8973857164382935,0.05000000074505806,0.13288570940494537,0.9929438829421997
1928,Creb1,24.0,300.0,3.1581084728240967,8.0,0.8652639389038086,0.05000000074505806,0.14181919395923615,0.995167076587677
1929,Cox14,16.0,300.0,2.0,8.39266300201416,1.6491150856018066,0.05000000074505806,0.14056694507598877,0.9938766956329346
1930,Zkscan5,14.0,300.0,2.0,8.304368019104004,0.18708959221839905,0.05000000074505806,0.14302252233028412,0.9941326379776001
1931,Zfpl1,24.0,300.0,2.715292453765869,8.0,1.4569370746612549,0.05000000074505806,0.12248556315898895,0.9958468675613403
1932,Papss1,22.0,300.0,2.904780149459839,8.0,1.3027797937393188,0.05000000074505806,0.14195778965950012,0.9964025616645813
1933,Rrp36,12.0,300.0,2.0,8.0,1.840378999710083,0.05000000074505806,0.12598121166229248,0.9941587448120117
1934,Tecpr1,22.0,300.0,3.1164374351501465,8.0,0.7309056520462036,0.05000000074505806,0.14064131677150726,1.0155752897262573
1935,Bnip1,24.0,300.0,3.281226634979248,8.0,2.025968551635742,0.05000000074505806,0.13269177079200745,0.9943706393241882
1936,Bckdk,22.0,300.0,2.859042167663574,8.0,0.5689467191696167,0.05000000074505806,0.13918396830558777,0.992167592048645
1937,Dennd10,24.0,300.0,2.8632781505584717,8.090450286865234,3.2067790031433105,0.05000000074505806,0.1214713603258133,0.9857743978500366
1938,Tesk2,22.0,300.0,2.8144755363464355,8.0,0.976694643497467,0.05000000074505806,0.13031373918056488,0.9901718497276306
1939,Zkscan7,24.0,300.0,2.8312222957611084,8.0,0.5302074551582336,0.05000000074505806,0.13735811412334442,0.994238555431366
1940,Pdk4,24.0,300.0,3.1965436935424805,8.366399765014648,2.0489447116851807,0.05000000074505806,0.1331089287996292,0.9937307834625244
1941,Fbxo42,22.0,300.0,2.137857675552368,8.331165313720703,1.0330352783203125,0.05000000074505806,0.14144453406333923,0.9934791922569275
1942,Cryl1,16.0,300.0,2.0,8.0,3.713519811630249,0.05000000074505806,0.14291711151599884,0.9936866164207458
1943,Sulf2,24.0,300.0,2.6561543941497803,8.411698341369629,0.9588825106620789,0.05000000074505806,0.14429716765880585,0.9921900629997253
1944,Gtf3c6,24.0,300.0,3.219710111618042,8.33165168762207,0.8116394281387329,0.05000000074505806,0.13514506816864014,0.9944955706596375
1945,Vps26c,24.0,300.0,2.488950729370117,8.365053176879883,0.9862656593322754,0.05000000074505806,0.1251746118068695,0.994219183921814
1946,Rad51d,24.0,300.0,3.3546481132507324,8.39609432220459,0.8619869351387024,0.05000000074505806,0.13448694348335266,0.996700644493103
1947,Eral1,12.0,300.0,2.0,8.0,1.3216291666030884,0.05000000074505806,0.1401669979095459,0.9924522042274475
1948,Them4,24.0,300.0,2.866774559020996,8.443207740783691,1.1633100509643555,0.05000000074505806,0.13308967649936676,0.9927713871002197
1949,Slc9a1,12.0,300.0,2.0,8.0,0.7526826858520508,0.05000000074505806,0.1449236422777176,0.9916481971740723
1950,Kl,16.0,300.0,2.0,8.0,0.1347009688615799,0.05000000074505806,0.14175990223884583,0.9879285097122192
1951,Mrpl41,16.0,300.0,2.1524438858032227,8.265982627868652,1.8978312015533447,0.05000000074505806,0.11383749544620514,0.9990061521530151
1952,Megf8,24.0,300.0,2.515793561935425,8.125473976135254,0.21833710372447968,0.05000000074505806,0.1377522051334381,0.989686131477356
1953,Axl,18.0,300.0,2.5919761657714844,8.0,0.8003829717636108,0.05000000074505806,0.136984720826149,0.9944652915000916
1954,Xrcc1,24.0,300.0,2.7115859985351562,8.270539283752441,1.0710678100585938,0.05000000074505806,0.1289733350276947,0.9915654063224792
1955,Mrps9,24.0,300.0,2.998661994934082,8.413467407226562,0.9688540697097778,0.05000000074505806,0.13325774669647217,0.9963529706001282
1956,Nt5dc1,22.0,300.0,2.763629198074341,8.628717422485352,0.8117879629135132,0.05000000074505806,0.14209513366222382,0.9915482401847839
1957,Fzr1,18.0,300.0,2.1129093170166016,8.557547569274902,0.19348865747451782,0.05000000074505806,0.14278748631477356,0.7754968404769897
1958,Ccdc141,22.0,300.0,2.6275198459625244,8.323607444763184,0.9954528212547302,0.05000000074505806,0.13985010981559753,0.9932419657707214
1959,Sox5,14.0,300.0,2.0,8.478031158447266,0.2792631685733795,0.05000000074505806,0.1396636664867401,0.9928535223007202
1960,Tpm4,12.0,300.0,2.0,8.090237617492676,1.3942525386810303,0.05000000074505806,0.1367323100566864,0.9894236922264099
1961,Ring1,24.0,300.0,2.806116819381714,8.0,1.7400254011154175,0.05000000074505806,0.09510307759046555,0.9970600605010986
1962,Gba2,24.0,300.0,2.6201329231262207,8.22287368774414,0.6955961585044861,0.05000000074505806,0.1333097666501999,0.9931231141090393
1963,Fkrp,22.0,300.0,2.5520899295806885,8.0,0.4807029068470001,0.05000000074505806,0.138633131980896,0.9894232749938965
1964,Ckap5,24.0,300.0,3.514998435974121,8.0,0.9344719648361206,0.05000000074505806,0.14474111795425415,0.9924566745758057
1965,Lcor,24.0,300.0,3.0846359729766846,8.0,0.479259192943573,0.05000000074505806,0.1412118524312973,0.9974905252456665
1966,Bri3,24.0,300.0,3.262829303741455,8.508963584899902,2.759650230407715,0.05000000074505806,0.10179302841424942,0.9939640164375305
1967,Bcl7a,18.0,300.0,2.0,8.0,0.7240400910377502,0.05000000074505806,0.13867582380771637,0.9931211471557617
1968,Hbb-bt,22.0,300.0,3.1046009063720703,8.268986701965332,1.0093082189559937,0.05000000074505806,0.1402318924665451,0.9405739307403564
1969,Ap5z1,22.0,300.0,2.3117103576660156,8.616860389709473,0.6683064699172974,0.05000000074505806,0.13577036559581757,0.9909480214118958
1970,Hapln4,12.0,300.0,2.0,8.0,0.9721789956092834,0.05000000074505806,0.13506712019443512,0.9937164187431335
1971,Rnf25,12.0,300.0,2.0,8.530749320983887,1.1144851446151733,0.05000000074505806,0.13674083352088928,0.9964318871498108
1972,Agpat1,24.0,300.0,3.1314475536346436,8.0,1.2278330326080322,0.05000000074505806,0.1413775086402893,0.9923564791679382
1973,Zbtb2,24.0,300.0,3.5081396102905273,8.0,0.85012286901474,0.05000000074505806,0.13999800384044647,0.992443323135376
1974,Slc7a6os,24.0,300.0,2.8774447441101074,8.0,0.24092760682106018,0.05000000074505806,0.1322467178106308,0.990634560585022
1975,Odf2,12.0,300.0,2.0,8.310680389404297,0.4966070353984833,0.05000000074505806,0.13155953586101532,0.994420051574707
1976,Tmem160,16.0,300.0,2.0,8.28618335723877,1.6441147327423096,0.05000000074505806,0.1378890573978424,0.9936038255691528
1977,Mettl4,24.0,300.0,3.4603517055511475,8.355022430419922,1.6120502948760986,0.05000000074505806,0.12084051221609116,0.9923158884048462
1978,Snx1,14.0,300.0,2.0,8.0,0.3395366668701172,0.05000000074505806,0.14315100014209747,0.992680013179779
1979,Reep5,16.0,300.0,2.117342472076416,8.0,0.5970550775527954,0.05000000074505806,0.1348343789577484,0.798576295375824
1980,Chac2,20.0,300.0,2.0075225830078125,8.0,1.3192371129989624,0.05000000074505806,0.1384340524673462,0.9918774366378784
1981,Gbp7,24.0,300.0,2.819904088973999,8.256675720214844,0.9285187721252441,0.05000000074505806,0.12573467195034027,1.0172561407089233
1982,Gm38561,12.0,300.0,2.0,8.0,0.5350372195243835,0.05000000074505806,0.13942870497703552,0.9922941327095032
1983,Khdrbs3,24.0,300.0,3.4786019325256348,8.0,1.576894760131836,0.05000000074505806,0.13737504184246063,0.988510012626648
