,Gene_ID,Period,SNR,nSNR,LLR,phase
2323,Higd1a,24.0,2.059425070688403,0.7592202077693715,-0.8852637608846029,17
2324,Cyp8b1,24.0,4.957877157199625,1.8530262468679892,-0.38643916447957355,21
2325,Snrk,24.0,2.7984514775045204,0.8327954908076222,-0.8982219696044922,15
2326,Abhd5,24.0,1.1920118322848456,0.43728197791188006,-1.5382067362467449,19
2327,Zfp445,24.0,1.77262598390968,0.5154788051221593,-1.1592858632405598,13
2328,Zdhhc3,18.0,1.5673579877426136,0.7818609354512552,-1.7600253423055012,17
2329,Lars2,12.0,1.788614069094555,0.8943070345472774,-1.5575068791707356,5
2330,Limd1,24.0,2.569767407160434,0.8901789647388132,-0.9044639269510905,12
2331,Sacm1l,12.0,2.6262869031859486,1.3131434515929743,-1.7065313657124836,1
2332,Fyco1,24.0,3.7595354951529503,1.5217615558422415,-0.9129254023234049,6
2333,Iyd,16.0,2.0104475739010765,1.0052237869505383,-1.6425501505533855,1
2334,Rmnd1,24.0,2.606815397830169,0.8933590095866614,-1.300939400990804,16
2335,Pcmt1,22.0,1.1768131166406375,0.414057881759057,-1.9959826469421387,11
2336,Lats1,22.0,4.042046303146362,1.3356041155886922,-1.8804774284362793,3
2337,Ginm1,24.0,4.004689333643303,1.2043960644549883,-0.6039026578267416,14
2338,Tab2,24.0,2.3718942547711666,0.7577255572372287,-0.11504681905110677,22
2339,Sash1,12.0,1.1903669546133504,0.5951834773066752,-1.41960875193278,6
2340,Utrn,16.0,2.3541537888035973,1.1770768944017986,-1.538264274597168,4
2341,Cited2,24.0,2.542023880646665,0.8388029490916235,-0.5727669397989908,24
2342,Heca,24.0,3.1251130891423466,1.1812505192199139,-0.30425548553466797,7
2343,Perp,16.0,1.5985707752056075,0.7992853876028038,-1.9119229316711426,3
2344,Pex7,24.0,2.9123141126491494,1.22634807310711,-0.14688491821289062,7
2345,Map3k5,24.0,1.8697525983691587,0.6433630163087255,-0.5779520670572916,11
2346,Map7,22.0,4.126045212403862,1.3181934294621696,-1.3374555905659993,3
2347,Bclaf1,24.0,2.4473495632576525,0.7013354547247607,-0.47601477305094403,6
2348,Hbs1l,24.0,3.6654697361375743,1.3736229011177858,-0.30154991149902344,8
2349,Aldh8a1,24.0,3.230815517876578,1.1983795990773618,-0.11223697662353516,5
2350,Rps12,16.0,2.220711045946888,1.0835854867691623,-0.784809430440267,10
2351,Vnn3,16.0,1.2973947230123595,0.6486973615061797,-1.6629536946614583,3
2352,Enpp3,24.0,4.447532717193233,1.6186827921878653,0.6146425406138102,5
2353,Arg1,12.0,1.778648879637925,0.8893244398189625,-1.0112187067667644,11
2354,Ptprk,24.0,3.1872546575361405,1.2391904738755979,-0.6389069557189941,2
2355,Mfsd4b1,24.0,1.3889364954234726,0.41589688018548615,-1.9627167383829753,9
2356,Slc16a10,16.0,1.826454143307086,0.913227071653543,-1.622681458791097,1
2357,Smpd2,16.0,1.887172700657561,0.9435863503287805,-1.5735961596171062,10
2358,Cd164,24.0,3.5159696003839374,1.3723388957325062,0.19698667526245117,1
2359,Foxo3,24.0,3.8852814662546993,1.176863100333902,0.04186820983886719,10
2360,Snx3,22.0,2.3311292833673796,0.9718722972355422,-0.9081821441650391,1
2361,Sec63,24.0,3.941861808543545,1.2007315018986595,-0.1936915715535482,1
2362,Crybg1,24.0,1.943862535580368,0.700651045043467,-1.2078906695048015,9
2363,Atg5,24.0,3.7166148587502446,1.3365044689876004,-1.097134272257487,5
2364,Prep,24.0,3.7723089890888684,1.2150820750956646,-0.626220703125,15
2365,Ascc3,12.0,2.813358348914966,1.406679174457483,-1.652299404144287,6
2366,Gopc,12.0,1.9456266175977233,0.9728133087988616,-1.5035042762756348,1
2367,Nus1,16.0,3.0199434210571954,1.5099717105285977,-1.8852650324503581,10
2368,Man1a,16.0,2.011048628470345,1.0055243142351724,-0.3224220275878906,3
2369,Serinc1,24.0,1.9861212505116115,0.7384290050249657,-0.4511617024739583,9
2370,Smpdl3a,18.0,1.6056393548809262,0.7559477363328256,-1.9149948755900066,18
2371,Gcc2,22.0,2.342756892129243,0.9358389080913325,-1.7345984776814778,5
2372,Ranbp2,18.0,1.8449056716347103,0.914850140235904,-1.6453464825948079,16
2373,Dnajb12,22.0,2.399054086716264,0.9414210691593411,-0.5862412452697754,8
2374,Psap,12.0,3.3326750162305165,1.6663375081152583,-1.6903177897135417,6
2375,Pcbd1,24.0,3.8871161200835656,1.1720905470500573,-1.4335322380065918,24
2376,Sgpl1,24.0,2.347402697039382,0.6827340371580585,-0.2837260564168294,23
2377,Eif4ebp2,22.0,2.3506097566493778,0.7764257886643112,-1.6754500071207683,13
2378,Ppa1,24.0,3.5469223612368492,1.3865156519960995,-1.0907702445983887,23
2379,Sar1a,12.0,3.4544787383355344,1.7272393691677672,-0.323236624399821,1
2380,Tysnd1,24.0,4.106130465360056,1.7532293567844541,-0.2510999043782552,13
2381,Gm5424,16.0,3.191961698846523,1.5959808494232615,-1.5892972946166992,1
2382,Vps26a,24.0,2.7405150819074726,0.777120400477286,-0.8930943806966146,12
2383,Ddx21,24.0,5.051507208694744,1.5736845511612814,-0.6935030619303385,14
2384,Ddx50,12.0,2.325249678173139,1.1626248390865694,-0.8184957504272461,1
2385,Ccar1,24.0,4.261355025582299,1.5674168070205385,-1.0500176747639973,13
2386,Slc25a16,12.0,4.351613095654483,2.1758065478272415,-1.6686142285664876,6
2387,Pbld2,24.0,2.6020554275750856,0.7924348601049418,-1.3660812377929688,8
2388,Pbld1,24.0,3.118051724916855,1.273976261752732,0.3758501211802165,8
2389,Herc4,10.0,3.3393977930457024,1.6696988965228512,-1.8106350898742676,5
2390,Reep3,24.0,2.24240873344917,0.8586409922168056,-1.2548130353291829,16
2391,Jmjd1c,24.0,1.99060860533611,0.6966505603594276,-1.1875012715657551,19
2392,Arid5b,24.0,2.082356430838447,0.790598658983217,-1.1617501576741536,12
2393,Rhobtb1,24.0,1.0541993520078379,0.33094538557584546,-1.1893324851989746,14
2394,Ccdc6,14.0,2.5980780455786685,1.2990390227893343,-1.8798828125,6
2395,Tfam,24.0,2.420419923676677,0.9581602382755852,-1.2335387865702312,7
2396,Cisd1,24.0,2.4226158123566597,0.9417783175901214,-0.8944252332051595,7
2397,Ipmk,24.0,2.9863620062350327,1.0971589886562927,-0.9080375035603842,15
2398,Zwint,24.0,2.392828640256301,0.9056908230653696,-0.9467501640319824,7
2399,Bcr,24.0,3.984930466206716,1.3224537138807073,-1.3103329340616863,24
2400,Upb1,24.0,2.356805996467633,0.876537224268414,-0.9143877029418945,8
2401,Gucd1,24.0,3.1160725532640234,1.0941017582590538,-0.06955607732137044,22
2402,Snrpd3,24.0,4.030294879461435,1.431212314494738,-1.0651650428771973,1
2403,Cabin1,24.0,1.7430719871186442,0.6314834003192131,-1.8013021151224773,9
2404,Ddt,16.0,2.641802090716909,1.3209010453584544,-1.454175313313802,7
2405,Gstt3,18.0,1.763631052351646,0.7037398764586565,-1.9013770421346028,14
2406,Gstt1,16.0,2.7355952460390376,1.3677976230195188,-1.3297080993652344,3
2407,Gstt2,24.0,3.46447780795981,1.1750259147937907,-0.4676094055175781,8
2408,Mif,24.0,2.5868703143854788,0.7832267259622824,-1.4247315724690754,14
2409,Chchd10,16.0,2.8208704983750694,1.3834330485281918,-1.3345616658528645,9
2410,Mcm3ap,24.0,3.649408518566811,1.0757814750238746,-1.5692148208618164,23
2411,Lss,24.0,1.3274710144121675,0.4651319191593711,-1.117930253346761,22
2412,Ftcd,24.0,3.243795611572641,1.1062003814371832,-0.5499482154846191,5
2413,Col18a1,24.0,1.5119612903383917,0.5451568895467235,-0.6533133188883463,3
2414,Fam207a,12.0,1.4178650104646826,0.7089325052323413,-1.1718990008036296,12
2415,Pttg1ip,24.0,4.720677579913887,1.498975043763212,-0.4857524236043294,4
2416,Sumo3,24.0,6.326671795515577,2.0342089205369565,0.8238030274709066,24
2417,Lrrc3,24.0,4.305610076130412,1.309117113997853,-0.5974987347920736,17
2418,Pfkl,24.0,2.6422874923000874,0.959655036689177,-0.7074130376180013,18
2419,Gatd3a,12.0,2.6722292344999925,1.3361146172499963,-1.692557652791341,6
2420,Trappc10,24.0,2.109677934080637,0.7718900098159609,-1.6043543815612793,18
2421,Agpat3,12.0,3.425607945217501,1.7128039726087505,-1.734423319498698,6
2422,Rrp1,16.0,2.3205847518689535,1.1602923759344768,-0.8991835912068685,10
2423,Pdxk,24.0,5.005010094921563,2.0373934354129504,0.8500382900238037,14
2424,Cdc34,24.0,2.33972985725007,0.6651010663116356,-0.9006341298421224,22
2425,Bsg,16.0,1.3218742469860743,0.6609371234930371,-1.3612674077351887,10
2426,Polrmt,22.0,3.1305257713647157,1.298635933850997,-1.6105475425720215,3
2427,Rnf126,12.0,1.8985521382407582,0.9492760691203791,-1.4773891766866047,11
2428,Ptbp1,22.0,2.336034685936052,0.8418322094939118,-1.3614894549051921,8
2429,R3hdm4,22.0,1.6113857843562824,0.6909811942624658,-1.251263936360677,10
2430,Wdr18,24.0,4.270244251216374,1.8329239735674119,-0.8183843294779459,14
2431,Tmem259,16.0,2.746912815257577,1.3734564076287885,-0.7718997001647949,10
2432,Gpx4,16.0,1.432270653257745,0.7161353266288725,-1.6899221738179524,10
2433,Sbno2,18.0,2.3891049702523803,1.0473741242539436,-1.885286013285319,17
2434,Stk11,22.0,2.902639548358904,1.193614488476951,-1.2701047261555989,10
2435,Atp5d,16.0,2.356951254951699,1.1784756274758494,-1.4898972511291504,10
2436,Midn,24.0,4.2372362982979395,1.3667572227556894,-0.7182208697001139,9
2437,Ndufs7,18.0,1.5004766891723775,0.7502383445861888,-1.6579195658365886,6
2438,Gamt,24.0,3.610101661067691,1.2720243638643092,-1.1513773600260417,10
2439,Dazap1,24.0,3.5500959923875954,1.3314195183052087,0.17398571968078613,9
2440,Rps15,16.0,3.2009437071031437,1.6004718535515718,-0.6287339528401693,9
2441,Reep6,22.0,1.308842562744743,0.4781398327189762,-1.5888950030008953,15
2442,Mbd3,24.0,2.253232431960486,0.8409893068639981,-0.8940280278523763,23
2443,Uqcr11,16.0,2.8450611983220715,1.4225305991610357,-0.8574657440185547,9
2444,Rexo1,24.0,2.0516643157097234,0.6643944365503756,-1.5839964548746746,24
2445,Abhd17a,22.0,1.5807254059016147,0.6253379342887045,-1.7481972376505535,15
2446,Csnk1g2,24.0,3.847610397614475,1.3960806808330908,-0.6405698458353678,9
2447,Mknk2,24.0,3.5345632712333406,1.1952839614925983,0.011893749237060547,11
2448,Ap3d1,22.0,2.3385078175798926,0.7794709510525565,-1.2114284833272297,2
2449,Dot1l,24.0,3.039289182532467,1.0554062080206,-0.6904548009236654,22
2450,Sf3a2,24.0,4.488017146316949,1.8352631013394753,-0.3452119827270508,23
2451,Oaz1,24.0,2.69998584762731,0.9645771773519084,-0.09672053654988606,5
2452,Timm13,16.0,3.788852799097301,1.8944263995486506,-0.7468334833780924,9
2453,Sgta,24.0,2.752537711335464,0.7821205464139512,-1.6390320460001628,5
2454,Creb3l3,24.0,2.0700961747766833,0.6677649684122652,-0.6834535598754883,10
2455,Map2k2,24.0,1.5303395685255934,0.6122114360270333,-1.4299596150716145,14
2456,Zbtb7a,24.0,1.8198542497081718,0.6753706882503874,-1.3562601407368977,13
2457,Eef2,24.0,2.1717395341851975,0.8653552152094505,-1.2597707112630208,14
2458,Apba3,24.0,3.420188200407878,1.2896129688960112,-0.46243031819661456,15
2459,Pip5k1c,22.0,2.5922510778689145,0.9607081031114031,-1.5085973739624023,3
2460,Hmg20b,16.0,2.754305912037447,1.3771529560187235,-1.0052344004313152,10
2461,Nfic,24.0,4.714660278301106,1.759677291850522,0.08858132362365723,15
2462,Ncln,24.0,3.501936342668609,1.325741250836617,-0.8634767532348633,15
2463,Gna11,24.0,3.914658094968409,1.5882302915324464,-0.47049856185913086,14
2464,Tle5,24.0,4.1518055768766615,1.695853531843542,-1.5579341252644856,23
2465,Txnrd1,24.0,2.9256397143322395,1.1705491436942153,-1.3875441551208496,1
2466,Rtcb,24.0,1.6074632234249204,0.583418994337831,-1.6667046546936035,7
2467,Hsp90b1,24.0,2.092362728842923,0.6025654443647455,-1.2561572392781575,2
2468,Pah,24.0,2.4997141701783367,0.9495625890584508,0.041368325551350914,14
2469,Igf1,18.0,3.6262211401018245,1.5445011807377327,-1.7341448465983074,9
2470,Chpt1,12.0,2.3213049986969376,1.1606524993484688,-1.9720182418823242,6
2471,Arl1,22.0,1.823954529348674,0.6263767429365779,-1.212967077891032,16
2472,Nr1h4,24.0,2.8793973531582733,0.9924288251203598,-0.34879128138224286,13
2473,Scyl2,24.0,1.0172299574996004,0.34103100173988865,-1.7091275850931804,14
2474,Uhrf1bp1l,24.0,3.2097313009904114,1.2480317924250404,-1.6634349822998047,18
2475,Slc25a3,24.0,2.4972574102292726,0.7826096024273512,-1.8224425315856934,17
2476,Tmpo,12.0,2.5573122650122553,1.2786561325061276,-1.1732252438863118,2
2477,Lta4h,24.0,1.8134936320663877,0.6122122533142422,-1.7189027468363445,1
2478,Hal,24.0,4.360070668246063,1.5167227874571707,0.30216121673583984,4
2479,Amdhd1,24.0,3.7332658608541935,1.4520535637477616,0.6674962043762207,5
2480,Metap2,12.0,1.9047727145022009,0.9523863572511004,-1.874881426493327,2
2481,Fgd6,24.0,3.1956184117364477,1.020295780898707,-1.1648821830749512,6
2482,Ndufa12,16.0,3.910808669929944,1.955404334964972,-1.3911347389221191,9
2483,Mrpl42,16.0,2.9389032696652717,1.4694516348326359,-1.357058842976888,9
2484,Ube2n,24.0,1.7874941353097795,0.6334726970791226,-1.414480209350586,22
2485,Nudt4,12.0,2.951158226049794,1.475579113024897,-1.5864521662394206,6
2486,Eea1,22.0,1.6649299082546054,0.6732569292412343,-1.542935053507487,22
2487,Btg1,24.0,4.017386133012527,1.3044845197468666,-0.6038112640380859,20
2488,Dcn,16.0,1.6469179829721048,0.8037708125590834,-0.8374012311299642,4
2489,Atp2b1,12.0,2.489218137580287,1.2446090687901434,-1.5011507670084636,1
2490,Lin7a,24.0,1.9679863243556892,0.787480660773078,-0.7805719375610352,13
2491,Ppp1r12a,22.0,2.264089034925227,1.0121050119414474,-0.9540913899739584,4
2492,Osbpl8,12.0,1.737641255666135,0.8688206278330675,-1.676798979441325,2
2493,Nap1l1,16.0,3.1568128695789235,1.5784064347894617,-1.7070029576619465,10
2494,Phlda1,22.0,3.924343999196744,1.3653671703190533,-1.4857570330301921,14
2495,Gm30262,16.0,3.1446343157067878,1.5448528871699352,-1.1085344950358074,11
2496,Atxn7l3b,18.0,2.4899101521578846,1.2449550760789423,-1.5265134175618489,13
2497,Tbc1d15,24.0,3.5832523788255153,1.2867158056413681,-0.13700071970621744,8
2498,Tmem19,24.0,3.4352287152627383,1.3132380533820485,-0.22992324829101562,2
2499,Zfc3h1,24.0,3.2065858212851195,1.3469392396511322,-1.252895673116048,2
2500,Cnot2,24.0,2.8966433548611117,0.8308765063192721,-1.5342356363932292,3
2501,Cct2,22.0,1.604959913660735,0.5557669826924003,-1.5524711608886719,19
2502,Cpsf6,24.0,3.5409551701891298,1.0630931912242307,-1.1956893603007,15
2503,Mdm2,12.0,1.3123082101810617,0.6561541050905308,-1.7288726170857747,12
2504,Rap1b,16.0,1.5019439639839898,0.7040653100067521,-1.8651259740193684,2
2505,Dyrk2,24.0,3.385367752291508,1.2305444918186879,-0.5790273348490397,5
2506,Cand1,16.0,2.21921673311268,1.10960836655634,-1.4193342526753743,2
2507,Tmbim4,16.0,1.657860836356457,0.8289304181782285,-1.7633603413899739,10
2508,Gns,24.0,1.62112553331903,0.5255143320680484,-0.4818754196166992,9
2509,Rassf3,24.0,4.98143938509392,1.6338283277680563,0.8241888682047526,9
2510,Xpot,24.0,3.56009777984617,1.1370037261745813,-0.8114554087320963,12
2511,Mon2,16.0,0.9608327937761453,0.48041639688807264,-1.1637595494588215,1
2512,Usp15,22.0,1.5411189601458823,0.5917556937509615,-1.6063461303710938,20
2513,Slc16a7,16.0,2.3060370592532764,0.9572780334218459,-1.6142470041910808,3
2514,Ctdsp2,24.0,3.0450813523031584,1.2144232378488755,-0.947752316792806,7
2515,Cdk4,12.0,3.1484586110196373,1.5742293055098187,-1.06658140818278,1
2516,Tspan31,12.0,3.7257373366557256,1.8628686683278628,-1.0907373428344727,10
2517,Os9,12.0,3.0805890885198703,1.5402945442599352,-1.3403069178263347,9
2518,B4galnt1,24.0,2.576637598341819,0.8585672391143048,-1.1602427164713542,2
2519,Dctn2,24.0,2.10173582490886,0.7466705101958155,-0.06295299530029297,6
2520,Mbd6,12.0,0.9087865640780405,0.45439328203902024,-1.758905251820882,11
2521,Mars1,24.0,3.9277180928173214,1.4441174074309577,0.07604598999023438,3
2522,Inhbc,22.0,1.935907908261249,0.7554927052330216,-1.2622466087341309,21
2523,R3hdm2,24.0,3.7312891145559597,1.280386960733637,0.15752426783243814,7
2524,Shmt2,24.0,2.1751654034587102,0.8559273641319113,-1.0864655176798503,10
2525,Lrp1,16.0,1.8495907368102198,0.9247953684051099,-1.2377543449401855,15
2526,Stat6,24.0,2.800702901036898,0.7834123957649088,-1.4041277567545574,10
2527,Rdh16,16.0,3.6106856788320023,1.546004775678551,-1.343763033548991,3
2528,Rdh16f2,18.0,4.392573208764938,1.9771716224751563,-1.9178228378295898,16
2529,Rdh7,24.0,4.674083863319617,1.5057049690654423,-0.5492712656656901,6
2530,Sdr9c7,24.0,3.3565316878674407,1.2121029788026327,-0.5638302167256674,24
2531,Hsd17b6,24.0,2.415819608313477,0.8621795035660491,-1.013985315958659,7
2532,Naca,24.0,2.1068786516353737,0.7869225109018095,-0.7456417083740234,8
2533,Ptges3,24.0,2.0073106455614798,0.7332796944694686,-0.9805852572123209,15
2534,Atp5b,12.0,3.36509870889011,1.682549354445055,-1.9514096577962239,6
2535,Baz2a,10.0,0.864611621771663,0.4323058108858315,-1.9108255704243977,7
2536,Gls2,24.0,3.8748880961373704,1.164431187704303,-0.6809418996175131,8
2537,Apon,24.0,3.0855425121912843,1.183802743047259,-0.4615201950073242,24
2538,Apof,12.0,1.5039285558960231,0.7519642779480116,-1.6570808092753093,10
2539,Stat2,24.0,1.964545760176122,0.6039357686225513,-1.2038960456848145,22
2540,Pan2,24.0,1.1160228950652784,0.3655030094744573,-1.1522337595621746,2
2541,Cnpy2,24.0,3.0869365603593204,1.0870792984099644,-0.5558851559956869,6
2542,Cs,24.0,2.4661117199491454,0.9051360428227573,-0.8923741976420084,1
2543,Ankrd52,24.0,2.67449807907125,0.8382510276727564,-1.1432263056437175,14
2544,Nabp2,16.0,3.497357280522343,1.7238261485745348,-0.9622761408487955,10
2545,Smarcc2,24.0,1.103405130848351,0.40984845614745796,-1.3730479876200359,2
2546,Myl6,16.0,2.664171138111189,1.3320855690555946,-1.1587371826171875,9
2547,Rpl41,16.0,2.81882791680767,1.409413958403835,-0.687385082244873,10
2548,Pa2g4,24.0,1.5205841157309825,0.5490476655671515,-1.112627347310384,14
2549,Erbb3,24.0,4.969775163505692,1.5177571615517191,-0.7612179120381674,5
2550,Rps26,16.0,1.3261152029631256,0.6295946827604272,-0.6326812108357748,9
2551,Suox,24.0,2.550195762647906,1.0401232056822802,-1.1272811889648438,1
2552,Rab5b,24.0,2.474720395761015,0.820314945509833,-0.6576941808064779,7
2553,Mmp19,22.0,1.7378377278572827,0.6035384141185306,-1.6528596878051758,22
2554,Dnajc14,14.0,1.2222740883076353,0.6111370441538176,-1.8377556800842285,6
2555,Bloc1s1,12.0,2.4102183102322687,1.2051091551161344,-1.7261587778727214,6
2556,Mettl7b,24.0,1.7534618806739368,0.5844791647676135,-1.2665185928344727,12
2557,Eif4enif1,24.0,1.3466926301328805,0.5086804230272477,-1.6682499249776204,15
2558,Drg1,12.0,2.213862265253561,1.1069311326267806,-1.6691196759541829,12
2559,Rnf185,12.0,3.6501531465433334,1.8250765732716667,-0.7839280764261881,12
2560,Tug1,22.0,2.3261388876126174,0.875599407797376,-1.8189571698506672,4
2561,Tcn2,12.0,1.5321955219656673,0.7660977609828337,-1.836346944173177,6
2562,Pes1,16.0,3.356302796665562,1.6040815875809757,-1.7653732299804688,10
2563,Sec14l4,16.0,3.5525271332561412,1.7762635666280706,-1.2423043251037598,4
2564,Sec14l2,24.0,3.215758427649356,1.286525199287769,-0.8612588246663412,24
2565,Sf3a1,12.0,1.5282514427405083,0.7641257213702541,-1.1411643028259277,1
2566,Mtmr3,12.0,2.4708065695322303,1.2354032847661152,-1.1479651133219402,5
2567,Ascc2,12.0,2.4095825631335135,1.2047912815667567,-1.780978520711263,1
2568,Uqcr10,16.0,2.2327161890356324,1.1163580945178162,-1.353044827779134,9
2569,Nf2,24.0,1.563552972351137,0.5149646389594398,-1.3832348187764485,16
2570,Nipsnap1,24.0,3.9174324703664474,1.1570399038665946,-1.0107979774475098,3
2571,Ap1b1,24.0,3.0428511298958876,0.9959973773488763,-1.3131632804870605,17
2572,Ewsr1,16.0,2.729851708000691,1.3649258540003455,-1.655077616373698,9
2573,Xbp1,12.0,3.603699547370546,1.801849773685273,-0.6730887095133463,11
2574,Mrps24,12.0,3.4267221399363748,1.7133610699681874,-1.4905497233072917,11
2575,Urgcp,12.0,2.4874058147623965,1.2437029073811983,-1.5681447982788086,11
2576,Dbnl,24.0,1.4700785022835692,0.43908778915959473,-1.4271183013916016,2
2577,Gck,24.0,2.917183730523618,1.0032197826182605,-0.8880562782287598,23
2578,Ykt6,12.0,3.576948330089968,1.788474165044984,-1.1443943977355957,12
2579,Nudcd3,24.0,4.009248075130017,1.4328400112703306,-1.1224859555562336,11
2580,Ddx56,12.0,2.719063058524552,1.359531529262276,-1.2923542658487956,11
2581,Tmed4,16.0,2.4238815249445405,1.2019001504017275,-1.6908566157023113,10
2582,Ogdh,18.0,2.831494619167514,1.175659987005416,-1.9014075597127278,18
2583,Zmiz2,24.0,1.9599197830841177,0.6395405441637261,-1.3696564038594563,16
2584,Ppia,16.0,2.0528742668728803,1.0264371334364402,-1.5434255599975586,9
