,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
4023,Csnk1a1,24.0,300.0,2.5847854614257812,8.297506332397461,0.37644055485725403,0.05000000074505806,0.13952963054180145,0.9932266473770142
4024,Ablim3,24.0,300.0,2.747525215148926,8.0,2.0336482524871826,0.05000000074505806,0.12251714617013931,0.9966767430305481
4025,Fbxo38,24.0,300.0,3.403934955596924,8.392218589782715,0.8769794702529907,0.05000000074505806,0.13209517300128937,0.9815837144851685
4026,Txnl1,24.0,300.0,2.543950080871582,8.0,0.5832552313804626,0.05000000074505806,0.13562369346618652,0.9926843643188477
4027,Onecut2,22.0,300.0,2.4525516033172607,8.341699600219727,1.2596311569213867,0.05000000074505806,0.12103082239627838,0.9930464029312134
4028,Fech,24.0,300.0,3.1813251972198486,8.193852424621582,1.4364053010940552,0.05000000074505806,0.13319727778434753,0.9961645603179932
4029,Nars,12.0,300.0,2.0,8.642229080200195,0.9750437140464783,0.05000000074505806,0.14156119525432587,0.9914881587028503
4030,Atp8b1,24.0,300.0,2.5028932094573975,8.277827262878418,1.6326065063476562,0.05000000074505806,0.14285972714424133,0.9936214089393616
4031,Lman1,12.0,300.0,2.0,8.522839546203613,0.6921584010124207,0.05000000074505806,0.12907220423221588,0.993524968624115
4032,Chmp1b,24.0,300.0,3.042971134185791,8.195364952087402,0.11172562092542648,0.05000000074505806,0.13432905077934265,0.984328031539917
4033,Afg3l2,24.0,300.0,2.9574103355407715,8.0,2.7603025436401367,0.05000000074505806,0.11943766474723816,1.0211176872253418
4034,Seh1l,22.0,300.0,3.029040575027466,8.616776466369629,0.529390275478363,0.05000000074505806,0.13918353617191315,0.9910980463027954
4035,Fam210a,24.0,300.0,3.198591470718384,8.364380836486816,1.964935064315796,0.05000000074505806,0.13466858863830566,0.9967262148857117
4036,Mbd2,16.0,300.0,2.0,8.424824714660645,0.7275540232658386,0.05000000074505806,0.13040755689144135,0.9920825958251953
4037,Smad4,24.0,300.0,3.4150424003601074,8.076260566711426,1.6422570943832397,0.05000000074505806,0.13836263120174408,0.9898712635040283
4038,Cxxc1,12.0,300.0,2.0,8.469915390014648,0.8376035094261169,0.05000000074505806,0.13539648056030273,0.9908804893493652
4039,Mbd1,24.0,300.0,2.9006171226501465,8.44945240020752,1.1939247846603394,0.05000000074505806,0.12395375967025757,0.9952753186225891
4040,Myo5b,12.0,300.0,2.0,8.0,0.37856441736221313,0.05000000074505806,0.13710500299930573,0.9952523112297058
4041,Acaa2,22.0,300.0,2.734478235244751,8.0,0.5535534620285034,0.05000000074505806,0.13903243839740753,0.9936050176620483
4042,Rpl17,16.0,300.0,2.0,8.0,0.5949771404266357,0.05000000074505806,0.1367989033460617,0.9972424507141113
4043,BC031181,20.0,300.0,2.130603790283203,8.0,0.22132891416549683,0.05000000074505806,0.13986608386039734,0.9946713447570801
4044,Dym,24.0,300.0,3.2264506816864014,8.0,1.4066359996795654,0.05000000074505806,0.13115036487579346,0.993980884552002
4045,Ctif,24.0,300.0,2.9047152996063232,8.0,1.581079363822937,0.05000000074505806,0.12104395776987076,0.9984631538391113
4046,Hdhd2,24.0,300.0,2.883683919906616,8.0,0.36344265937805176,0.05000000074505806,0.13884826004505157,0.9970957636833191
4047,Pias2,10.0,300.0,2.0,8.0,2.57368803024292,0.05000000074505806,0.13964399695396423,0.9897227883338928
4048,Atp5a1,12.0,300.0,2.0,8.0,0.17702616751194,0.05000000074505806,0.13950218260288239,0.9927024245262146
4049,Epg5,18.0,300.0,2.6959755420684814,8.365476608276367,0.9214693903923035,0.05000000074505806,0.14300350844860077,0.996052622795105
4050,Slc66a2,24.0,300.0,2.90575909614563,8.0,0.755431056022644,0.05000000074505806,0.13256441056728363,0.9933575391769409
4051,Atp9b,12.0,300.0,2.0,8.391608238220215,0.5376613736152649,0.05000000074505806,0.1365853250026703,0.9924249053001404
4052,Zadh2,24.0,300.0,3.060081720352173,8.437317848205566,2.5227935314178467,0.05000000074505806,0.13769420981407166,0.9934740662574768
4053,Cndp2,22.0,300.0,3.1595406532287598,8.0,0.5037721395492554,0.05000000074505806,0.1435539871454239,0.9967691898345947
4054,Cyb5a,22.0,300.0,2.5115597248077393,8.0,0.12967689335346222,0.05000000074505806,0.14169566333293915,0.9940887093544006
4055,Cpt1a,24.0,300.0,3.0426723957061768,8.1689453125,1.5027942657470703,0.05000000074505806,0.12015003710985184,0.9953774809837341
4056,Ppp6r3,12.0,300.0,2.0,8.0,1.1771106719970703,0.05000000074505806,0.14283540844917297,0.9934320449829102
4057,Lrp5,24.0,300.0,2.4593918323516846,8.332632064819336,0.9883615374565125,0.05000000074505806,0.1032315045595169,0.9576965570449829
4058,1810055G02Rik,24.0,300.0,2.40948224067688,8.433159828186035,2.146467685699463,0.05000000074505806,0.12329474091529846,0.9944217205047607
4059,Kmt5b,24.0,300.0,3.3459062576293945,8.250950813293457,0.1449124664068222,0.05000000074505806,0.13418768346309662,0.9956313967704773
4060,Tcirg1,24.0,300.0,3.3466718196868896,8.0,0.2460298091173172,0.05000000074505806,0.14110995829105377,0.9987496733665466
4061,Ndufs8,16.0,300.0,2.0,8.390429496765137,1.4872386455535889,0.05000000074505806,0.1359950602054596,0.9172898530960083
4062,Unc93b1,12.0,300.0,2.0,8.469719886779785,0.3650681674480438,0.05000000074505806,0.13685333728790283,0.9948607087135315
4063,Acy3,18.0,300.0,2.581331729888916,8.0,2.5266716480255127,0.05000000074505806,0.1413988173007965,0.9923322796821594
4064,Ndufv1,12.0,300.0,2.0,8.092000961303711,0.7862663269042969,0.05000000074505806,0.14067067205905914,0.992434024810791
4065,Gstp1,16.0,300.0,2.0,8.0,1.1829136610031128,0.05000000074505806,0.13122858107089996,0.9931780099868774
4066,Cdk2ap2,12.0,300.0,2.0,8.081498146057129,0.43996891379356384,0.05000000074505806,0.13604694604873657,1.0021555423736572
4067,Tmem134,16.0,300.0,2.1839466094970703,8.0,0.4879664480686188,0.05000000074505806,0.14131495356559753,0.9971289038658142
4068,Coro1b,24.0,300.0,2.4067392349243164,8.431694984436035,1.9211136102676392,0.05000000074505806,0.10859999805688858,0.9937747120857239
4069,Ppp1ca,24.0,300.0,2.9608919620513916,8.437975883483887,0.743312418460846,0.05000000074505806,0.12342192977666855,0.9958709478378296
4070,Grk2,18.0,300.0,2.2102229595184326,8.0,0.2960028052330017,0.05000000074505806,0.13050620257854462,0.9913955926895142
4071,Kdm2a,24.0,300.0,2.90735125541687,8.516311645507812,0.7963148355484009,0.05000000074505806,0.14221404492855072,0.9914200901985168
4072,Pcx,12.0,300.0,2.0,8.0,0.8389290571212769,0.05000000074505806,0.14323122799396515,0.9934183359146118
4073,Sptbn2,24.0,300.0,3.0982158184051514,8.44227123260498,2.5652096271514893,0.05000000074505806,0.09620735049247742,0.994633674621582
4074,Ccs,16.0,300.0,2.0,8.314623832702637,0.7615344524383545,0.05000000074505806,0.14218667149543762,0.9978541135787964
4075,Dpp3,24.0,300.0,2.800518274307251,8.45191764831543,0.8358809351921082,0.05000000074505806,0.11200079321861267,0.9943116307258606
4076,Yif1a,24.0,300.0,2.84165358543396,8.3443603515625,0.6882189512252808,0.05000000074505806,0.1344333440065384,0.9983470439910889
4077,Rab1b,24.0,300.0,3.0932257175445557,8.06005859375,2.3576629161834717,0.05000000074505806,0.1271858960390091,1.0050987005233765
4078,Sf3b2,24.0,300.0,2.565250873565674,8.0,0.872564971446991,0.05000000074505806,0.11009927839040756,0.9923492074012756
4079,Sart1,24.0,300.0,3.0566132068634033,8.300216674804688,3.5457346439361572,0.05000000074505806,0.11212410777807236,0.9948475360870361
4080,Drap1,16.0,300.0,2.0,8.251953125,1.0291612148284912,0.05000000074505806,0.13751006126403809,0.9997367262840271
4081,Cfl1,16.0,300.0,2.0,8.0,1.5572823286056519,0.05000000074505806,0.14232802391052246,0.9915111064910889
4082,Rnaseh2c,18.0,300.0,2.3020288944244385,8.0,1.7248324155807495,0.05000000074505806,0.1380402147769928,0.9933286309242249
4083,Rela,24.0,300.0,3.2533068656921387,8.0,0.38806387782096863,0.05000000074505806,0.10003753006458282,0.991661548614502
4084,Pcnx3,22.0,300.0,2.9604711532592773,8.0,1.2187308073043823,0.05000000074505806,0.14201398193836212,0.9950897693634033
4085,Map3k11,10.0,300.0,2.0,8.288704872131348,0.8846553564071655,0.05000000074505806,0.14150284230709076,0.9887341260910034
4086,Scyl1,22.0,300.0,2.975041627883911,8.591910362243652,1.032430648803711,0.05000000074505806,0.13353851437568665,0.9924313426017761
4087,Malat1,12.0,300.0,2.0,8.0,0.919731855392456,0.05000000074505806,0.13906823098659515,0.9969832301139832
4088,Neat1,24.0,300.0,2.5355029106140137,8.350646018981934,2.478281021118164,0.05000000074505806,0.09696578979492188,0.9878148436546326
4089,Slc25a45,24.0,300.0,2.6283698081970215,8.0,2.7906949520111084,0.05000000074505806,0.11982432007789612,0.935029149055481
4090,Dpf2,12.0,300.0,2.0,8.0,0.4942103624343872,0.05000000074505806,0.14199477434158325,0.9912782311439514
4091,Syvn1,24.0,300.0,2.8640496730804443,8.351678848266602,2.855790138244629,0.05000000074505806,0.142815500497818,0.9961159825325012
4092,Mrpl49,24.0,300.0,3.117353916168213,8.278329849243164,0.526523768901825,0.05000000074505806,0.14416079223155975,0.9909691214561462
4093,Fau,16.0,300.0,2.0127885341644287,8.0,1.570038914680481,0.05000000074505806,0.1267334520816803,0.9913409352302551
4094,Tm7sf2,24.0,300.0,2.7979748249053955,8.0,1.1104367971420288,0.05000000074505806,0.13827405869960785,0.9935290217399597
4095,Atg2a,24.0,300.0,3.407480001449585,8.459188461303711,0.7628713846206665,0.05000000074505806,0.13536874949932098,0.997075080871582
4096,Ehd1,22.0,300.0,2.508272886276245,8.0,1.538428544998169,0.05000000074505806,0.1409692019224167,0.990185022354126
4097,Men1,22.0,300.0,2.7774393558502197,8.0,0.8093312978744507,0.05000000074505806,0.13160118460655212,0.9940920472145081
4098,Sf1,12.0,300.0,2.0,8.0,0.34851694107055664,0.05000000074505806,0.13239127397537231,1.0204079151153564
4099,Prdx5,16.0,300.0,2.0714216232299805,8.0,1.6654630899429321,0.05000000074505806,0.13908851146697998,0.990570604801178
4100,Plcb3,24.0,300.0,2.9644179344177246,8.29275894165039,1.5151169300079346,0.05000000074505806,0.142597034573555,0.9913347959518433
4101,Stip1,24.0,300.0,2.6514892578125,8.337255477905273,0.8128645420074463,0.05000000074505806,0.12681534886360168,0.9983585476875305
4102,Macrod1,24.0,300.0,2.9372384548187256,8.0,1.0220603942871094,0.05000000074505806,0.12146872282028198,0.9934278130531311
4103,Otub1,16.0,300.0,2.0,8.451837539672852,2.0675864219665527,0.05000000074505806,0.13030755519866943,0.9960047006607056
4104,Cox8a,16.0,300.0,2.0,8.0,1.8438695669174194,0.05000000074505806,0.12621831893920898,0.9966009259223938
4105,Mark2,24.0,300.0,3.349759101867676,8.0,0.20052793622016907,0.05000000074505806,0.1365392953157425,0.9920052886009216
4106,Rtn3,12.0,300.0,2.0,8.0,0.10817912220954895,0.05000000074505806,0.13938051462173462,0.9919286370277405
4107,Atl3,24.0,300.0,2.7102713584899902,8.0,0.8321123719215393,0.05000000074505806,0.14267222583293915,0.9937785267829895
4108,Slc22a30,24.0,300.0,2.843393087387085,8.125462532043457,0.47201088070869446,0.05000000074505806,0.14000383019447327,0.9969363808631897
4109,Slc3a2,10.0,300.0,2.0,8.439995765686035,0.0763859674334526,0.05000000074505806,0.14304116368293762,0.9935356378555298
4110,Stx5a,24.0,300.0,3.0906949043273926,8.0,1.5081064701080322,0.05000000074505806,0.14476235210895538,0.9332926869392395
4111,Nxf1,12.0,300.0,2.0,8.698949813842773,0.19265471398830414,0.05000000074505806,0.13913308084011078,0.9898920655250549
4112,Hnrnpul2,22.0,300.0,2.918792247772217,8.317172050476074,1.961120843887329,0.05000000074505806,0.1390986293554306,0.9915741682052612
4113,Bscl2,24.0,300.0,3.466001033782959,8.0,0.7059639096260071,0.05000000074505806,0.12769345939159393,0.9884312152862549
4114,Ubxn1,24.0,300.0,2.406341791152954,8.68124008178711,1.3574984073638916,0.05000000074505806,0.12055527418851852,0.9904620051383972
4115,Ganab,24.0,300.0,2.838273286819458,8.0249605178833,1.7905807495117188,0.05000000074505806,0.14207901060581207,0.9922745227813721
4116,Mta2,24.0,300.0,2.898455858230591,8.258401870727539,1.4577326774597168,0.05000000074505806,0.1198231503367424,0.9927433133125305
4117,Eef1g,24.0,300.0,3.0585861206054688,8.0,1.0508217811584473,0.05000000074505806,0.13538774847984314,0.9872738718986511
4118,Fth1,18.0,300.0,2.4012739658355713,8.026564598083496,0.28201600909233093,0.05000000074505806,0.14172744750976562,1.0042650699615479
4119,Fads2,24.0,300.0,3.107774019241333,8.3274564743042,0.31632524728775024,0.05000000074505806,0.13138091564178467,0.9816506505012512
4120,Fads1,16.0,300.0,2.013347864151001,8.0,0.43396562337875366,0.05000000074505806,0.13301146030426025,0.9923179745674133
4121,Myrf,24.0,300.0,2.6278841495513916,8.394356727600098,1.6473029851913452,0.05000000074505806,0.12827830016613007,0.9926000237464905
4122,Cpsf7,16.0,300.0,2.0,8.515915870666504,0.4254510998725891,0.05000000074505806,0.14136838912963867,0.9949415922164917
4123,Tkfc,24.0,300.0,3.0616185665130615,8.322052955627441,1.5869969129562378,0.05000000074505806,0.1309581845998764,0.9909085631370544
4124,Ddb1,24.0,300.0,2.77923846244812,8.0,2.156036376953125,0.05000000074505806,0.12852708995342255,0.9955543875694275
4125,Vwce,24.0,300.0,3.0395944118499756,8.0,2.1016902923583984,0.05000000074505806,0.1229020208120346,0.995231568813324
4126,Tmem109,24.0,300.0,2.9079835414886475,8.171630859375,1.3369383811950684,0.05000000074505806,0.13505449891090393,0.9930923581123352
4127,Prpf19,24.0,300.0,2.4016547203063965,8.0,1.6116126775741577,0.05000000074505806,0.1304827183485031,0.9921935796737671
4128,AW112010,24.0,300.0,2.9790873527526855,8.0,1.8836417198181152,0.05000000074505806,0.13682934641838074,0.9903666377067566
4129,Mrpl16,22.0,300.0,3.0949547290802,8.0,1.7243340015411377,0.05000000074505806,0.1429028958082199,0.9883423447608948
4130,Patl1,12.0,300.0,2.0,8.0,0.608934760093689,0.05000000074505806,0.1335570216178894,0.9909884333610535
4131,Osbp,12.0,300.0,2.0,8.60425853729248,1.391754150390625,0.05000000074505806,0.13752451539039612,0.9922088980674744
4132,Mpeg1,24.0,300.0,2.73442006111145,8.510398864746094,1.0418117046356201,0.05000000074505806,0.14290758967399597,0.9936796426773071
4133,Glyat,24.0,300.0,3.2178428173065186,8.344902992248535,2.3600871562957764,0.05000000074505806,0.1356431096792221,0.9941344857215881
4134,Keg1,16.0,300.0,2.0068984031677246,8.0,0.727019190788269,0.05000000074505806,0.13598418235778809,0.9883894920349121
4135,Zfp91,24.0,300.0,2.826995611190796,8.225543975830078,0.5482664108276367,0.05000000074505806,0.14197570085525513,0.994897186756134
4136,Gnaq,20.0,300.0,2.4779558181762695,8.0,0.9814357161521912,0.05000000074505806,0.1418376863002777,0.9887657761573792
4137,Rfk,24.0,300.0,2.9071362018585205,8.0,2.4151177406311035,0.05000000074505806,0.12045631557703018,0.9948511719703674
4138,Ostf1,22.0,300.0,3.236825466156006,8.490819931030273,0.5129276514053345,0.05000000074505806,0.13835202157497406,0.9927214980125427
4139,Aldh1a1,16.0,300.0,2.0,8.0,0.8742349147796631,0.05000000074505806,0.141368106007576,0.7745634317398071
4140,Aldh1a7,24.0,300.0,3.029484748840332,8.0,0.4541766047477722,0.05000000074505806,0.12145964056253433,0.9921521544456482
4141,Klf9,24.0,300.0,2.6604535579681396,8.355757713317871,0.4732736349105835,0.05000000074505806,0.1396898627281189,0.9948733448982239
4142,Dock8,12.0,300.0,2.0,8.0,2.3989548683166504,0.05000000074505806,0.1330624371767044,0.9911532402038574
4143,Kank1,12.0,300.0,2.0,8.061354637145996,0.7697407603263855,0.05000000074505806,0.1404123455286026,0.9959604740142822
4144,Smarca2,24.0,300.0,3.2812187671661377,8.0,0.753624677658081,0.05000000074505806,0.12193624675273895,0.9941003918647766
4145,Cdc37l1,18.0,300.0,2.261657238006592,8.318723678588867,0.43890106678009033,0.05000000074505806,0.14034530520439148,0.8798402547836304
4146,Ak3,24.0,300.0,3.1170592308044434,8.0,0.5654808282852173,0.05000000074505806,0.1429285705089569,1.0005674362182617
4147,Rcl1,24.0,300.0,3.0282821655273438,8.0,1.1803897619247437,0.05000000074505806,0.09201011806726456,0.9918125867843628
4148,Ric1,24.0,300.0,2.8838517665863037,8.400413513183594,0.6725442409515381,0.05000000074505806,0.13357271254062653,0.9981205463409424
4149,Ermp1,16.0,300.0,2.0369198322296143,8.442412376403809,1.3396284580230713,0.05000000074505806,0.14196103811264038,0.9943062663078308
4150,Uhrf2,24.0,300.0,3.060370445251465,8.513872146606445,0.716336190700531,0.05000000074505806,0.1287839561700821,0.993208110332489
4151,Gldc,24.0,300.0,2.4069743156433105,8.40035629272461,1.2875003814697266,0.05000000074505806,0.11081499606370926,0.9924437403678894
4152,Mbl2,24.0,300.0,2.871678352355957,8.0,0.6074219346046448,0.05000000074505806,0.13860370218753815,0.9916359782218933
4153,Cstf2t,24.0,300.0,2.4844558238983154,8.435171127319336,1.439623236656189,0.05000000074505806,0.1169147938489914,0.9919489026069641
4154,A1cf,16.0,300.0,2.0140888690948486,8.0,1.5666940212249756,0.05000000074505806,0.13451439142227173,0.9901582598686218
4155,Minpp1,24.0,300.0,2.5552713871002197,8.466617584228516,1.4187557697296143,0.05000000074505806,0.12665478885173798,0.9950376749038696
4156,Papss2,22.0,300.0,2.8456666469573975,8.362667083740234,1.1766632795333862,0.05000000074505806,0.12547101080417633,0.9944653511047363
4157,Atad1,18.0,300.0,2.0,8.0,0.2018878310918808,0.05000000074505806,0.13570348918437958,0.9904517531394958
4158,Pten,16.0,300.0,2.0,8.811090469360352,0.7095191478729248,0.05000000074505806,0.13419988751411438,0.9844976663589478
4159,Lipa,24.0,300.0,2.8111908435821533,8.27270221710205,0.950330913066864,0.05000000074505806,0.13523350656032562,0.9893083572387695
4160,Slc16a12,24.0,300.0,2.352377414703369,8.214705467224121,0.9799891710281372,0.05000000074505806,0.1161242201924324,1.0237137079238892
4161,Pank1,24.0,300.0,2.47571063041687,8.367032051086426,1.1560615301132202,0.05000000074505806,0.1325337290763855,1.0034751892089844
4162,Tnks2,12.0,300.0,2.0,8.0,2.4263393878936768,0.05000000074505806,0.1341257244348526,0.9942704439163208
4163,Marchf5,24.0,300.0,2.4416635036468506,8.0,1.171817660331726,0.05000000074505806,0.09503347426652908,0.9919635653495789
4164,Ide,12.0,300.0,2.0,8.0,0.6868643164634705,0.05000000074505806,0.14116980135440826,0.990516185760498
4165,Rbp4,22.0,300.0,2.9543211460113525,8.0,0.7364900708198547,0.05000000074505806,0.1369534730911255,0.9933981895446777
4166,Cyp2c29,24.0,300.0,2.4949140548706055,8.0,0.6541813611984253,0.05000000074505806,0.11961235851049423,0.9905118942260742
4167,Cyp2c67,12.0,300.0,2.0,8.0,0.37369823455810547,0.05000000074505806,0.12866894900798798,0.9947041869163513
4168,Cyp2c68,24.0,300.0,2.4678847789764404,8.261542320251465,2.067626476287842,0.05000000074505806,0.1367352306842804,0.9940111041069031
4169,Cyp2c37,16.0,300.0,2.2432072162628174,8.0,1.2664726972579956,0.05000000074505806,0.12107418477535248,0.9886546730995178
4170,Cyp2c54,16.0,300.0,2.1570258140563965,8.0,0.6378366351127625,0.05000000074505806,0.13418278098106384,0.9930483102798462
